date_time,heart_zone_id,total_minutes
2020-12-01T17:26,FAT_BURN,1
2020-12-01T17:27,FAT_BURN,1
2020-12-01T17:28,CARDIO,2
2020-12-01T17:29,FAT_BURN,1
2020-12-01T17:30,FAT_BURN,1
2020-12-01T17:31,FAT_BURN,1
2020-12-01T17:32,FAT_BURN,1
2020-12-01T17:33,FAT_BURN,1
2020-12-01T17:34,FAT_BURN,1
2020-12-01T17:38,CARDIO,2
2020-12-01T17:40,FAT_BURN,1
2020-12-01T17:41,FAT_BURN,1
2020-12-01T17:42,FAT_BURN,1
2020-12-01T17:43,FAT_BURN,1
2020-12-01T17:44,FAT_BURN,1
2020-12-01T17:45,FAT_BURN,1
2020-12-01T17:46,FAT_BURN,1
2020-12-01T17:47,FAT_BURN,1
2020-12-01T17:48,FAT_BURN,1
2020-12-01T17:49,FAT_BURN,1
2020-12-01T17:50,FAT_BURN,1
2020-12-01T17:51,FAT_BURN,1
2020-12-01T17:52,FAT_BURN,1
2020-12-01T17:55,FAT_BURN,1
2020-12-01T17:57,FAT_BURN,1
2020-12-01T17:58,FAT_BURN,1
2020-12-01T17:59,FAT_BURN,1
2020-12-01T18:00,FAT_BURN,1
2020-12-01T18:01,FAT_BURN,1
2020-12-01T18:02,FAT_BURN,1
2020-12-01T18:03,FAT_BURN,1
2020-12-01T18:04,FAT_BURN,1
2020-12-01T18:05,FAT_BURN,1
2020-12-01T18:06,FAT_BURN,1
2020-12-01T18:07,FAT_BURN,1
2020-12-01T18:08,FAT_BURN,1
2020-12-01T18:10,CARDIO,2
2020-12-01T18:13,FAT_BURN,1
2020-12-01T18:14,CARDIO,2
2020-12-01T18:16,CARDIO,2
2020-12-01T18:17,FAT_BURN,1
2020-12-02T09:36,FAT_BURN,1
2020-12-02T09:37,FAT_BURN,1
2020-12-02T09:42,FAT_BURN,1
2020-12-02T11:50,FAT_BURN,1
2020-12-02T11:51,FAT_BURN,1
2020-12-02T11:52,FAT_BURN,1
2020-12-02T11:53,FAT_BURN,1
2020-12-02T11:54,FAT_BURN,1
2020-12-02T11:55,FAT_BURN,1
2020-12-02T11:56,FAT_BURN,1
2020-12-02T11:57,FAT_BURN,1
2020-12-02T11:58,FAT_BURN,1
2020-12-02T11:59,FAT_BURN,1
2020-12-02T12:00,FAT_BURN,1
2020-12-02T12:01,FAT_BURN,1
2020-12-02T12:02,FAT_BURN,1
2020-12-02T12:03,FAT_BURN,1
2020-12-02T12:04,FAT_BURN,1
2020-12-03T09:55,FAT_BURN,1
2020-12-03T09:59,FAT_BURN,1
2020-12-03T10:00,FAT_BURN,1
2020-12-03T10:01,FAT_BURN,1
2020-12-03T10:02,FAT_BURN,1
2020-12-03T10:03,FAT_BURN,1
2020-12-03T10:04,FAT_BURN,1
2020-12-03T10:05,FAT_BURN,1
2020-12-03T10:06,FAT_BURN,1
2020-12-03T12:41,FAT_BURN,1
2020-12-03T12:42,FAT_BURN,1
2020-12-03T12:43,FAT_BURN,1
2020-12-03T12:44,FAT_BURN,1
2020-12-03T12:46,FAT_BURN,1
2020-12-03T12:54,FAT_BURN,1
2020-12-04T10:10,FAT_BURN,1
2020-12-04T10:11,FAT_BURN,1
2020-12-05T06:45,FAT_BURN,1
2020-12-05T07:22,FAT_BURN,1
2020-12-05T07:23,FAT_BURN,1
2020-12-05T12:32,FAT_BURN,1
2020-12-05T12:33,FAT_BURN,1
2020-12-05T13:02,FAT_BURN,1
2020-12-05T13:03,FAT_BURN,1
2020-12-05T13:04,FAT_BURN,1
2020-12-05T16:50,FAT_BURN,1
2020-12-05T16:52,FAT_BURN,1
2020-12-05T16:54,FAT_BURN,1
2020-12-05T16:56,FAT_BURN,1
2020-12-05T17:01,FAT_BURN,1
2020-12-05T17:03,FAT_BURN,1
2020-12-06T06:19,FAT_BURN,1
2020-12-06T20:57,FAT_BURN,1
2020-12-07T07:22,FAT_BURN,1
2020-12-07T07:29,FAT_BURN,1
2020-12-07T07:32,FAT_BURN,1
2020-12-07T07:33,FAT_BURN,1
2020-12-07T07:34,FAT_BURN,1
2020-12-08T07:30,FAT_BURN,1
2020-12-08T07:31,FAT_BURN,1
2020-12-08T07:32,FAT_BURN,1
2020-12-08T07:33,FAT_BURN,1
2020-12-08T07:34,FAT_BURN,1
2020-12-08T07:35,FAT_BURN,1
2020-12-08T07:36,FAT_BURN,1
2020-12-08T07:38,CARDIO,2
2020-12-08T07:41,FAT_BURN,1
2020-12-08T07:42,FAT_BURN,1
2020-12-08T07:43,FAT_BURN,1
2020-12-08T07:44,FAT_BURN,1
2020-12-08T13:26,FAT_BURN,1
2020-12-08T14:10,FAT_BURN,1
2020-12-08T14:12,FAT_BURN,1
2020-12-08T14:13,FAT_BURN,1
2020-12-08T14:14,FAT_BURN,1
2020-12-08T14:15,FAT_BURN,1
2020-12-08T14:16,FAT_BURN,1
2020-12-08T14:17,FAT_BURN,1
2020-12-08T14:18,FAT_BURN,1
2020-12-08T14:19,FAT_BURN,1
2020-12-08T14:20,FAT_BURN,1
2020-12-08T14:21,FAT_BURN,1
2020-12-08T14:22,FAT_BURN,1
2020-12-08T14:24,FAT_BURN,1
2020-12-08T14:27,FAT_BURN,1
2020-12-08T14:28,FAT_BURN,1
2020-12-08T14:30,FAT_BURN,1
2020-12-08T14:31,FAT_BURN,1
2020-12-08T14:38,FAT_BURN,1
2020-12-08T14:40,FAT_BURN,1
2020-12-08T14:41,FAT_BURN,1
2020-12-08T18:14,FAT_BURN,1
2020-12-08T18:15,FAT_BURN,1
2020-12-08T18:16,FAT_BURN,1
2020-12-08T18:17,FAT_BURN,1
2020-12-08T18:18,FAT_BURN,1
2020-12-08T18:19,FAT_BURN,1
2020-12-08T18:20,FAT_BURN,1
2020-12-08T18:21,FAT_BURN,1
2020-12-08T18:22,FAT_BURN,1
2020-12-08T18:23,FAT_BURN,1
2020-12-08T18:24,FAT_BURN,1
2020-12-08T18:25,FAT_BURN,1
2020-12-08T18:26,FAT_BURN,1
2020-12-08T18:27,FAT_BURN,1
2020-12-08T18:28,FAT_BURN,1
2020-12-09T07:48,FAT_BURN,1
2020-12-09T07:49,FAT_BURN,1
2020-12-09T10:36,FAT_BURN,1
2020-12-09T10:37,FAT_BURN,1
2020-12-09T10:40,CARDIO,2
2020-12-09T10:42,FAT_BURN,1
2020-12-09T10:43,FAT_BURN,1
2020-12-09T10:44,FAT_BURN,1
2020-12-09T10:45,FAT_BURN,1
2020-12-09T10:46,FAT_BURN,1
2020-12-10T10:05,FAT_BURN,1
2020-12-10T10:06,FAT_BURN,1
2020-12-10T10:07,FAT_BURN,1
2020-12-10T10:08,FAT_BURN,1
2020-12-10T10:09,FAT_BURN,1
2020-12-10T10:10,FAT_BURN,1
2020-12-10T10:11,FAT_BURN,1
2020-12-10T10:12,FAT_BURN,1
2020-12-10T10:13,FAT_BURN,1
2020-12-10T10:14,FAT_BURN,1
2020-12-10T10:15,FAT_BURN,1
2020-12-10T10:16,FAT_BURN,1
2020-12-10T10:17,FAT_BURN,1
2020-12-10T10:18,FAT_BURN,1
2020-12-10T10:19,FAT_BURN,1
2020-12-10T10:20,FAT_BURN,1
2020-12-10T10:21,FAT_BURN,1
2020-12-10T10:22,FAT_BURN,1
2020-12-10T10:23,FAT_BURN,1
2020-12-10T10:24,FAT_BURN,1
2020-12-10T10:25,FAT_BURN,1
2020-12-10T10:26,FAT_BURN,1
2020-12-10T10:27,FAT_BURN,1
2020-12-10T10:28,FAT_BURN,1
2020-12-10T10:29,FAT_BURN,1
2020-12-10T12:39,FAT_BURN,1
2020-12-10T12:42,PEAK,2
2020-12-10T12:43,PEAK,2
2020-12-10T12:48,FAT_BURN,1
2020-12-10T12:49,FAT_BURN,1
2020-12-10T12:52,FAT_BURN,1
2020-12-10T15:36,FAT_BURN,1
2020-12-10T15:37,FAT_BURN,1
2020-12-10T15:38,FAT_BURN,1
2020-12-10T15:39,FAT_BURN,1
2020-12-10T15:40,FAT_BURN,1
2020-12-10T15:41,FAT_BURN,1
2020-12-10T15:43,FAT_BURN,1
2020-12-10T15:44,FAT_BURN,1
2020-12-10T15:45,FAT_BURN,1
2020-12-10T15:46,FAT_BURN,1
2020-12-10T15:47,FAT_BURN,1
2020-12-10T15:48,FAT_BURN,1
2020-12-10T15:49,FAT_BURN,1
2020-12-10T19:29,FAT_BURN,1
2020-12-10T19:30,CARDIO,2
2020-12-10T19:31,CARDIO,2
2020-12-10T19:32,CARDIO,2
2020-12-10T19:33,CARDIO,2
2020-12-10T19:34,CARDIO,2
2020-12-10T19:37,CARDIO,2
2020-12-10T19:38,CARDIO,2
2020-12-10T19:39,CARDIO,2
2020-12-10T19:40,CARDIO,2
2020-12-11T09:11,FAT_BURN,1
2020-12-12T10:24,FAT_BURN,1
2020-12-12T10:25,FAT_BURN,1
2020-12-12T10:51,FAT_BURN,1
2020-12-12T10:52,FAT_BURN,1
2020-12-12T10:55,FAT_BURN,1
2020-12-12T10:56,FAT_BURN,1
2020-12-12T11:06,FAT_BURN,1
2020-12-12T11:07,FAT_BURN,1
2020-12-12T11:08,FAT_BURN,1
2020-12-12T11:09,FAT_BURN,1
2020-12-12T11:10,FAT_BURN,1
2020-12-12T11:11,FAT_BURN,1
2020-12-12T11:12,FAT_BURN,1
2020-12-12T11:23,FAT_BURN,1
2020-12-12T11:24,FAT_BURN,1
2020-12-12T11:25,FAT_BURN,1
2020-12-12T11:34,FAT_BURN,1
2020-12-12T11:35,FAT_BURN,1
2020-12-12T11:36,FAT_BURN,1
2020-12-12T11:37,FAT_BURN,1
2020-12-12T11:38,FAT_BURN,1
2020-12-12T11:39,FAT_BURN,1
2020-12-12T11:40,FAT_BURN,1
2020-12-12T11:41,FAT_BURN,1
2020-12-12T11:42,FAT_BURN,1
2020-12-12T11:43,FAT_BURN,1
2020-12-12T11:44,FAT_BURN,1
2020-12-12T11:49,FAT_BURN,1
2020-12-12T11:50,FAT_BURN,1
2020-12-12T11:51,FAT_BURN,1
2020-12-12T11:54,FAT_BURN,1
2020-12-12T16:46,FAT_BURN,1
2020-12-12T16:47,FAT_BURN,1
2020-12-12T16:48,FAT_BURN,1
2020-12-12T16:49,FAT_BURN,1
2020-12-12T16:50,FAT_BURN,1
2020-12-13T11:23,FAT_BURN,1
2020-12-13T11:24,FAT_BURN,1
2020-12-13T11:25,FAT_BURN,1
2020-12-13T11:26,FAT_BURN,1
2020-12-13T11:27,FAT_BURN,1
2020-12-13T11:28,FAT_BURN,1
2020-12-13T11:29,FAT_BURN,1
2020-12-13T11:30,FAT_BURN,1
2020-12-13T11:31,FAT_BURN,1
2020-12-13T11:32,FAT_BURN,1
2020-12-13T11:33,FAT_BURN,1
2020-12-13T11:34,FAT_BURN,1
2020-12-13T11:35,FAT_BURN,1
2020-12-13T11:36,FAT_BURN,1
2020-12-13T11:37,FAT_BURN,1
2020-12-14T11:50,FAT_BURN,1
2020-12-14T11:51,FAT_BURN,1
2020-12-14T11:52,FAT_BURN,1
2020-12-14T11:53,FAT_BURN,1
2020-12-14T11:54,FAT_BURN,1
2020-12-14T11:55,FAT_BURN,1
2020-12-14T11:56,FAT_BURN,1
2020-12-14T11:57,FAT_BURN,1
2020-12-14T11:58,FAT_BURN,1
2020-12-14T11:59,FAT_BURN,1
2020-12-14T12:00,FAT_BURN,1
2020-12-14T12:01,FAT_BURN,1
2020-12-14T12:02,FAT_BURN,1
2020-12-14T12:03,FAT_BURN,1
2020-12-14T12:04,FAT_BURN,1
2020-12-14T12:05,FAT_BURN,1
2020-12-14T12:06,FAT_BURN,1
2020-12-14T15:32,FAT_BURN,1
2020-12-14T15:33,FAT_BURN,1
2020-12-14T15:34,FAT_BURN,1
2020-12-14T15:35,FAT_BURN,1
2020-12-14T15:36,FAT_BURN,1
2020-12-14T15:37,FAT_BURN,1
2020-12-14T15:38,FAT_BURN,1
2020-12-14T15:40,FAT_BURN,1
2020-12-14T15:41,FAT_BURN,1
2020-12-14T15:42,FAT_BURN,1
2020-12-14T15:43,FAT_BURN,1
2020-12-14T15:44,FAT_BURN,1
2020-12-14T15:45,FAT_BURN,1
2020-12-14T15:46,FAT_BURN,1
2020-12-14T15:47,FAT_BURN,1
2020-12-14T15:48,FAT_BURN,1
2020-12-15T07:48,FAT_BURN,1
2020-12-15T11:38,FAT_BURN,1
2020-12-15T11:41,FAT_BURN,1
2020-12-15T11:42,FAT_BURN,1
2020-12-15T11:43,FAT_BURN,1
2020-12-15T14:37,FAT_BURN,1
2020-12-15T14:38,FAT_BURN,1
2020-12-15T14:49,FAT_BURN,1
2020-12-15T14:50,FAT_BURN,1
2020-12-15T14:51,FAT_BURN,1
2020-12-15T17:59,FAT_BURN,1
2020-12-16T09:06,FAT_BURN,1
2020-12-16T09:07,FAT_BURN,1
2020-12-16T09:08,FAT_BURN,1
2020-12-16T09:09,FAT_BURN,1
2020-12-16T09:10,FAT_BURN,1
2020-12-16T09:11,FAT_BURN,1
2020-12-16T09:12,FAT_BURN,1
2020-12-16T09:13,FAT_BURN,1
2020-12-16T09:14,FAT_BURN,1
2020-12-16T09:15,FAT_BURN,1
2020-12-16T09:16,FAT_BURN,1
2020-12-16T09:17,FAT_BURN,1
2020-12-16T13:01,FAT_BURN,1
2020-12-16T13:02,FAT_BURN,1
2020-12-16T13:03,FAT_BURN,1
2020-12-16T13:04,FAT_BURN,1
2020-12-16T13:05,FAT_BURN,1
2020-12-16T13:06,FAT_BURN,1
2020-12-16T13:07,FAT_BURN,1
2020-12-16T13:08,FAT_BURN,1
2020-12-16T13:09,FAT_BURN,1
2020-12-16T13:10,FAT_BURN,1
2020-12-16T13:11,FAT_BURN,1
2020-12-16T13:12,FAT_BURN,1
2020-12-16T13:13,FAT_BURN,1
2020-12-16T13:14,FAT_BURN,1
2020-12-16T19:41,FAT_BURN,1
2020-12-16T19:45,FAT_BURN,1
2020-12-16T19:47,FAT_BURN,1
2020-12-16T19:48,FAT_BURN,1
2020-12-16T19:49,FAT_BURN,1
2020-12-16T19:50,FAT_BURN,1
2020-12-16T20:02,FAT_BURN,1
2020-12-17T08:13,FAT_BURN,1
2020-12-17T08:14,FAT_BURN,1
2020-12-17T08:15,FAT_BURN,1
2020-12-17T08:16,FAT_BURN,1
2020-12-17T08:19,FAT_BURN,1
2020-12-17T08:21,FAT_BURN,1
2020-12-17T14:02,FAT_BURN,1
2020-12-17T14:03,FAT_BURN,1
2020-12-17T14:09,FAT_BURN,1
2020-12-17T14:10,FAT_BURN,1
2020-12-17T14:11,FAT_BURN,1
2020-12-17T14:12,FAT_BURN,1
2020-12-17T14:13,FAT_BURN,1
2020-12-17T14:14,FAT_BURN,1
2020-12-17T14:15,FAT_BURN,1
2020-12-17T14:16,FAT_BURN,1
2020-12-17T14:17,FAT_BURN,1
2020-12-17T16:03,FAT_BURN,1
2020-12-17T16:07,FAT_BURN,1
2020-12-17T16:11,FAT_BURN,1
2020-12-17T18:59,FAT_BURN,1
2020-12-17T19:18,FAT_BURN,1
2020-12-18T07:55,FAT_BURN,1
2020-12-18T09:19,FAT_BURN,1
2020-12-18T09:20,FAT_BURN,1
2020-12-18T09:21,FAT_BURN,1
2020-12-18T09:22,FAT_BURN,1
2020-12-18T09:23,FAT_BURN,1
2020-12-18T11:32,FAT_BURN,1
2020-12-18T11:40,FAT_BURN,1
2020-12-18T14:13,FAT_BURN,1
2020-12-18T14:14,FAT_BURN,1
2020-12-18T14:15,FAT_BURN,1
2020-12-18T14:16,FAT_BURN,1
2020-12-18T14:17,FAT_BURN,1
2020-12-18T14:18,FAT_BURN,1
2020-12-18T14:19,FAT_BURN,1
2020-12-18T14:28,FAT_BURN,1
2020-12-19T09:38,FAT_BURN,1
2020-12-19T09:39,FAT_BURN,1
2020-12-19T09:40,FAT_BURN,1
2020-12-19T09:53,FAT_BURN,1
2020-12-19T10:45,CARDIO,2
2020-12-19T10:46,CARDIO,2
2020-12-19T10:47,CARDIO,2
2020-12-19T10:48,CARDIO,2
2020-12-19T10:49,CARDIO,2
2020-12-19T10:50,CARDIO,2
2020-12-19T10:51,CARDIO,2
2020-12-19T10:52,CARDIO,2
2020-12-19T10:53,CARDIO,2
2020-12-19T10:54,CARDIO,2
2020-12-19T10:55,CARDIO,2
2020-12-19T10:56,CARDIO,2
2020-12-19T10:57,FAT_BURN,1
2020-12-19T12:53,FAT_BURN,1
2020-12-19T21:01,FAT_BURN,1
2020-12-19T21:02,FAT_BURN,1
2020-12-19T21:03,FAT_BURN,1
2020-12-19T21:04,FAT_BURN,1
2020-12-19T21:05,FAT_BURN,1
2020-12-19T22:22,FAT_BURN,1
2020-12-20T10:18,FAT_BURN,1
2020-12-20T10:19,FAT_BURN,1
2020-12-20T10:23,FAT_BURN,1
2020-12-20T10:29,FAT_BURN,1
2020-12-20T10:30,FAT_BURN,1
2020-12-20T10:31,FAT_BURN,1
2020-12-20T10:32,FAT_BURN,1
2020-12-20T10:33,FAT_BURN,1
2020-12-20T10:34,FAT_BURN,1
2020-12-20T10:35,FAT_BURN,1
2020-12-20T10:36,FAT_BURN,1
2020-12-20T10:37,FAT_BURN,1
2020-12-20T10:40,FAT_BURN,1
2020-12-20T10:42,FAT_BURN,1
2020-12-20T10:43,FAT_BURN,1
2020-12-20T10:44,FAT_BURN,1
2020-12-20T10:45,FAT_BURN,1
2020-12-20T10:46,FAT_BURN,1
2020-12-20T10:47,FAT_BURN,1
2020-12-20T10:48,CARDIO,2
2020-12-20T10:49,CARDIO,2
2020-12-20T10:50,FAT_BURN,1
2020-12-20T10:51,CARDIO,2
2020-12-20T10:52,CARDIO,2
2020-12-20T10:53,CARDIO,2
2020-12-20T10:54,FAT_BURN,1
2020-12-20T10:55,FAT_BURN,1
2020-12-20T11:46,FAT_BURN,1
2020-12-20T14:18,CARDIO,2
2020-12-20T14:19,CARDIO,2
2020-12-20T14:20,CARDIO,2
2020-12-20T14:21,FAT_BURN,1
2020-12-20T14:22,CARDIO,2
2020-12-20T14:25,CARDIO,2
2020-12-20T14:26,CARDIO,2
2020-12-21T09:05,FAT_BURN,1
2020-12-21T09:06,FAT_BURN,1
2020-12-21T09:07,FAT_BURN,1
2020-12-21T09:08,FAT_BURN,1
2020-12-21T09:09,FAT_BURN,1
2020-12-21T09:10,FAT_BURN,1
2020-12-21T09:11,FAT_BURN,1
2020-12-21T09:12,FAT_BURN,1
2020-12-21T09:13,FAT_BURN,1
2020-12-21T09:14,FAT_BURN,1
2020-12-21T09:15,FAT_BURN,1
2020-12-21T09:16,FAT_BURN,1
2020-12-21T09:17,FAT_BURN,1
2020-12-21T09:18,FAT_BURN,1
2020-12-21T09:19,FAT_BURN,1
2020-12-21T14:06,FAT_BURN,1
2020-12-21T14:08,FAT_BURN,1
2020-12-21T14:09,FAT_BURN,1
2020-12-21T15:39,FAT_BURN,1
2020-12-21T15:40,FAT_BURN,1
2020-12-21T15:41,FAT_BURN,1
2020-12-21T15:42,FAT_BURN,1
2020-12-21T17:45,FAT_BURN,1
2020-12-21T17:46,FAT_BURN,1
2020-12-21T17:47,FAT_BURN,1
2020-12-21T20:53,CARDIO,2
2020-12-21T20:54,FAT_BURN,1
2020-12-21T20:55,FAT_BURN,1
2020-12-21T20:56,FAT_BURN,1
2020-12-21T20:59,FAT_BURN,1
2020-12-22T08:25,FAT_BURN,1
2020-12-22T08:27,FAT_BURN,1
2020-12-22T08:28,FAT_BURN,1
2020-12-22T11:24,FAT_BURN,1
2020-12-22T11:25,FAT_BURN,1
2020-12-22T11:26,FAT_BURN,1
2020-12-22T20:40,FAT_BURN,1
2020-12-22T20:42,FAT_BURN,1
2020-12-22T20:43,FAT_BURN,1
2020-12-23T09:06,CARDIO,2
2020-12-23T09:11,FAT_BURN,1
2020-12-23T11:16,FAT_BURN,1
2020-12-23T11:17,FAT_BURN,1
2020-12-24T09:29,FAT_BURN,1
2020-12-24T09:30,FAT_BURN,1
2020-12-24T09:31,FAT_BURN,1
2020-12-24T09:32,FAT_BURN,1
2020-12-24T09:33,FAT_BURN,1
2020-12-24T09:34,FAT_BURN,1
2020-12-24T11:28,FAT_BURN,1
2020-12-24T14:18,FAT_BURN,1
2020-12-24T14:19,FAT_BURN,1
2020-12-24T21:46,FAT_BURN,1
2020-12-24T21:47,FAT_BURN,1
2020-12-25T11:57,FAT_BURN,1
2020-12-25T12:43,FAT_BURN,1
2020-12-25T12:44,FAT_BURN,1
2020-12-25T12:45,FAT_BURN,1
2020-12-25T12:46,FAT_BURN,1
2020-12-25T12:47,FAT_BURN,1
2020-12-25T12:48,FAT_BURN,1
2020-12-25T12:49,FAT_BURN,1
2020-12-25T12:50,FAT_BURN,1
2020-12-25T12:51,FAT_BURN,1
2020-12-25T12:52,FAT_BURN,1
2020-12-25T12:53,FAT_BURN,1
2020-12-25T12:54,FAT_BURN,1
2020-12-25T12:55,FAT_BURN,1
2020-12-25T12:56,FAT_BURN,1
2020-12-25T12:57,FAT_BURN,1
2020-12-25T12:58,FAT_BURN,1
2020-12-25T12:59,FAT_BURN,1
2020-12-25T13:00,CARDIO,2
2020-12-25T13:01,FAT_BURN,1
2020-12-25T13:02,FAT_BURN,1
2020-12-25T13:03,FAT_BURN,1
2020-12-25T13:04,CARDIO,2
2020-12-25T13:05,CARDIO,2
2020-12-25T13:06,CARDIO,2
2020-12-25T13:07,CARDIO,2
2020-12-25T13:08,CARDIO,2
2020-12-25T13:09,CARDIO,2
2020-12-25T13:10,FAT_BURN,1
2020-12-25T13:11,FAT_BURN,1
2020-12-25T13:12,FAT_BURN,1
2020-12-25T13:13,FAT_BURN,1
2020-12-25T13:14,CARDIO,2
2020-12-25T13:15,CARDIO,2
2020-12-25T13:16,CARDIO,2
2020-12-25T13:17,CARDIO,2
2020-12-25T13:18,FAT_BURN,1
2020-12-25T13:19,FAT_BURN,1
2020-12-25T13:20,FAT_BURN,1
2020-12-25T13:21,CARDIO,2
2020-12-25T13:22,CARDIO,2
2020-12-25T13:23,FAT_BURN,1
2020-12-25T13:27,FAT_BURN,1
2020-12-25T13:28,FAT_BURN,1
2020-12-25T13:30,FAT_BURN,1
2020-12-25T13:31,FAT_BURN,1
2020-12-25T13:32,FAT_BURN,1
2020-12-25T13:33,FAT_BURN,1
2020-12-25T13:35,FAT_BURN,1
2020-12-25T14:48,FAT_BURN,1
2020-12-26T10:00,FAT_BURN,1
2020-12-26T10:01,FAT_BURN,1
2020-12-26T10:03,FAT_BURN,1
2020-12-26T10:04,FAT_BURN,1
2020-12-26T10:05,FAT_BURN,1
2020-12-26T10:06,FAT_BURN,1
2020-12-26T10:07,FAT_BURN,1
2020-12-26T10:08,FAT_BURN,1
2020-12-26T10:12,FAT_BURN,1
2020-12-26T10:13,FAT_BURN,1
2020-12-26T10:14,FAT_BURN,1
2020-12-26T10:15,FAT_BURN,1
2020-12-26T10:16,FAT_BURN,1
2020-12-26T10:32,FAT_BURN,1
2020-12-26T23:18,FAT_BURN,1
2020-12-27T08:13,FAT_BURN,1
2020-12-27T08:14,FAT_BURN,1
2020-12-27T08:45,FAT_BURN,1
2020-12-27T08:53,CARDIO,2
2020-12-27T08:54,CARDIO,2
2020-12-27T08:55,FAT_BURN,1
2020-12-27T09:09,FAT_BURN,1
2020-12-27T09:10,FAT_BURN,1
2020-12-27T12:38,FAT_BURN,1
2020-12-27T17:35,FAT_BURN,1
2020-12-27T17:48,FAT_BURN,1
2020-12-27T17:49,FAT_BURN,1
2020-12-27T17:50,FAT_BURN,1
2020-12-27T17:52,FAT_BURN,1
2020-12-27T17:54,FAT_BURN,1
2020-12-27T17:57,FAT_BURN,1
2020-12-27T17:58,FAT_BURN,1
2020-12-27T18:01,FAT_BURN,1
2020-12-27T18:02,FAT_BURN,1
2020-12-27T18:04,FAT_BURN,1
2020-12-27T18:05,FAT_BURN,1
2020-12-27T18:10,FAT_BURN,1
2020-12-27T18:13,FAT_BURN,1
2020-12-27T18:39,FAT_BURN,1
2020-12-27T18:40,FAT_BURN,1
2020-12-27T18:41,FAT_BURN,1
2020-12-27T18:43,FAT_BURN,1
2020-12-27T18:48,FAT_BURN,1
2020-12-27T18:49,FAT_BURN,1
2020-12-27T18:52,FAT_BURN,1
2020-12-27T21:35,FAT_BURN,1
2020-12-28T15:07,FAT_BURN,1
2020-12-28T21:19,FAT_BURN,1
2020-12-29T07:49,FAT_BURN,1
2020-12-29T08:17,FAT_BURN,1
2020-12-29T08:19,FAT_BURN,1
2020-12-29T08:20,FAT_BURN,1
2020-12-29T08:21,FAT_BURN,1
2020-12-29T08:25,FAT_BURN,1
2020-12-29T08:31,FAT_BURN,1
2020-12-29T08:32,FAT_BURN,1
2020-12-29T08:33,FAT_BURN,1
2020-12-29T09:12,FAT_BURN,1
2020-12-29T09:13,FAT_BURN,1
2020-12-29T09:14,FAT_BURN,1
2020-12-29T09:18,FAT_BURN,1
2020-12-29T09:20,FAT_BURN,1
2020-12-29T09:21,FAT_BURN,1
2020-12-29T09:22,FAT_BURN,1
2020-12-29T09:23,FAT_BURN,1
2020-12-29T09:30,FAT_BURN,1
2020-12-29T09:31,FAT_BURN,1
2020-12-30T11:17,FAT_BURN,1
2020-12-30T11:18,FAT_BURN,1
