date_time,heart_zone_id,total_minutes
2020-09-22T07:56,FAT_BURN,1
2020-09-22T07:57,FAT_BURN,1
2020-09-22T07:58,FAT_BURN,1
2020-09-22T07:59,FAT_BURN,1
2020-09-22T08:00,FAT_BURN,1
2020-09-22T11:04,FAT_BURN,1
2020-09-22T17:29,FAT_BURN,1
2020-09-22T17:30,FAT_BURN,1
2020-09-22T17:31,FAT_BURN,1
2020-09-22T17:32,FAT_BURN,1
2020-09-22T17:33,FAT_BURN,1
2020-09-22T17:38,FAT_BURN,1
2020-09-22T17:39,FAT_BURN,1
2020-09-22T17:40,FAT_BURN,1
2020-09-22T17:41,FAT_BURN,1
2020-09-22T17:42,CARDIO,2
2020-09-22T17:43,CARDIO,2
2020-09-22T17:44,CARDIO,2
2020-09-22T17:45,FAT_BURN,1
2020-09-22T17:46,FAT_BURN,1
2020-09-22T17:50,FAT_BURN,1
2020-09-22T17:59,FAT_BURN,1
2020-09-22T18:17,FAT_BURN,1
2020-09-22T18:18,FAT_BURN,1
2020-09-22T18:21,FAT_BURN,1
2020-09-22T18:22,FAT_BURN,1
2020-09-22T18:23,FAT_BURN,1
2020-09-22T20:32,FAT_BURN,1
2020-09-22T20:48,FAT_BURN,1
2020-09-23T14:22,FAT_BURN,1
2020-09-23T14:23,CARDIO,2
2020-09-23T14:24,CARDIO,2
2020-09-24T08:57,FAT_BURN,1
2020-09-24T08:58,FAT_BURN,1
2020-09-24T09:00,FAT_BURN,1
2020-09-24T09:01,FAT_BURN,1
2020-09-24T09:02,FAT_BURN,1
2020-09-24T09:04,FAT_BURN,1
2020-09-24T09:05,FAT_BURN,1
2020-09-24T09:08,FAT_BURN,1
2020-09-24T09:12,FAT_BURN,1
2020-09-24T12:31,FAT_BURN,1
2020-09-24T12:32,FAT_BURN,1
2020-09-24T12:33,FAT_BURN,1
2020-09-24T12:39,FAT_BURN,1
2020-09-24T12:42,FAT_BURN,1
2020-09-24T17:25,FAT_BURN,1
2020-09-24T17:26,CARDIO,2
2020-09-24T17:27,FAT_BURN,1
2020-09-24T17:28,FAT_BURN,1
2020-09-24T17:29,FAT_BURN,1
2020-09-24T17:33,FAT_BURN,1
2020-09-24T17:35,FAT_BURN,1
2020-09-24T17:36,FAT_BURN,1
2020-09-24T17:37,FAT_BURN,1
2020-09-24T17:38,FAT_BURN,1
2020-09-24T17:40,FAT_BURN,1
2020-09-24T17:41,FAT_BURN,1
2020-09-24T17:44,FAT_BURN,1
2020-09-24T17:45,FAT_BURN,1
2020-09-24T17:47,FAT_BURN,1
2020-09-24T17:48,FAT_BURN,1
2020-09-24T17:49,FAT_BURN,1
2020-09-24T17:50,FAT_BURN,1
2020-09-24T17:51,FAT_BURN,1
2020-09-24T17:52,FAT_BURN,1
2020-09-24T17:59,FAT_BURN,1
2020-09-24T18:00,FAT_BURN,1
2020-09-24T18:01,FAT_BURN,1
2020-09-24T18:06,FAT_BURN,1
2020-09-24T18:07,FAT_BURN,1
2020-09-24T18:08,FAT_BURN,1
2020-09-24T18:09,FAT_BURN,1
2020-09-24T18:10,FAT_BURN,1
2020-09-24T18:11,FAT_BURN,1
2020-09-24T18:12,FAT_BURN,1
2020-09-24T18:13,FAT_BURN,1
2020-09-24T18:17,FAT_BURN,1
2020-09-24T18:20,FAT_BURN,1
2020-09-24T18:21,FAT_BURN,1
2020-09-24T18:23,FAT_BURN,1
2020-09-24T18:24,FAT_BURN,1
2020-09-24T18:25,FAT_BURN,1
2020-09-24T18:26,FAT_BURN,1
2020-09-24T18:35,FAT_BURN,1
2020-09-24T18:36,FAT_BURN,1
2020-09-24T18:37,FAT_BURN,1
2020-09-24T18:38,FAT_BURN,1
2020-09-24T18:39,FAT_BURN,1
2020-09-24T18:40,FAT_BURN,1
2020-09-24T18:41,FAT_BURN,1
2020-09-24T18:42,FAT_BURN,1
2020-09-24T18:44,FAT_BURN,1
2020-09-24T18:45,FAT_BURN,1
2020-09-24T18:46,FAT_BURN,1
2020-09-24T19:26,FAT_BURN,1
2020-09-24T19:27,FAT_BURN,1
2020-09-24T19:28,FAT_BURN,1
2020-09-25T10:07,FAT_BURN,1
2020-09-25T10:15,FAT_BURN,1
2020-09-25T10:16,FAT_BURN,1
2020-09-25T10:17,FAT_BURN,1
2020-09-25T10:19,FAT_BURN,1
2020-09-25T10:21,FAT_BURN,1
2020-09-25T18:26,FAT_BURN,1
2020-09-26T11:43,FAT_BURN,1
2020-09-26T12:11,FAT_BURN,1
2020-09-26T15:25,FAT_BURN,1
2020-09-27T08:51,FAT_BURN,1
2020-09-27T08:52,FAT_BURN,1
2020-09-27T09:01,FAT_BURN,1
2020-09-27T09:02,FAT_BURN,1
2020-09-27T09:04,FAT_BURN,1
2020-09-27T09:05,FAT_BURN,1
2020-09-27T09:06,FAT_BURN,1
2020-09-27T09:07,FAT_BURN,1
2020-09-27T09:08,FAT_BURN,1
2020-09-27T09:09,FAT_BURN,1
2020-09-27T09:10,FAT_BURN,1
2020-09-27T09:11,FAT_BURN,1
2020-09-27T09:14,FAT_BURN,1
2020-09-27T09:39,FAT_BURN,1
2020-09-27T09:48,FAT_BURN,1
2020-09-27T09:49,FAT_BURN,1
2020-09-27T10:07,FAT_BURN,1
2020-09-27T10:21,FAT_BURN,1
2020-09-27T10:29,FAT_BURN,1
2020-09-27T10:40,FAT_BURN,1
2020-09-27T10:49,FAT_BURN,1
2020-09-27T10:50,FAT_BURN,1
2020-09-27T10:51,FAT_BURN,1
2020-09-27T10:54,FAT_BURN,1
2020-09-27T10:55,FAT_BURN,1
2020-09-27T11:29,FAT_BURN,1
2020-09-27T11:32,FAT_BURN,1
2020-09-27T11:33,FAT_BURN,1
2020-09-27T11:34,FAT_BURN,1
2020-09-27T11:35,FAT_BURN,1
2020-09-27T11:39,FAT_BURN,1
2020-09-27T11:40,FAT_BURN,1
2020-09-27T12:07,FAT_BURN,1
2020-09-27T12:19,FAT_BURN,1
2020-09-27T12:20,FAT_BURN,1
2020-09-27T12:21,FAT_BURN,1
2020-09-27T12:37,FAT_BURN,1
2020-09-27T12:38,FAT_BURN,1
2020-09-27T12:42,FAT_BURN,1
2020-09-27T12:43,FAT_BURN,1
2020-09-27T12:45,FAT_BURN,1
2020-09-27T12:51,FAT_BURN,1
2020-09-27T12:52,FAT_BURN,1
2020-09-27T12:54,FAT_BURN,1
2020-09-27T13:05,FAT_BURN,1
2020-09-27T13:06,FAT_BURN,1
2020-09-27T13:07,FAT_BURN,1
2020-09-28T07:46,FAT_BURN,1
2020-09-28T07:47,FAT_BURN,1
2020-09-28T07:48,FAT_BURN,1
2020-09-28T07:49,FAT_BURN,1
2020-09-28T07:52,FAT_BURN,1
2020-09-28T07:56,FAT_BURN,1
2020-09-28T07:57,FAT_BURN,1
2020-09-28T07:58,FAT_BURN,1
2020-09-28T12:20,FAT_BURN,1
2020-09-28T12:21,FAT_BURN,1
2020-09-28T12:22,FAT_BURN,1
2020-09-28T12:23,FAT_BURN,1
2020-09-28T12:27,FAT_BURN,1
2020-09-28T12:28,FAT_BURN,1
2020-09-28T12:32,FAT_BURN,1
2020-09-28T12:34,FAT_BURN,1
2020-09-28T17:13,FAT_BURN,1
2020-09-29T09:41,FAT_BURN,1
2020-09-29T09:42,FAT_BURN,1
2020-09-29T09:43,FAT_BURN,1
2020-09-29T09:44,FAT_BURN,1
2020-09-29T17:25,FAT_BURN,1
2020-09-29T17:26,FAT_BURN,1
2020-09-29T17:27,FAT_BURN,1
2020-09-29T17:31,FAT_BURN,1
2020-09-29T17:32,FAT_BURN,1
2020-09-29T17:33,FAT_BURN,1
2020-09-29T17:34,FAT_BURN,1
2020-09-29T17:35,FAT_BURN,1
2020-09-29T17:37,FAT_BURN,1
2020-09-29T17:38,FAT_BURN,1
2020-09-29T17:39,FAT_BURN,1
2020-09-29T17:40,FAT_BURN,1
2020-09-29T17:41,FAT_BURN,1
2020-09-29T17:42,FAT_BURN,1
2020-09-29T17:43,FAT_BURN,1
2020-09-29T17:44,FAT_BURN,1
2020-09-29T17:45,FAT_BURN,1
2020-09-29T17:46,FAT_BURN,1
2020-09-29T17:47,FAT_BURN,1
2020-09-29T17:48,FAT_BURN,1
2020-09-29T17:49,FAT_BURN,1
2020-09-29T17:50,FAT_BURN,1
2020-09-29T17:51,FAT_BURN,1
2020-09-29T17:52,FAT_BURN,1
2020-09-29T17:53,FAT_BURN,1
2020-09-29T17:54,FAT_BURN,1
2020-09-29T17:55,FAT_BURN,1
2020-09-29T17:56,FAT_BURN,1
2020-09-29T17:57,FAT_BURN,1
2020-09-29T17:58,FAT_BURN,1
2020-09-29T17:59,FAT_BURN,1
2020-09-29T18:01,FAT_BURN,1
2020-09-29T18:02,FAT_BURN,1
2020-09-29T18:03,FAT_BURN,1
2020-09-29T18:04,FAT_BURN,1
2020-09-29T18:05,FAT_BURN,1
2020-09-29T18:06,FAT_BURN,1
2020-09-29T18:07,FAT_BURN,1
2020-09-29T18:08,FAT_BURN,1
2020-09-29T18:09,FAT_BURN,1
2020-09-29T18:10,FAT_BURN,1
2020-09-29T18:12,FAT_BURN,1
2020-09-29T18:13,FAT_BURN,1
2020-09-29T18:15,FAT_BURN,1
2020-09-29T18:16,FAT_BURN,1
2020-09-29T18:25,FAT_BURN,1
2020-09-29T18:26,FAT_BURN,1
2020-09-29T18:33,FAT_BURN,1
2020-09-29T18:34,FAT_BURN,1
2020-09-29T18:37,FAT_BURN,1
2020-09-29T18:38,FAT_BURN,1
2020-09-29T18:39,FAT_BURN,1
2020-09-29T18:41,FAT_BURN,1
2020-09-29T18:42,FAT_BURN,1
2020-09-29T18:43,FAT_BURN,1
2020-09-29T18:44,FAT_BURN,1
2020-09-29T18:45,FAT_BURN,1
2020-09-29T18:46,FAT_BURN,1
2020-09-29T18:47,FAT_BURN,1
2020-09-29T18:48,FAT_BURN,1
2020-09-29T18:49,FAT_BURN,1
2020-09-29T18:50,FAT_BURN,1
2020-09-29T18:51,FAT_BURN,1
2020-09-29T18:52,FAT_BURN,1
2020-09-29T18:53,FAT_BURN,1
2020-09-29T19:16,FAT_BURN,1
2020-09-29T20:32,FAT_BURN,1
2020-09-30T09:25,FAT_BURN,1
2020-09-30T09:26,FAT_BURN,1
2020-09-30T09:33,FAT_BURN,1
2020-09-30T19:03,FAT_BURN,1
2020-09-30T19:13,FAT_BURN,1
2020-09-30T19:14,FAT_BURN,1
2020-09-30T19:15,FAT_BURN,1
2020-09-30T19:16,FAT_BURN,1
2020-09-30T19:17,FAT_BURN,1
2020-09-30T21:15,FAT_BURN,1
