date_time,heart_zone_id,total_minutes
2021-01-23T13:47,FAT_BURN,1
2021-01-23T13:48,FAT_BURN,1
2021-01-23T13:49,FAT_BURN,1
2021-01-23T13:50,FAT_BURN,1
2021-01-23T13:51,FAT_BURN,1
2021-01-23T13:52,FAT_BURN,1
2021-01-23T13:53,FAT_BURN,1
2021-01-23T13:54,FAT_BURN,1
2021-01-23T13:55,FAT_BURN,1
2021-01-23T13:56,FAT_BURN,1
2021-01-23T13:57,FAT_BURN,1
2021-01-23T13:58,FAT_BURN,1
2021-01-23T13:59,FAT_BURN,1
2021-01-24T00:28,FAT_BURN,1
2021-01-24T00:29,FAT_BURN,1
2021-01-25T09:39,FAT_BURN,1
2021-01-25T09:46,FAT_BURN,1
2021-01-25T09:53,FAT_BURN,1
2021-01-25T14:15,FAT_BURN,1
2021-01-25T17:16,FAT_BURN,1
2021-01-25T17:17,FAT_BURN,1
2021-01-25T17:18,FAT_BURN,1
2021-01-25T17:19,FAT_BURN,1
2021-01-25T17:20,FAT_BURN,1
2021-01-25T17:21,FAT_BURN,1
2021-01-25T17:22,FAT_BURN,1
2021-01-25T17:23,FAT_BURN,1
2021-01-25T17:24,FAT_BURN,1
2021-01-25T17:25,FAT_BURN,1
2021-01-25T17:26,FAT_BURN,1
2021-01-25T17:27,FAT_BURN,1
2021-01-25T17:28,FAT_BURN,1
2021-01-25T17:32,FAT_BURN,1
2021-01-25T17:33,FAT_BURN,1
2021-01-25T17:36,FAT_BURN,1
2021-01-25T17:37,FAT_BURN,1
2021-01-25T17:38,FAT_BURN,1
2021-01-25T17:39,FAT_BURN,1
2021-01-25T17:51,FAT_BURN,1
2021-01-25T17:52,FAT_BURN,1
2021-01-25T17:56,FAT_BURN,1
2021-01-25T17:57,FAT_BURN,1
2021-01-25T17:59,FAT_BURN,1
2021-01-25T18:00,FAT_BURN,1
2021-01-25T18:01,FAT_BURN,1
2021-01-25T18:02,FAT_BURN,1
2021-01-25T18:03,FAT_BURN,1
2021-01-25T18:11,FAT_BURN,1
2021-01-25T19:26,FAT_BURN,1
2021-01-26T17:58,FAT_BURN,1
2021-01-26T17:59,FAT_BURN,1
2021-01-26T18:01,FAT_BURN,1
2021-01-26T18:02,FAT_BURN,1
2021-01-26T18:03,FAT_BURN,1
2021-01-26T18:12,FAT_BURN,1
2021-01-26T18:13,FAT_BURN,1
2021-01-26T18:14,FAT_BURN,1
2021-01-26T18:15,FAT_BURN,1
2021-01-26T18:16,FAT_BURN,1
2021-01-26T18:17,FAT_BURN,1
2021-01-26T18:18,CARDIO,2
2021-01-26T18:19,CARDIO,2
2021-01-26T18:20,CARDIO,2
2021-01-26T18:21,FAT_BURN,1
2021-01-26T18:22,FAT_BURN,1
2021-01-26T18:23,CARDIO,2
2021-01-26T18:24,CARDIO,2
2021-01-26T18:25,CARDIO,2
2021-01-26T18:26,CARDIO,2
2021-01-27T10:37,FAT_BURN,1
2021-01-27T10:38,FAT_BURN,1
2021-01-27T10:39,FAT_BURN,1
2021-01-28T10:46,FAT_BURN,1
2021-01-28T10:47,FAT_BURN,1
2021-01-28T10:49,FAT_BURN,1
2021-01-28T10:50,FAT_BURN,1
2021-01-28T10:51,FAT_BURN,1
2021-01-28T10:52,FAT_BURN,1
2021-01-28T10:54,FAT_BURN,1
2021-01-28T10:55,FAT_BURN,1
2021-01-28T10:56,FAT_BURN,1
2021-01-28T10:58,FAT_BURN,1
2021-01-28T10:59,FAT_BURN,1
2021-01-28T18:06,FAT_BURN,1
2021-01-28T18:07,FAT_BURN,1
2021-01-28T18:08,FAT_BURN,1
2021-01-28T18:09,FAT_BURN,1
2021-01-28T18:10,FAT_BURN,1
2021-01-28T18:17,FAT_BURN,1
2021-01-28T18:18,FAT_BURN,1
2021-01-28T18:21,FAT_BURN,1
2021-01-28T18:22,FAT_BURN,1
2021-01-28T18:23,FAT_BURN,1
2021-01-28T18:24,FAT_BURN,1
2021-01-28T18:25,FAT_BURN,1
2021-01-28T18:26,FAT_BURN,1
2021-01-28T18:27,FAT_BURN,1
2021-01-28T18:29,FAT_BURN,1
2021-01-28T18:30,FAT_BURN,1
2021-01-28T18:31,FAT_BURN,1
2021-01-28T18:36,FAT_BURN,1
2021-01-28T18:38,FAT_BURN,1
2021-01-28T18:39,FAT_BURN,1
2021-01-28T18:41,FAT_BURN,1
2021-01-28T18:42,FAT_BURN,1
2021-01-28T18:43,FAT_BURN,1
2021-01-28T18:44,FAT_BURN,1
2021-01-28T18:45,FAT_BURN,1
2021-01-28T18:46,FAT_BURN,1
2021-01-28T18:47,FAT_BURN,1
2021-01-28T18:48,FAT_BURN,1
2021-01-28T18:49,FAT_BURN,1
2021-01-28T18:50,FAT_BURN,1
2021-01-28T18:52,FAT_BURN,1
2021-01-28T18:53,FAT_BURN,1
2021-01-28T18:54,FAT_BURN,1
2021-01-29T09:48,FAT_BURN,1
2021-01-29T09:49,FAT_BURN,1
2021-01-29T09:52,FAT_BURN,1
2021-01-29T09:53,FAT_BURN,1
2021-01-29T09:54,FAT_BURN,1
2021-01-29T17:01,FAT_BURN,1
2021-01-29T17:05,FAT_BURN,1
2021-01-29T17:06,FAT_BURN,1
2021-01-29T17:07,FAT_BURN,1
2021-01-29T17:08,FAT_BURN,1
2021-01-29T17:09,FAT_BURN,1
2021-01-29T17:10,FAT_BURN,1
2021-01-29T17:13,FAT_BURN,1
2021-01-29T17:14,FAT_BURN,1
2021-01-29T17:15,FAT_BURN,1
2021-01-29T17:16,FAT_BURN,1
2021-01-29T17:17,FAT_BURN,1
2021-01-29T17:26,FAT_BURN,1
2021-01-29T17:27,FAT_BURN,1
2021-01-29T17:28,FAT_BURN,1
2021-01-29T17:29,FAT_BURN,1
2021-01-29T17:30,FAT_BURN,1
2021-01-29T17:31,CARDIO,2
2021-01-29T17:32,FAT_BURN,1
2021-01-29T17:33,FAT_BURN,1
2021-01-29T17:34,FAT_BURN,1
2021-01-29T17:35,FAT_BURN,1
2021-01-29T17:41,FAT_BURN,1
2021-01-29T17:43,FAT_BURN,1
2021-01-29T17:44,FAT_BURN,1
2021-01-29T17:45,FAT_BURN,1
2021-01-29T17:47,FAT_BURN,1
2021-01-29T17:48,FAT_BURN,1
2021-01-29T17:49,FAT_BURN,1
2021-01-29T17:50,FAT_BURN,1
2021-01-29T17:51,FAT_BURN,1
2021-01-29T17:52,FAT_BURN,1
2021-01-29T17:53,FAT_BURN,1
2021-01-29T17:54,FAT_BURN,1
2021-01-29T17:55,FAT_BURN,1
2021-01-29T18:03,FAT_BURN,1
2021-01-30T10:41,FAT_BURN,1
2021-01-31T10:27,FAT_BURN,1
2021-01-31T10:28,FAT_BURN,1
2021-01-31T10:29,FAT_BURN,1
2021-01-31T10:30,FAT_BURN,1
2021-01-31T10:31,FAT_BURN,1
2021-01-31T10:32,FAT_BURN,1
2021-01-31T10:33,FAT_BURN,1
2021-01-31T10:34,FAT_BURN,1
2021-01-31T10:36,FAT_BURN,1
2021-01-31T10:37,FAT_BURN,1
2021-01-31T10:38,FAT_BURN,1
2021-01-31T10:39,FAT_BURN,1
2021-01-31T10:42,FAT_BURN,1
2021-01-31T10:52,FAT_BURN,1
2021-01-31T10:53,FAT_BURN,1
2021-01-31T10:57,FAT_BURN,1
2021-01-31T10:58,FAT_BURN,1
2021-01-31T11:01,FAT_BURN,1
2021-01-31T11:02,FAT_BURN,1
2021-01-31T11:04,FAT_BURN,1
2021-01-31T11:05,FAT_BURN,1
2021-01-31T11:07,FAT_BURN,1
2021-01-31T11:08,FAT_BURN,1
2021-01-31T11:09,FAT_BURN,1
2021-01-31T11:10,FAT_BURN,1
2021-01-31T11:11,FAT_BURN,1
2021-01-31T11:13,FAT_BURN,1
2021-01-31T11:14,FAT_BURN,1
2021-01-31T11:15,FAT_BURN,1
2021-01-31T11:16,FAT_BURN,1
2021-01-31T11:17,FAT_BURN,1
2021-01-31T11:18,FAT_BURN,1
2021-01-31T11:22,FAT_BURN,1
2021-01-31T11:23,FAT_BURN,1
2021-01-31T11:24,CARDIO,2
2021-01-31T11:25,CARDIO,2
2021-01-31T11:26,CARDIO,2
2021-01-31T11:27,CARDIO,2
2021-01-31T11:28,CARDIO,2
2021-01-31T11:29,CARDIO,2
2021-01-31T11:30,CARDIO,2
2021-01-31T11:31,CARDIO,2
2021-01-31T11:32,CARDIO,2
2021-01-31T11:33,CARDIO,2
2021-01-31T11:34,CARDIO,2
2021-01-31T11:35,CARDIO,2
2021-01-31T11:36,CARDIO,2
2021-01-31T11:37,CARDIO,2
2021-01-31T11:38,CARDIO,2
2021-01-31T11:39,CARDIO,2
2021-01-31T11:40,CARDIO,2
2021-01-31T11:41,CARDIO,2
2021-01-31T11:42,CARDIO,2
2021-01-31T11:43,CARDIO,2
2021-01-31T11:44,CARDIO,2
2021-01-31T11:45,CARDIO,2
2021-01-31T11:46,FAT_BURN,1
2021-01-31T11:47,FAT_BURN,1
2021-01-31T11:48,FAT_BURN,1
2021-01-31T11:53,FAT_BURN,1
2021-01-31T11:54,FAT_BURN,1
2021-01-31T12:17,FAT_BURN,1
2021-01-31T18:01,FAT_BURN,1
