date_time,heart_zone_id,total_minutes
2020-11-23T17:35,FAT_BURN,1
2020-11-23T17:37,FAT_BURN,1
2020-11-23T17:40,FAT_BURN,1
2020-11-23T17:41,FAT_BURN,1
2020-11-23T17:42,FAT_BURN,1
2020-11-23T17:43,FAT_BURN,1
2020-11-23T17:45,FAT_BURN,1
2020-11-23T17:46,FAT_BURN,1
2020-11-23T17:47,FAT_BURN,1
2020-11-23T17:48,FAT_BURN,1
2020-11-23T17:49,FAT_BURN,1
2020-11-23T17:52,FAT_BURN,1
2020-11-24T07:28,FAT_BURN,1
2020-11-24T07:29,FAT_BURN,1
2020-11-24T07:30,FAT_BURN,1
2020-11-24T10:09,FAT_BURN,1
2020-11-24T10:20,FAT_BURN,1
2020-11-24T13:43,FAT_BURN,1
2020-11-24T13:44,FAT_BURN,1
2020-11-24T13:45,FAT_BURN,1
2020-11-24T13:46,FAT_BURN,1
2020-11-24T13:47,FAT_BURN,1
2020-11-24T13:48,FAT_BURN,1
2020-11-24T13:49,FAT_BURN,1
2020-11-24T13:50,FAT_BURN,1
2020-11-24T13:51,FAT_BURN,1
2020-11-24T13:52,FAT_BURN,1
2020-11-24T13:53,FAT_BURN,1
2020-11-24T13:54,FAT_BURN,1
2020-11-24T13:55,FAT_BURN,1
2020-11-24T13:56,FAT_BURN,1
2020-11-24T13:57,FAT_BURN,1
2020-11-24T13:58,FAT_BURN,1
2020-11-24T15:32,FAT_BURN,1
2020-11-25T14:54,FAT_BURN,1
2020-11-25T14:55,FAT_BURN,1
2020-11-25T14:56,FAT_BURN,1
2020-11-25T14:57,FAT_BURN,1
2020-11-25T14:58,FAT_BURN,1
2020-11-25T14:59,FAT_BURN,1
2020-11-25T15:00,FAT_BURN,1
2020-11-25T15:01,FAT_BURN,1
2020-11-25T15:02,FAT_BURN,1
2020-11-25T15:03,FAT_BURN,1
2020-11-25T15:04,FAT_BURN,1
2020-11-25T15:06,FAT_BURN,1
2020-11-25T15:07,FAT_BURN,1
2020-11-25T18:34,FAT_BURN,1
2020-11-25T18:35,FAT_BURN,1
2020-11-25T18:36,FAT_BURN,1
2020-11-25T18:37,FAT_BURN,1
2020-11-25T18:38,FAT_BURN,1
2020-11-25T18:39,FAT_BURN,1
2020-11-25T18:40,FAT_BURN,1
2020-11-25T18:41,FAT_BURN,1
2020-11-25T18:42,FAT_BURN,1
2020-11-25T18:44,FAT_BURN,1
2020-11-25T18:46,FAT_BURN,1
2020-11-25T18:48,FAT_BURN,1
2020-11-25T18:49,FAT_BURN,1
2020-11-25T18:50,FAT_BURN,1
2020-11-26T08:09,CARDIO,2
2020-11-26T08:10,CARDIO,2
2020-11-26T08:11,PEAK,2
2020-11-26T08:12,CARDIO,2
2020-11-26T08:13,CARDIO,2
2020-11-26T08:14,CARDIO,2
2020-11-26T08:15,CARDIO,2
2020-11-26T08:16,CARDIO,2
2020-11-26T08:17,CARDIO,2
2020-11-26T08:18,CARDIO,2
2020-11-26T08:19,CARDIO,2
2020-11-26T08:20,PEAK,2
2020-11-26T08:21,CARDIO,2
2020-11-26T08:22,PEAK,2
2020-11-26T08:23,PEAK,2
2020-11-26T08:24,PEAK,2
2020-11-26T08:25,PEAK,2
2020-11-26T08:26,CARDIO,2
2020-11-26T08:27,CARDIO,2
2020-11-26T08:28,CARDIO,2
2020-11-26T08:29,CARDIO,2
2020-11-26T08:30,CARDIO,2
2020-11-26T08:31,CARDIO,2
2020-11-26T08:32,PEAK,2
2020-11-26T08:33,PEAK,2
2020-11-26T08:34,CARDIO,2
2020-11-26T08:35,CARDIO,2
2020-11-26T08:36,PEAK,2
2020-11-26T08:37,PEAK,2
2020-11-26T08:38,PEAK,2
2020-11-26T08:39,CARDIO,2
2020-11-26T08:40,CARDIO,2
2020-11-26T08:41,CARDIO,2
2020-11-26T08:42,CARDIO,2
2020-11-26T08:43,CARDIO,2
2020-11-26T08:44,CARDIO,2
2020-11-26T08:45,CARDIO,2
2020-11-26T08:46,CARDIO,2
2020-11-26T08:47,CARDIO,2
2020-11-26T08:48,CARDIO,2
2020-11-26T08:49,CARDIO,2
2020-11-26T08:50,CARDIO,2
2020-11-26T08:51,CARDIO,2
2020-11-26T08:52,CARDIO,2
2020-11-26T08:53,CARDIO,2
2020-11-26T08:54,CARDIO,2
2020-11-26T08:55,CARDIO,2
2020-11-26T08:56,CARDIO,2
2020-11-26T08:57,CARDIO,2
2020-11-26T08:58,CARDIO,2
2020-11-26T08:59,CARDIO,2
2020-11-26T09:00,PEAK,2
2020-11-26T09:01,CARDIO,2
2020-11-26T09:02,CARDIO,2
2020-11-26T09:03,CARDIO,2
2020-11-26T09:04,PEAK,2
2020-11-26T09:05,CARDIO,2
2020-11-26T09:06,CARDIO,2
2020-11-26T09:07,CARDIO,2
2020-11-26T09:08,CARDIO,2
2020-11-26T09:09,CARDIO,2
2020-11-26T09:10,CARDIO,2
2020-11-26T09:11,CARDIO,2
2020-11-26T09:12,PEAK,2
2020-11-26T09:13,CARDIO,2
2020-11-26T09:14,CARDIO,2
2020-11-26T09:15,CARDIO,2
2020-11-26T09:16,CARDIO,2
2020-11-26T09:17,CARDIO,2
2020-11-26T09:18,CARDIO,2
2020-11-26T09:19,PEAK,2
2020-11-26T09:20,CARDIO,2
2020-11-26T09:21,CARDIO,2
2020-11-26T09:22,PEAK,2
2020-11-26T09:23,PEAK,2
2020-11-26T09:24,PEAK,2
2020-11-26T09:25,PEAK,2
2020-11-26T09:26,PEAK,2
2020-11-26T09:27,CARDIO,2
2020-11-26T09:28,PEAK,2
2020-11-26T09:29,PEAK,2
2020-11-26T09:30,PEAK,2
2020-11-26T09:31,PEAK,2
2020-11-26T09:32,PEAK,2
2020-11-26T09:33,CARDIO,2
2020-11-26T09:34,PEAK,2
2020-11-26T09:35,PEAK,2
2020-11-26T09:36,PEAK,2
2020-11-26T09:37,PEAK,2
2020-11-26T09:38,CARDIO,2
2020-11-26T09:39,CARDIO,2
2020-11-26T09:40,CARDIO,2
2020-11-26T09:41,PEAK,2
2020-11-26T09:42,CARDIO,2
2020-11-26T09:43,CARDIO,2
2020-11-26T09:44,PEAK,2
2020-11-26T09:45,PEAK,2
2020-11-26T09:46,PEAK,2
2020-11-26T09:47,PEAK,2
2020-11-26T09:48,PEAK,2
2020-11-26T09:49,PEAK,2
2020-11-26T09:50,PEAK,2
2020-11-26T09:51,PEAK,2
2020-11-26T09:52,PEAK,2
2020-11-26T09:53,PEAK,2
2020-11-26T09:54,PEAK,2
2020-11-26T09:55,CARDIO,2
2020-11-26T09:56,FAT_BURN,1
2020-11-26T09:57,FAT_BURN,1
2020-11-26T09:58,FAT_BURN,1
2020-11-26T09:59,FAT_BURN,1
2020-11-26T10:00,FAT_BURN,1
2020-11-26T10:01,FAT_BURN,1
2020-11-26T10:02,FAT_BURN,1
2020-11-26T10:03,FAT_BURN,1
2020-11-26T10:04,FAT_BURN,1
2020-11-26T10:08,FAT_BURN,1
2020-11-26T10:11,FAT_BURN,1
2020-11-27T09:13,FAT_BURN,1
2020-11-27T10:35,FAT_BURN,1
2020-11-29T09:26,FAT_BURN,1
2020-11-29T09:27,FAT_BURN,1
2020-11-29T09:28,FAT_BURN,1
2020-11-29T09:30,FAT_BURN,1
2020-11-29T09:33,FAT_BURN,1
2020-11-29T09:34,FAT_BURN,1
2020-11-29T09:35,FAT_BURN,1
2020-11-29T13:03,FAT_BURN,1
2020-11-30T12:43,FAT_BURN,1
2020-11-30T12:45,FAT_BURN,1
2020-11-30T12:46,FAT_BURN,1
2020-11-30T12:53,FAT_BURN,1
2020-11-30T12:54,FAT_BURN,1
2020-11-30T12:55,FAT_BURN,1
2020-11-30T18:12,FAT_BURN,1
