date_time,heart_zone_id,total_minutes
2020-10-04T13:14,FAT_BURN,1
2020-10-04T13:36,FAT_BURN,1
2020-10-04T13:37,FAT_BURN,1
2020-10-04T13:39,FAT_BURN,1
2020-10-04T13:40,FAT_BURN,1
2020-10-04T13:41,FAT_BURN,1
2020-10-04T13:42,FAT_BURN,1
2020-10-04T13:46,FAT_BURN,1
2020-10-04T14:07,FAT_BURN,1
2020-10-04T14:08,FAT_BURN,1
2020-10-04T14:12,FAT_BURN,1
2020-10-04T14:13,FAT_BURN,1
2020-10-04T14:17,FAT_BURN,1
2020-10-04T14:18,FAT_BURN,1
2020-10-04T14:19,FAT_BURN,1
2020-10-04T14:20,FAT_BURN,1
2020-10-04T14:22,FAT_BURN,1
2020-10-04T14:23,FAT_BURN,1
2020-10-04T14:24,FAT_BURN,1
2020-10-04T19:07,FAT_BURN,1
2020-10-05T11:39,FAT_BURN,1
2020-10-05T11:40,FAT_BURN,1
2020-10-05T11:41,FAT_BURN,1
2020-10-05T11:42,FAT_BURN,1
2020-10-05T11:43,FAT_BURN,1
2020-10-05T11:44,FAT_BURN,1
2020-10-05T11:46,FAT_BURN,1
2020-10-05T11:47,FAT_BURN,1
2020-10-05T11:48,FAT_BURN,1
2020-10-05T11:50,FAT_BURN,1
2020-10-05T11:51,FAT_BURN,1
2020-10-05T20:31,FAT_BURN,1
2020-10-05T20:32,FAT_BURN,1
2020-10-06T07:43,FAT_BURN,1
2020-10-06T07:44,FAT_BURN,1
2020-10-06T07:45,FAT_BURN,1
2020-10-06T07:46,FAT_BURN,1
2020-10-06T07:47,FAT_BURN,1
2020-10-06T13:29,FAT_BURN,1
2020-10-06T13:30,FAT_BURN,1
2020-10-06T13:36,FAT_BURN,1
2020-10-06T16:55,FAT_BURN,1
2020-10-06T17:22,FAT_BURN,1
2020-10-06T17:23,FAT_BURN,1
2020-10-06T17:26,FAT_BURN,1
2020-10-06T17:27,FAT_BURN,1
2020-10-06T17:28,FAT_BURN,1
2020-10-06T17:29,FAT_BURN,1
2020-10-06T17:30,FAT_BURN,1
2020-10-06T17:31,FAT_BURN,1
2020-10-06T17:32,FAT_BURN,1
2020-10-06T17:33,FAT_BURN,1
2020-10-06T17:34,FAT_BURN,1
2020-10-06T17:35,FAT_BURN,1
2020-10-06T17:36,FAT_BURN,1
2020-10-06T17:38,FAT_BURN,1
2020-10-06T17:39,FAT_BURN,1
2020-10-06T17:40,FAT_BURN,1
2020-10-06T17:42,CARDIO,2
2020-10-06T17:43,FAT_BURN,1
2020-10-06T17:44,CARDIO,2
2020-10-06T17:45,CARDIO,2
2020-10-06T17:46,CARDIO,2
2020-10-06T17:47,FAT_BURN,1
2020-10-06T17:48,FAT_BURN,1
2020-10-06T17:49,FAT_BURN,1
2020-10-06T17:50,FAT_BURN,1
2020-10-06T17:51,CARDIO,2
2020-10-06T17:52,CARDIO,2
2020-10-06T17:53,CARDIO,2
2020-10-06T17:54,CARDIO,2
2020-10-06T17:55,CARDIO,2
2020-10-06T17:56,FAT_BURN,1
2020-10-06T17:57,FAT_BURN,1
2020-10-06T17:58,FAT_BURN,1
2020-10-06T17:59,FAT_BURN,1
2020-10-06T18:00,FAT_BURN,1
2020-10-06T18:01,FAT_BURN,1
2020-10-06T18:02,FAT_BURN,1
2020-10-06T18:03,FAT_BURN,1
2020-10-06T18:04,CARDIO,2
2020-10-06T18:05,CARDIO,2
2020-10-06T18:06,FAT_BURN,1
2020-10-06T18:07,FAT_BURN,1
2020-10-06T18:08,CARDIO,2
2020-10-06T18:09,FAT_BURN,1
2020-10-06T18:10,FAT_BURN,1
2020-10-06T18:11,FAT_BURN,1
2020-10-06T18:13,FAT_BURN,1
2020-10-06T18:14,FAT_BURN,1
2020-10-06T18:15,FAT_BURN,1
2020-10-06T18:16,FAT_BURN,1
2020-10-06T18:17,FAT_BURN,1
2020-10-06T18:18,FAT_BURN,1
2020-10-06T18:21,FAT_BURN,1
2020-10-06T18:22,FAT_BURN,1
2020-10-06T18:24,FAT_BURN,1
2020-10-06T18:27,FAT_BURN,1
2020-10-06T18:28,FAT_BURN,1
2020-10-06T18:29,FAT_BURN,1
2020-10-06T18:30,FAT_BURN,1
2020-10-06T18:31,FAT_BURN,1
2020-10-06T18:32,FAT_BURN,1
2020-10-06T18:33,FAT_BURN,1
2020-10-06T18:34,FAT_BURN,1
2020-10-06T18:35,FAT_BURN,1
2020-10-06T18:36,FAT_BURN,1
2020-10-06T18:37,FAT_BURN,1
2020-10-06T18:38,FAT_BURN,1
2020-10-06T18:39,CARDIO,2
2020-10-06T18:40,FAT_BURN,1
2020-10-06T18:41,FAT_BURN,1
2020-10-06T19:36,FAT_BURN,1
2020-10-06T19:37,FAT_BURN,1
2020-10-07T16:04,FAT_BURN,1
2020-10-07T16:05,FAT_BURN,1
2020-10-07T16:22,FAT_BURN,1
2020-10-07T16:24,FAT_BURN,1
2020-10-07T16:27,FAT_BURN,1
2020-10-07T16:36,FAT_BURN,1
2020-10-07T16:49,FAT_BURN,1
2020-10-07T16:50,FAT_BURN,1
2020-10-07T16:51,FAT_BURN,1
2020-10-07T17:02,FAT_BURN,1
2020-10-07T17:06,FAT_BURN,1
2020-10-07T17:07,FAT_BURN,1
2020-10-07T17:08,FAT_BURN,1
2020-10-07T17:09,FAT_BURN,1
2020-10-07T17:21,FAT_BURN,1
2020-10-07T18:03,FAT_BURN,1
2020-10-07T18:04,FAT_BURN,1
2020-10-07T18:05,FAT_BURN,1
2020-10-07T18:06,FAT_BURN,1
2020-10-07T18:13,FAT_BURN,1
2020-10-07T18:14,FAT_BURN,1
2020-10-07T18:15,FAT_BURN,1
2020-10-07T18:17,FAT_BURN,1
2020-10-07T21:01,FAT_BURN,1
2020-10-07T21:02,FAT_BURN,1
2020-10-08T13:21,FAT_BURN,1
2020-10-08T13:22,FAT_BURN,1
2020-10-08T19:48,FAT_BURN,1
2020-10-08T19:49,FAT_BURN,1
2020-10-08T19:50,FAT_BURN,1
2020-10-08T19:52,FAT_BURN,1
2020-10-08T19:56,FAT_BURN,1
2020-10-08T19:58,FAT_BURN,1
2020-10-08T19:59,FAT_BURN,1
2020-10-08T20:00,FAT_BURN,1
2020-10-08T20:01,FAT_BURN,1
2020-10-08T20:02,FAT_BURN,1
2020-10-08T20:05,FAT_BURN,1
2020-10-08T20:06,FAT_BURN,1
2020-10-08T20:07,FAT_BURN,1
2020-10-08T20:08,FAT_BURN,1
2020-10-08T20:15,FAT_BURN,1
2020-10-08T20:16,FAT_BURN,1
2020-10-08T20:17,FAT_BURN,1
2020-10-08T20:18,FAT_BURN,1
2020-10-08T20:20,FAT_BURN,1
2020-10-08T20:21,FAT_BURN,1
2020-10-08T20:23,FAT_BURN,1
2020-10-08T20:38,FAT_BURN,1
2020-10-08T20:39,FAT_BURN,1
2020-10-08T20:40,FAT_BURN,1
2020-10-08T20:41,FAT_BURN,1
2020-10-08T20:42,FAT_BURN,1
2020-10-08T20:43,FAT_BURN,1
2020-10-08T20:51,FAT_BURN,1
2020-10-08T20:52,FAT_BURN,1
2020-10-08T20:53,FAT_BURN,1
2020-10-08T20:54,FAT_BURN,1
2020-10-08T20:55,FAT_BURN,1
2020-10-08T20:56,FAT_BURN,1
2020-10-08T20:57,FAT_BURN,1
2020-10-08T20:58,FAT_BURN,1
2020-10-08T20:59,FAT_BURN,1
2020-10-08T21:02,FAT_BURN,1
2020-10-08T21:03,FAT_BURN,1
2020-10-08T21:05,FAT_BURN,1
2020-10-08T21:06,FAT_BURN,1
2020-10-08T21:07,FAT_BURN,1
2020-10-08T21:08,FAT_BURN,1
2020-10-08T21:10,FAT_BURN,1
2020-10-08T21:11,FAT_BURN,1
2020-10-08T21:12,FAT_BURN,1
2020-10-08T21:13,FAT_BURN,1
2020-10-08T21:14,FAT_BURN,1
2020-10-08T21:15,FAT_BURN,1
2020-10-08T21:16,FAT_BURN,1
2020-10-08T21:17,FAT_BURN,1
2020-10-08T21:18,FAT_BURN,1
2020-10-08T21:19,FAT_BURN,1
2020-10-08T21:20,FAT_BURN,1
2020-10-08T21:21,FAT_BURN,1
2020-10-08T21:25,FAT_BURN,1
2020-10-08T21:26,FAT_BURN,1
2020-10-08T21:27,FAT_BURN,1
2020-10-08T21:28,FAT_BURN,1
2020-10-08T21:29,FAT_BURN,1
2020-10-08T21:32,FAT_BURN,1
2020-10-08T21:33,FAT_BURN,1
2020-10-08T21:34,FAT_BURN,1
2020-10-08T21:42,FAT_BURN,1
2020-10-08T21:43,FAT_BURN,1
2020-10-08T21:45,FAT_BURN,1
2020-10-08T21:49,FAT_BURN,1
2020-10-08T21:50,FAT_BURN,1
2020-10-08T21:51,FAT_BURN,1
2020-10-08T22:15,FAT_BURN,1
2020-10-09T09:13,FAT_BURN,1
2020-10-09T17:50,FAT_BURN,1
2020-10-10T09:36,FAT_BURN,1
2020-10-10T10:08,FAT_BURN,1
2020-10-10T10:09,FAT_BURN,1
2020-10-10T10:10,FAT_BURN,1
2020-10-10T10:22,FAT_BURN,1
2020-10-10T10:23,FAT_BURN,1
2020-10-10T10:24,FAT_BURN,1
2020-10-10T10:46,FAT_BURN,1
2020-10-10T11:03,FAT_BURN,1
2020-10-10T11:14,FAT_BURN,1
2020-10-10T11:29,FAT_BURN,1
2020-10-10T11:40,FAT_BURN,1
2020-10-10T11:41,FAT_BURN,1
2020-10-10T11:42,FAT_BURN,1
2020-10-10T11:43,FAT_BURN,1
2020-10-10T11:44,FAT_BURN,1
2020-10-10T11:45,FAT_BURN,1
2020-10-10T11:46,FAT_BURN,1
2020-10-10T11:56,FAT_BURN,1
2020-10-10T11:57,FAT_BURN,1
2020-10-10T11:58,FAT_BURN,1
2020-10-10T12:00,FAT_BURN,1
2020-10-10T12:01,FAT_BURN,1
2020-10-10T12:14,FAT_BURN,1
2020-10-10T12:26,FAT_BURN,1
2020-10-10T13:01,FAT_BURN,1
2020-10-10T16:51,FAT_BURN,1
2020-10-10T17:01,FAT_BURN,1
2020-10-10T17:23,FAT_BURN,1
2020-10-10T22:42,FAT_BURN,1
2020-10-11T15:17,FAT_BURN,1
2020-10-11T15:18,FAT_BURN,1
2020-10-12T15:20,FAT_BURN,1
2020-10-12T17:06,FAT_BURN,1
2020-10-12T17:07,FAT_BURN,1
2020-10-13T17:01,FAT_BURN,1
2020-10-13T17:02,FAT_BURN,1
2020-10-13T17:03,FAT_BURN,1
2020-10-13T17:04,FAT_BURN,1
2020-10-13T17:05,FAT_BURN,1
2020-10-13T17:06,FAT_BURN,1
2020-10-13T17:07,FAT_BURN,1
2020-10-13T17:08,FAT_BURN,1
2020-10-13T17:09,FAT_BURN,1
2020-10-13T17:10,FAT_BURN,1
2020-10-13T17:11,FAT_BURN,1
2020-10-13T17:12,FAT_BURN,1
2020-10-13T17:13,FAT_BURN,1
2020-10-13T17:14,FAT_BURN,1
2020-10-13T17:15,FAT_BURN,1
2020-10-13T17:16,FAT_BURN,1
2020-10-13T17:17,FAT_BURN,1
2020-10-13T17:18,FAT_BURN,1
2020-10-13T17:19,FAT_BURN,1
2020-10-13T17:20,FAT_BURN,1
2020-10-13T17:21,FAT_BURN,1
2020-10-13T17:22,FAT_BURN,1
2020-10-13T17:23,FAT_BURN,1
2020-10-13T17:24,FAT_BURN,1
2020-10-13T17:25,FAT_BURN,1
2020-10-13T17:26,FAT_BURN,1
2020-10-13T17:27,FAT_BURN,1
2020-10-13T17:32,FAT_BURN,1
2020-10-13T17:34,FAT_BURN,1
2020-10-13T17:35,FAT_BURN,1
2020-10-13T17:36,FAT_BURN,1
2020-10-13T17:37,FAT_BURN,1
2020-10-13T17:40,FAT_BURN,1
2020-10-13T17:42,FAT_BURN,1
2020-10-13T17:43,FAT_BURN,1
2020-10-13T17:46,FAT_BURN,1
2020-10-13T17:58,FAT_BURN,1
2020-10-13T17:59,FAT_BURN,1
2020-10-13T18:00,FAT_BURN,1
2020-10-13T18:01,FAT_BURN,1
2020-10-13T18:02,FAT_BURN,1
2020-10-13T18:06,FAT_BURN,1
2020-10-13T18:08,FAT_BURN,1
2020-10-13T18:09,FAT_BURN,1
2020-10-13T18:10,FAT_BURN,1
2020-10-13T18:11,FAT_BURN,1
2020-10-13T18:14,FAT_BURN,1
2020-10-13T18:15,FAT_BURN,1
2020-10-13T18:16,FAT_BURN,1
2020-10-13T18:17,FAT_BURN,1
2020-10-13T18:18,FAT_BURN,1
2020-10-13T18:19,FAT_BURN,1
2020-10-13T18:20,FAT_BURN,1
2020-10-13T18:22,FAT_BURN,1
2020-10-13T18:23,FAT_BURN,1
2020-10-13T18:24,FAT_BURN,1
2020-10-13T18:25,FAT_BURN,1
2020-10-14T18:03,FAT_BURN,1
2020-10-15T09:07,FAT_BURN,1
2020-10-15T09:08,FAT_BURN,1
2020-10-15T09:09,FAT_BURN,1
2020-10-15T09:13,FAT_BURN,1
2020-10-15T09:15,FAT_BURN,1
2020-10-15T09:16,FAT_BURN,1
2020-10-15T09:17,FAT_BURN,1
2020-10-15T09:18,FAT_BURN,1
2020-10-15T09:20,FAT_BURN,1
2020-10-15T17:15,FAT_BURN,1
2020-10-15T17:16,CARDIO,2
2020-10-15T17:17,PEAK,2
2020-10-15T17:18,PEAK,2
2020-10-15T17:19,PEAK,2
2020-10-15T17:20,PEAK,2
2020-10-15T17:21,CARDIO,2
2020-10-15T17:22,PEAK,2
2020-10-15T17:23,CARDIO,2
2020-10-15T17:24,CARDIO,2
2020-10-15T17:25,CARDIO,2
2020-10-15T17:26,CARDIO,2
2020-10-15T17:27,CARDIO,2
2020-10-15T17:28,PEAK,2
2020-10-15T17:29,CARDIO,2
2020-10-15T17:30,CARDIO,2
2020-10-15T17:31,CARDIO,2
2020-10-15T17:32,FAT_BURN,1
2020-10-15T17:33,CARDIO,2
2020-10-15T17:34,FAT_BURN,1
2020-10-15T17:35,FAT_BURN,1
2020-10-15T17:36,FAT_BURN,1
2020-10-15T17:37,FAT_BURN,1
2020-10-15T17:38,FAT_BURN,1
2020-10-15T17:39,FAT_BURN,1
2020-10-15T18:40,FAT_BURN,1
2020-10-15T18:41,FAT_BURN,1
2020-10-15T18:42,FAT_BURN,1
2020-10-15T18:43,FAT_BURN,1
2020-10-15T18:44,FAT_BURN,1
2020-10-15T18:45,FAT_BURN,1
2020-10-15T18:46,FAT_BURN,1
2020-10-15T18:47,FAT_BURN,1
2020-10-15T18:48,FAT_BURN,1
2020-10-15T20:03,FAT_BURN,1
2020-10-15T20:04,FAT_BURN,1
2020-10-15T20:05,FAT_BURN,1
2020-10-15T20:06,FAT_BURN,1
2020-10-15T20:09,FAT_BURN,1
2020-10-15T20:10,FAT_BURN,1
2020-10-15T20:22,FAT_BURN,1
2020-10-15T20:23,FAT_BURN,1
2020-10-16T12:56,FAT_BURN,1
2020-10-16T12:57,FAT_BURN,1
2020-10-16T12:58,FAT_BURN,1
2020-10-16T12:59,FAT_BURN,1
2020-10-16T13:00,FAT_BURN,1
2020-10-16T13:01,FAT_BURN,1
2020-10-16T13:03,FAT_BURN,1
2020-10-16T13:04,FAT_BURN,1
2020-10-16T17:10,FAT_BURN,1
2020-10-16T17:12,FAT_BURN,1
2020-10-16T17:16,FAT_BURN,1
2020-10-16T17:17,FAT_BURN,1
2020-10-16T17:18,FAT_BURN,1
2020-10-16T17:19,FAT_BURN,1
2020-10-16T17:20,FAT_BURN,1
2020-10-16T17:23,FAT_BURN,1
2020-10-16T17:24,FAT_BURN,1
2020-10-16T17:26,FAT_BURN,1
2020-10-16T17:27,FAT_BURN,1
2020-10-16T17:29,FAT_BURN,1
2020-10-16T17:30,FAT_BURN,1
2020-10-16T20:08,FAT_BURN,1
2020-10-16T20:09,FAT_BURN,1
2020-10-16T20:10,FAT_BURN,1
2020-10-16T20:11,FAT_BURN,1
2020-10-16T20:12,FAT_BURN,1
2020-10-16T20:13,FAT_BURN,1
2020-10-16T20:14,FAT_BURN,1
2020-10-16T20:16,FAT_BURN,1
2020-10-16T20:32,FAT_BURN,1
2020-10-16T20:33,FAT_BURN,1
2020-10-16T21:07,FAT_BURN,1
2020-10-16T21:08,FAT_BURN,1
2020-10-16T21:09,FAT_BURN,1
2020-10-16T21:10,FAT_BURN,1
2020-10-16T21:11,FAT_BURN,1
2020-10-16T21:12,FAT_BURN,1
2020-10-16T21:23,FAT_BURN,1
2020-10-16T21:37,FAT_BURN,1
2020-10-16T21:38,FAT_BURN,1
2020-10-16T21:49,FAT_BURN,1
2020-10-16T21:50,FAT_BURN,1
2020-10-16T21:51,FAT_BURN,1
2020-10-16T21:52,FAT_BURN,1
2020-10-16T21:55,FAT_BURN,1
2020-10-16T21:56,FAT_BURN,1
2020-10-16T22:31,FAT_BURN,1
2020-10-16T22:32,FAT_BURN,1
2020-10-16T22:33,FAT_BURN,1
2020-10-16T22:34,FAT_BURN,1
2020-10-16T22:35,FAT_BURN,1
2020-10-17T07:45,FAT_BURN,1
2020-10-17T07:46,FAT_BURN,1
2020-10-17T09:06,FAT_BURN,1
2020-10-17T09:07,FAT_BURN,1
2020-10-17T09:08,FAT_BURN,1
2020-10-17T09:09,FAT_BURN,1
2020-10-17T09:10,FAT_BURN,1
2020-10-17T09:11,FAT_BURN,1
2020-10-17T09:12,FAT_BURN,1
2020-10-17T09:13,FAT_BURN,1
2020-10-17T09:14,FAT_BURN,1
2020-10-17T09:15,FAT_BURN,1
2020-10-17T09:16,FAT_BURN,1
2020-10-17T09:22,FAT_BURN,1
2020-10-17T09:24,FAT_BURN,1
2020-10-17T09:25,FAT_BURN,1
2020-10-17T09:26,FAT_BURN,1
2020-10-17T09:27,FAT_BURN,1
2020-10-17T09:32,FAT_BURN,1
2020-10-17T10:39,PEAK,2
2020-10-17T10:40,PEAK,2
2020-10-17T10:41,CARDIO,2
2020-10-17T10:42,FAT_BURN,1
2020-10-17T11:36,FAT_BURN,1
2020-10-17T11:42,FAT_BURN,1
2020-10-17T12:19,FAT_BURN,1
2020-10-17T12:20,FAT_BURN,1
2020-10-17T15:39,FAT_BURN,1
2020-10-17T15:40,FAT_BURN,1
2020-10-17T15:41,FAT_BURN,1
2020-10-17T17:23,FAT_BURN,1
2020-10-17T17:24,FAT_BURN,1
2020-10-17T17:25,FAT_BURN,1
2020-10-17T17:26,FAT_BURN,1
2020-10-17T17:27,FAT_BURN,1
2020-10-17T17:28,FAT_BURN,1
2020-10-17T17:29,FAT_BURN,1
2020-10-17T17:31,FAT_BURN,1
2020-10-17T17:32,FAT_BURN,1
2020-10-17T17:33,FAT_BURN,1
2020-10-17T17:41,FAT_BURN,1
2020-10-17T17:42,FAT_BURN,1
2020-10-17T17:43,FAT_BURN,1
2020-10-17T17:44,FAT_BURN,1
2020-10-17T17:46,CARDIO,2
2020-10-17T17:47,CARDIO,2
2020-10-17T17:50,FAT_BURN,1
2020-10-17T17:51,FAT_BURN,1
2020-10-17T17:52,FAT_BURN,1
2020-10-17T17:53,FAT_BURN,1
2020-10-17T17:54,FAT_BURN,1
2020-10-17T17:56,FAT_BURN,1
2020-10-17T17:57,FAT_BURN,1
2020-10-17T17:59,FAT_BURN,1
2020-10-17T18:00,FAT_BURN,1
2020-10-17T18:01,FAT_BURN,1
2020-10-18T07:58,FAT_BURN,1
2020-10-18T08:03,FAT_BURN,1
2020-10-18T08:10,FAT_BURN,1
2020-10-18T08:11,FAT_BURN,1
2020-10-18T08:12,FAT_BURN,1
2020-10-18T08:13,FAT_BURN,1
2020-10-18T08:22,FAT_BURN,1
2020-10-18T09:44,FAT_BURN,1
2020-10-18T10:00,FAT_BURN,1
2020-10-18T10:01,FAT_BURN,1
2020-10-18T11:13,FAT_BURN,1
2020-10-18T11:32,FAT_BURN,1
2020-10-18T11:33,FAT_BURN,1
2020-10-18T11:34,FAT_BURN,1
2020-10-18T11:51,FAT_BURN,1
2020-10-18T11:52,FAT_BURN,1
2020-10-18T12:01,FAT_BURN,1
2020-10-18T12:02,FAT_BURN,1
2020-10-18T12:03,FAT_BURN,1
2020-10-18T12:30,FAT_BURN,1
2020-10-18T12:32,FAT_BURN,1
2020-10-18T13:05,FAT_BURN,1
2020-10-18T13:14,FAT_BURN,1
2020-10-18T14:18,FAT_BURN,1
2020-10-18T14:19,FAT_BURN,1
2020-10-18T14:20,FAT_BURN,1
2020-10-18T14:21,FAT_BURN,1
2020-10-18T14:22,FAT_BURN,1
2020-10-18T14:40,FAT_BURN,1
2020-10-18T15:00,FAT_BURN,1
2020-10-18T15:01,FAT_BURN,1
2020-10-18T15:02,FAT_BURN,1
2020-10-18T15:03,FAT_BURN,1
2020-10-18T15:36,FAT_BURN,1
2020-10-18T15:37,FAT_BURN,1
2020-10-18T16:39,FAT_BURN,1
2020-10-18T16:40,FAT_BURN,1
2020-10-18T19:20,FAT_BURN,1
2020-10-19T09:06,FAT_BURN,1
2020-10-19T09:08,FAT_BURN,1
2020-10-19T09:09,FAT_BURN,1
2020-10-20T12:30,FAT_BURN,1
2020-10-20T12:31,FAT_BURN,1
2020-10-21T17:16,FAT_BURN,1
2020-10-21T17:17,FAT_BURN,1
2020-10-21T17:18,FAT_BURN,1
2020-10-21T17:19,FAT_BURN,1
2020-10-21T17:20,FAT_BURN,1
2020-10-21T17:21,FAT_BURN,1
2020-10-21T17:22,FAT_BURN,1
2020-10-21T17:23,FAT_BURN,1
2020-10-21T17:24,FAT_BURN,1
2020-10-21T17:25,FAT_BURN,1
2020-10-21T17:26,FAT_BURN,1
2020-10-21T17:27,FAT_BURN,1
2020-10-21T17:28,FAT_BURN,1
2020-10-21T17:29,CARDIO,2
2020-10-21T17:30,CARDIO,2
2020-10-21T17:31,CARDIO,2
2020-10-21T17:32,CARDIO,2
2020-10-21T17:33,CARDIO,2
2020-10-21T17:34,CARDIO,2
2020-10-21T17:35,CARDIO,2
2020-10-21T17:36,CARDIO,2
2020-10-21T17:37,CARDIO,2
2020-10-21T17:38,CARDIO,2
2020-10-21T17:39,CARDIO,2
2020-10-21T17:40,CARDIO,2
2020-10-21T17:41,CARDIO,2
2020-10-21T17:42,CARDIO,2
2020-10-21T17:43,CARDIO,2
2020-10-21T17:44,FAT_BURN,1
2020-10-21T17:45,FAT_BURN,1
2020-10-21T17:46,FAT_BURN,1
2020-10-21T18:05,FAT_BURN,1
2020-10-21T18:17,FAT_BURN,1
2020-10-21T18:18,FAT_BURN,1
2020-10-21T18:19,FAT_BURN,1
2020-10-24T08:58,FAT_BURN,1
2020-10-24T08:59,CARDIO,2
2020-10-24T09:00,CARDIO,2
2020-10-24T09:01,CARDIO,2
2020-10-24T09:02,FAT_BURN,1
2020-10-24T09:03,FAT_BURN,1
2020-10-24T09:04,FAT_BURN,1
2020-10-24T09:05,CARDIO,2
2020-10-24T09:06,CARDIO,2
2020-10-24T09:07,PEAK,2
2020-10-24T09:08,PEAK,2
2020-10-24T09:09,PEAK,2
2020-10-24T09:10,PEAK,2
2020-10-24T09:11,PEAK,2
2020-10-24T09:12,PEAK,2
2020-10-24T09:13,CARDIO,2
2020-10-24T09:14,CARDIO,2
