date_time,heart_zone_id,total_minutes
2021-06-05T10:11,FAT_BURN,1
2021-06-05T10:12,FAT_BURN,1
2021-06-05T10:14,FAT_BURN,1
2021-06-05T10:15,FAT_BURN,1
2021-06-05T10:19,FAT_BURN,1
2021-06-05T10:20,FAT_BURN,1
2021-06-05T10:21,FAT_BURN,1
2021-06-05T10:22,FAT_BURN,1
2021-06-05T10:24,FAT_BURN,1
2021-06-05T10:31,FAT_BURN,1
2021-06-05T10:32,FAT_BURN,1
2021-06-05T10:36,FAT_BURN,1
2021-06-05T10:37,FAT_BURN,1
2021-06-05T10:41,FAT_BURN,1
2021-06-05T10:42,FAT_BURN,1
2021-06-05T10:48,FAT_BURN,1
2021-06-05T10:49,FAT_BURN,1
2021-06-05T10:50,FAT_BURN,1
2021-06-05T10:51,FAT_BURN,1
2021-06-05T10:52,FAT_BURN,1
2021-06-05T10:53,FAT_BURN,1
2021-06-05T10:55,FAT_BURN,1
2021-06-05T10:56,FAT_BURN,1
2021-06-05T11:05,FAT_BURN,1
2021-06-05T11:06,FAT_BURN,1
2021-06-05T11:11,FAT_BURN,1
2021-06-05T11:12,FAT_BURN,1
2021-06-05T11:13,FAT_BURN,1
2021-06-05T11:14,FAT_BURN,1
2021-06-05T11:15,FAT_BURN,1
2021-06-05T11:16,CARDIO,2
2021-06-05T11:17,FAT_BURN,1
2021-06-05T11:18,FAT_BURN,1
2021-06-05T11:20,FAT_BURN,1
2021-06-05T11:21,FAT_BURN,1
2021-06-05T11:25,FAT_BURN,1
2021-06-05T11:26,FAT_BURN,1
2021-06-05T11:27,FAT_BURN,1
2021-06-05T11:30,FAT_BURN,1
2021-06-05T11:31,FAT_BURN,1
2021-06-05T11:32,FAT_BURN,1
2021-06-05T11:33,FAT_BURN,1
2021-06-05T11:34,FAT_BURN,1
2021-06-05T11:37,FAT_BURN,1
2021-06-05T11:38,FAT_BURN,1
2021-06-05T11:39,FAT_BURN,1
2021-06-05T11:40,FAT_BURN,1
2021-06-05T11:41,FAT_BURN,1
2021-06-05T11:42,FAT_BURN,1
2021-06-05T11:46,FAT_BURN,1
2021-06-05T11:47,FAT_BURN,1
2021-06-05T11:51,FAT_BURN,1
2021-06-05T11:53,FAT_BURN,1
2021-06-05T11:54,FAT_BURN,1
2021-06-05T11:55,FAT_BURN,1
2021-06-05T11:56,FAT_BURN,1
2021-06-05T11:58,FAT_BURN,1
2021-06-05T12:05,FAT_BURN,1
2021-06-05T12:06,FAT_BURN,1
2021-06-05T12:07,FAT_BURN,1
2021-06-05T12:10,FAT_BURN,1
2021-06-05T12:11,CARDIO,2
2021-06-05T12:12,FAT_BURN,1
2021-06-05T12:13,FAT_BURN,1
2021-06-05T12:16,FAT_BURN,1
2021-06-05T12:17,FAT_BURN,1
2021-06-05T12:18,FAT_BURN,1
2021-06-05T12:19,FAT_BURN,1
2021-06-05T12:20,FAT_BURN,1
2021-06-05T12:21,FAT_BURN,1
2021-06-05T12:24,FAT_BURN,1
2021-06-05T12:25,FAT_BURN,1
2021-06-05T12:28,FAT_BURN,1
2021-06-05T12:29,FAT_BURN,1
2021-06-05T12:30,FAT_BURN,1
2021-06-05T12:31,FAT_BURN,1
2021-06-05T12:32,FAT_BURN,1
2021-06-05T12:33,CARDIO,2
2021-06-05T12:34,FAT_BURN,1
2021-06-05T12:35,FAT_BURN,1
2021-06-05T12:36,FAT_BURN,1
2021-06-05T12:37,CARDIO,2
2021-06-05T12:38,FAT_BURN,1
2021-06-05T12:39,FAT_BURN,1
2021-06-05T12:40,FAT_BURN,1
2021-06-05T12:41,FAT_BURN,1
2021-06-05T12:42,FAT_BURN,1
2021-06-05T12:44,FAT_BURN,1
2021-06-05T12:50,CARDIO,2
2021-06-05T12:51,FAT_BURN,1
2021-06-05T12:52,CARDIO,2
2021-06-05T12:53,CARDIO,2
2021-06-05T12:54,FAT_BURN,1
2021-06-05T12:55,FAT_BURN,1
2021-06-05T12:56,FAT_BURN,1
2021-06-05T12:57,FAT_BURN,1
2021-06-05T12:58,FAT_BURN,1
2021-06-05T12:59,FAT_BURN,1
2021-06-05T13:00,FAT_BURN,1
2021-06-05T13:01,CARDIO,2
2021-06-05T13:02,CARDIO,2
2021-06-05T13:03,CARDIO,2
2021-06-05T13:04,FAT_BURN,1
2021-06-05T13:05,FAT_BURN,1
2021-06-05T13:08,FAT_BURN,1
2021-06-05T13:09,CARDIO,2
2021-06-05T13:10,FAT_BURN,1
2021-06-05T13:12,FAT_BURN,1
2021-06-05T13:13,FAT_BURN,1
2021-06-05T13:14,CARDIO,2
2021-06-05T13:15,CARDIO,2
2021-06-05T13:16,FAT_BURN,1
2021-06-05T13:17,FAT_BURN,1
2021-06-05T13:18,FAT_BURN,1
2021-06-05T13:19,FAT_BURN,1
2021-06-05T13:20,FAT_BURN,1
2021-06-05T13:21,FAT_BURN,1
2021-06-05T13:22,FAT_BURN,1
2021-06-05T13:23,FAT_BURN,1
2021-06-05T13:24,FAT_BURN,1
2021-06-05T13:25,FAT_BURN,1
2021-06-05T13:26,FAT_BURN,1
2021-06-05T13:27,FAT_BURN,1
2021-06-05T13:28,FAT_BURN,1
2021-06-05T13:29,FAT_BURN,1
2021-06-05T13:30,FAT_BURN,1
2021-06-05T13:31,FAT_BURN,1
2021-06-05T13:32,FAT_BURN,1
2021-06-05T13:33,FAT_BURN,1
2021-06-05T13:34,FAT_BURN,1
2021-06-05T13:35,FAT_BURN,1
2021-06-05T13:36,FAT_BURN,1
2021-06-05T13:37,FAT_BURN,1
2021-06-05T13:38,FAT_BURN,1
2021-06-05T13:39,FAT_BURN,1
2021-06-05T13:40,FAT_BURN,1
2021-06-05T13:41,FAT_BURN,1
2021-06-05T13:42,FAT_BURN,1
2021-06-05T13:43,FAT_BURN,1
2021-06-05T13:46,FAT_BURN,1
2021-06-05T13:47,FAT_BURN,1
2021-06-05T13:48,FAT_BURN,1
2021-06-05T13:49,FAT_BURN,1
2021-06-05T13:50,FAT_BURN,1
2021-06-05T13:51,CARDIO,2
2021-06-05T13:52,CARDIO,2
2021-06-05T13:53,CARDIO,2
2021-06-05T13:54,FAT_BURN,1
2021-06-05T13:55,FAT_BURN,1
2021-06-05T13:56,FAT_BURN,1
2021-06-05T13:57,FAT_BURN,1
2021-06-05T13:58,FAT_BURN,1
2021-06-05T13:59,FAT_BURN,1
2021-06-05T14:00,FAT_BURN,1
2021-06-05T14:01,FAT_BURN,1
2021-06-05T14:02,CARDIO,2
2021-06-05T14:03,FAT_BURN,1
2021-06-05T14:04,FAT_BURN,1
2021-06-05T14:05,FAT_BURN,1
2021-06-05T14:06,FAT_BURN,1
2021-06-05T14:07,FAT_BURN,1
2021-06-05T14:08,FAT_BURN,1
2021-06-05T14:09,FAT_BURN,1
2021-06-05T14:10,FAT_BURN,1
2021-06-05T14:11,FAT_BURN,1
2021-06-05T14:12,FAT_BURN,1
2021-06-05T14:16,FAT_BURN,1
2021-06-05T14:51,FAT_BURN,1
2021-06-05T14:52,FAT_BURN,1
2021-06-05T14:53,FAT_BURN,1
2021-06-05T15:37,FAT_BURN,1
2021-06-05T17:02,FAT_BURN,1
2021-06-05T17:03,FAT_BURN,1
2021-06-05T17:04,FAT_BURN,1
2021-06-05T17:05,FAT_BURN,1
2021-06-05T17:06,FAT_BURN,1
2021-06-05T17:07,FAT_BURN,1
2021-06-05T17:08,FAT_BURN,1
2021-06-05T17:09,FAT_BURN,1
2021-06-05T17:10,CARDIO,2
2021-06-05T17:11,FAT_BURN,1
2021-06-05T17:12,FAT_BURN,1
2021-06-05T17:13,FAT_BURN,1
2021-06-05T17:14,FAT_BURN,1
2021-06-05T17:15,FAT_BURN,1
2021-06-05T17:39,FAT_BURN,1
2021-06-05T17:40,FAT_BURN,1
2021-06-05T17:41,FAT_BURN,1
2021-06-05T17:45,FAT_BURN,1
2021-06-05T17:58,FAT_BURN,1
2021-06-05T17:59,FAT_BURN,1
2021-06-05T18:54,FAT_BURN,1
2021-06-05T19:13,FAT_BURN,1
2021-06-06T08:20,FAT_BURN,1
2021-06-06T09:17,FAT_BURN,1
2021-06-06T09:30,FAT_BURN,1
2021-06-06T09:31,FAT_BURN,1
2021-06-06T09:41,FAT_BURN,1
2021-06-06T09:50,FAT_BURN,1
2021-06-06T09:59,FAT_BURN,1
2021-06-11T07:28,FAT_BURN,1
2021-06-11T07:29,FAT_BURN,1
2021-06-11T07:30,FAT_BURN,1
2021-06-11T16:58,FAT_BURN,1
2021-06-11T16:59,CARDIO,2
2021-06-11T17:00,CARDIO,2
2021-06-11T17:01,CARDIO,2
2021-06-11T17:02,CARDIO,2
2021-06-11T17:03,CARDIO,2
2021-06-11T17:04,CARDIO,2
2021-06-11T17:05,CARDIO,2
2021-06-11T17:06,CARDIO,2
2021-06-11T17:07,CARDIO,2
2021-06-11T17:08,PEAK,2
2021-06-11T17:09,PEAK,2
2021-06-11T17:10,PEAK,2
2021-06-11T17:11,PEAK,2
2021-06-11T17:12,PEAK,2
2021-06-11T17:13,PEAK,2
2021-06-11T17:14,PEAK,2
2021-06-11T17:15,PEAK,2
2021-06-11T17:16,PEAK,2
2021-06-11T17:17,PEAK,2
2021-06-11T17:18,PEAK,2
2021-06-11T17:19,PEAK,2
2021-06-11T17:20,PEAK,2
2021-06-11T17:21,PEAK,2
2021-06-11T17:22,PEAK,2
2021-06-11T17:23,PEAK,2
2021-06-11T17:24,PEAK,2
2021-06-11T17:25,PEAK,2
2021-06-11T17:26,CARDIO,2
2021-06-11T17:27,CARDIO,2
2021-06-11T17:28,CARDIO,2
2021-06-11T17:29,CARDIO,2
2021-06-11T17:30,CARDIO,2
2021-06-11T17:31,FAT_BURN,1
2021-06-11T17:32,FAT_BURN,1
2021-06-11T17:34,FAT_BURN,1
2021-06-11T17:35,FAT_BURN,1
2021-06-11T17:36,FAT_BURN,1
2021-06-12T12:12,FAT_BURN,1
2021-06-12T12:13,CARDIO,2
2021-06-12T12:14,CARDIO,2
2021-06-12T12:15,PEAK,2
2021-06-12T12:16,CARDIO,2
2021-06-12T12:17,CARDIO,2
2021-06-12T12:18,PEAK,2
2021-06-12T12:19,PEAK,2
2021-06-12T12:20,CARDIO,2
2021-06-12T12:21,CARDIO,2
2021-06-12T12:22,PEAK,2
2021-06-12T12:23,PEAK,2
2021-06-12T12:24,PEAK,2
2021-06-12T12:25,PEAK,2
2021-06-12T12:26,PEAK,2
2021-06-12T12:27,PEAK,2
2021-06-12T12:28,PEAK,2
2021-06-12T12:29,PEAK,2
2021-06-12T12:30,PEAK,2
2021-06-12T12:31,PEAK,2
2021-06-12T12:32,PEAK,2
2021-06-12T12:33,PEAK,2
2021-06-12T12:34,PEAK,2
2021-06-12T12:35,PEAK,2
2021-06-12T12:36,PEAK,2
2021-06-12T12:37,PEAK,2
2021-06-12T12:38,PEAK,2
2021-06-12T12:39,PEAK,2
2021-06-12T12:40,CARDIO,2
2021-06-12T12:41,CARDIO,2
2021-06-12T12:42,CARDIO,2
2021-06-12T12:43,CARDIO,2
2021-06-12T12:44,CARDIO,2
2021-06-12T12:45,CARDIO,2
2021-06-12T12:46,CARDIO,2
2021-06-12T12:47,FAT_BURN,1
2021-06-12T12:50,FAT_BURN,1
2021-06-12T12:51,FAT_BURN,1
2021-06-12T14:17,FAT_BURN,1
2021-06-12T15:01,FAT_BURN,1
2021-06-12T15:02,FAT_BURN,1
2021-06-12T15:03,FAT_BURN,1
2021-06-12T15:04,CARDIO,2
2021-06-12T15:05,FAT_BURN,1
2021-06-12T15:06,FAT_BURN,1
2021-06-12T15:07,FAT_BURN,1
2021-06-12T15:08,FAT_BURN,1
2021-06-12T15:09,FAT_BURN,1
2021-06-12T15:17,FAT_BURN,1
2021-06-12T17:36,FAT_BURN,1
2021-06-12T17:37,FAT_BURN,1
2021-06-12T17:39,FAT_BURN,1
2021-06-12T17:40,FAT_BURN,1
2021-06-12T17:41,FAT_BURN,1
2021-06-12T17:42,FAT_BURN,1
2021-06-12T17:43,FAT_BURN,1
2021-06-12T17:44,FAT_BURN,1
2021-06-12T17:45,FAT_BURN,1
2021-06-12T17:46,FAT_BURN,1
2021-06-12T17:47,FAT_BURN,1
2021-06-12T17:51,FAT_BURN,1
2021-06-12T17:54,FAT_BURN,1
2021-06-12T20:21,FAT_BURN,1
2021-06-12T20:28,FAT_BURN,1
2021-06-12T20:29,FAT_BURN,1
2021-06-12T20:35,FAT_BURN,1
2021-06-12T20:36,FAT_BURN,1
2021-06-12T23:16,FAT_BURN,1
2021-06-13T13:40,FAT_BURN,1
2021-06-13T13:44,FAT_BURN,1
2021-06-13T13:45,FAT_BURN,1
2021-06-13T13:52,FAT_BURN,1
2021-06-13T13:53,FAT_BURN,1
2021-06-13T13:54,FAT_BURN,1
2021-06-13T14:01,FAT_BURN,1
2021-06-13T14:02,FAT_BURN,1
2021-06-13T14:09,FAT_BURN,1
2021-06-13T14:10,FAT_BURN,1
2021-06-13T14:11,FAT_BURN,1
2021-06-13T14:12,FAT_BURN,1
2021-06-13T14:13,FAT_BURN,1
2021-06-13T14:14,FAT_BURN,1
2021-06-13T14:15,FAT_BURN,1
2021-06-13T14:33,FAT_BURN,1
2021-06-13T14:34,FAT_BURN,1
2021-06-13T14:35,CARDIO,2
2021-06-13T14:36,FAT_BURN,1
2021-06-13T14:37,FAT_BURN,1
2021-06-13T14:38,FAT_BURN,1
2021-06-13T14:39,FAT_BURN,1
2021-06-13T14:51,FAT_BURN,1
2021-06-13T14:52,FAT_BURN,1
2021-06-13T14:59,FAT_BURN,1
2021-06-13T15:00,FAT_BURN,1
2021-06-13T15:01,FAT_BURN,1
2021-06-13T15:07,FAT_BURN,1
2021-06-13T15:09,FAT_BURN,1
2021-06-13T15:10,FAT_BURN,1
2021-06-13T15:11,FAT_BURN,1
2021-06-13T15:12,FAT_BURN,1
2021-06-13T15:13,FAT_BURN,1
2021-06-13T15:17,FAT_BURN,1
2021-06-13T15:18,FAT_BURN,1
2021-06-13T15:19,FAT_BURN,1
2021-06-13T15:20,FAT_BURN,1
2021-06-13T15:25,FAT_BURN,1
2021-06-13T15:34,FAT_BURN,1
2021-06-13T15:37,FAT_BURN,1
2021-06-13T15:40,FAT_BURN,1
2021-06-13T15:41,FAT_BURN,1
2021-06-13T15:42,FAT_BURN,1
2021-06-13T15:46,FAT_BURN,1
2021-06-13T15:47,FAT_BURN,1
2021-06-13T15:49,FAT_BURN,1
2021-06-13T15:50,FAT_BURN,1
2021-06-13T15:51,FAT_BURN,1
2021-06-13T15:52,FAT_BURN,1
2021-06-13T15:53,FAT_BURN,1
2021-06-13T15:56,FAT_BURN,1
2021-06-13T16:11,FAT_BURN,1
2021-06-13T16:12,FAT_BURN,1
2021-06-13T16:14,FAT_BURN,1
2021-06-14T07:19,FAT_BURN,1
2021-06-14T07:20,FAT_BURN,1
2021-06-14T07:24,FAT_BURN,1
2021-06-14T07:25,FAT_BURN,1
2021-06-14T07:26,FAT_BURN,1
2021-06-14T07:28,FAT_BURN,1
2021-06-14T07:30,FAT_BURN,1
2021-06-14T09:22,FAT_BURN,1
2021-06-14T09:36,FAT_BURN,1
2021-06-14T13:27,FAT_BURN,1
2021-06-14T13:47,FAT_BURN,1
2021-06-14T16:51,FAT_BURN,1
2021-06-14T16:52,FAT_BURN,1
2021-06-14T16:53,FAT_BURN,1
2021-06-14T16:55,FAT_BURN,1
2021-06-14T16:56,FAT_BURN,1
2021-06-14T16:57,FAT_BURN,1
2021-06-14T16:58,FAT_BURN,1
2021-06-14T16:59,FAT_BURN,1
2021-06-14T17:00,CARDIO,2
2021-06-14T17:01,CARDIO,2
2021-06-14T17:02,FAT_BURN,1
2021-06-14T17:03,CARDIO,2
2021-06-14T17:04,CARDIO,2
2021-06-14T17:05,FAT_BURN,1
2021-06-14T17:06,FAT_BURN,1
2021-06-14T17:07,FAT_BURN,1
2021-06-14T17:08,CARDIO,2
2021-06-14T17:09,FAT_BURN,1
2021-06-14T17:10,FAT_BURN,1
2021-06-14T17:11,FAT_BURN,1
2021-06-14T17:12,CARDIO,2
2021-06-14T17:13,FAT_BURN,1
2021-06-14T17:14,CARDIO,2
2021-06-14T17:15,CARDIO,2
2021-06-14T17:16,CARDIO,2
2021-06-14T17:17,CARDIO,2
2021-06-14T17:18,CARDIO,2
2021-06-14T17:19,CARDIO,2
2021-06-14T17:20,CARDIO,2
2021-06-14T17:21,CARDIO,2
2021-06-14T17:22,CARDIO,2
2021-06-14T17:23,CARDIO,2
2021-06-14T17:24,CARDIO,2
2021-06-14T17:25,CARDIO,2
2021-06-14T17:26,CARDIO,2
2021-06-14T17:27,CARDIO,2
2021-06-14T17:28,CARDIO,2
2021-06-14T17:29,FAT_BURN,1
2021-06-14T17:30,CARDIO,2
2021-06-14T17:31,CARDIO,2
2021-06-14T17:32,CARDIO,2
2021-06-14T17:33,CARDIO,2
2021-06-14T17:34,CARDIO,2
2021-06-14T17:35,CARDIO,2
2021-06-14T17:36,CARDIO,2
2021-06-14T17:37,CARDIO,2
2021-06-14T17:38,CARDIO,2
2021-06-14T17:39,CARDIO,2
2021-06-14T17:40,CARDIO,2
2021-06-14T17:41,CARDIO,2
2021-06-14T17:42,CARDIO,2
2021-06-14T17:43,CARDIO,2
2021-06-14T17:44,CARDIO,2
2021-06-14T17:45,FAT_BURN,1
2021-06-14T17:46,CARDIO,2
2021-06-14T17:47,CARDIO,2
2021-06-14T17:48,CARDIO,2
2021-06-14T17:49,CARDIO,2
2021-06-14T17:50,CARDIO,2
2021-06-14T17:51,CARDIO,2
2021-06-14T17:52,CARDIO,2
2021-06-14T17:53,CARDIO,2
2021-06-14T17:54,CARDIO,2
2021-06-14T17:55,CARDIO,2
2021-06-14T17:56,CARDIO,2
2021-06-14T17:57,CARDIO,2
2021-06-14T17:58,CARDIO,2
2021-06-14T17:59,CARDIO,2
2021-06-14T18:00,CARDIO,2
2021-06-14T18:01,CARDIO,2
2021-06-14T18:02,FAT_BURN,1
2021-06-14T18:03,CARDIO,2
2021-06-14T18:04,CARDIO,2
2021-06-14T18:05,CARDIO,2
2021-06-14T18:06,CARDIO,2
2021-06-14T18:07,CARDIO,2
2021-06-14T18:08,CARDIO,2
2021-06-14T18:09,CARDIO,2
2021-06-14T18:10,CARDIO,2
2021-06-14T18:11,CARDIO,2
2021-06-14T18:12,CARDIO,2
2021-06-14T18:13,CARDIO,2
2021-06-14T18:14,CARDIO,2
2021-06-14T18:15,CARDIO,2
2021-06-14T18:16,FAT_BURN,1
2021-06-14T18:17,FAT_BURN,1
2021-06-14T18:18,FAT_BURN,1
2021-06-14T18:19,FAT_BURN,1
2021-06-14T21:17,FAT_BURN,1
2021-06-16T06:54,FAT_BURN,1
2021-06-16T07:00,FAT_BURN,1
2021-06-16T07:01,FAT_BURN,1
2021-06-16T07:02,FAT_BURN,1
2021-06-16T18:48,FAT_BURN,1
2021-06-16T18:49,CARDIO,2
2021-06-16T18:50,CARDIO,2
2021-06-16T18:51,FAT_BURN,1
2021-06-16T18:52,CARDIO,2
2021-06-16T18:53,PEAK,2
2021-06-16T18:54,PEAK,2
2021-06-16T18:55,PEAK,2
2021-06-16T18:56,PEAK,2
2021-06-16T18:57,PEAK,2
2021-06-16T18:58,PEAK,2
2021-06-16T18:59,PEAK,2
2021-06-16T19:00,PEAK,2
2021-06-16T19:01,PEAK,2
2021-06-16T19:02,PEAK,2
2021-06-16T19:03,PEAK,2
2021-06-16T19:04,PEAK,2
2021-06-16T19:05,PEAK,2
2021-06-16T19:06,PEAK,2
2021-06-16T19:07,PEAK,2
2021-06-16T19:08,PEAK,2
2021-06-16T19:09,PEAK,2
2021-06-16T19:10,PEAK,2
2021-06-16T19:11,PEAK,2
2021-06-16T19:12,PEAK,2
2021-06-16T19:13,PEAK,2
2021-06-16T19:14,CARDIO,2
2021-06-16T19:15,CARDIO,2
2021-06-16T19:16,CARDIO,2
2021-06-16T19:17,CARDIO,2
2021-06-16T19:18,CARDIO,2
2021-06-16T19:19,CARDIO,2
2021-06-16T19:20,CARDIO,2
2021-06-16T19:21,CARDIO,2
2021-06-16T19:22,FAT_BURN,1
2021-06-16T19:23,FAT_BURN,1
2021-06-16T19:24,FAT_BURN,1
2021-06-16T19:26,FAT_BURN,1
2021-06-16T19:27,FAT_BURN,1
2021-06-16T19:34,FAT_BURN,1
2021-06-16T19:36,FAT_BURN,1
2021-06-16T20:58,FAT_BURN,1
2021-06-16T20:59,FAT_BURN,1
2021-06-17T07:24,FAT_BURN,1
2021-06-17T07:25,FAT_BURN,1
2021-06-17T07:26,FAT_BURN,1
2021-06-17T07:27,FAT_BURN,1
2021-06-17T07:29,FAT_BURN,1
2021-06-17T07:36,FAT_BURN,1
2021-06-17T07:37,FAT_BURN,1
2021-06-17T12:31,FAT_BURN,1
2021-06-17T22:11,FAT_BURN,1
2021-06-17T22:12,FAT_BURN,1
2021-06-18T07:24,FAT_BURN,1
2021-06-18T07:27,FAT_BURN,1
2021-06-18T07:28,FAT_BURN,1
2021-06-18T07:29,FAT_BURN,1
2021-06-18T07:30,FAT_BURN,1
2021-06-18T07:31,FAT_BURN,1
2021-06-18T10:02,FAT_BURN,1
2021-06-18T10:03,FAT_BURN,1
2021-06-18T10:04,FAT_BURN,1
2021-06-18T10:05,FAT_BURN,1
2021-06-18T10:06,FAT_BURN,1
2021-06-18T10:07,FAT_BURN,1
2021-06-18T10:08,FAT_BURN,1
2021-06-18T10:09,FAT_BURN,1
2021-06-18T10:10,FAT_BURN,1
2021-06-18T10:11,FAT_BURN,1
2021-06-18T19:39,FAT_BURN,1
2021-06-18T19:49,FAT_BURN,1
2021-06-18T19:50,FAT_BURN,1
2021-06-18T19:51,FAT_BURN,1
2021-06-18T20:16,FAT_BURN,1
2021-06-19T12:49,FAT_BURN,1
2021-06-19T12:50,CARDIO,2
2021-06-19T12:51,CARDIO,2
2021-06-19T12:52,CARDIO,2
2021-06-19T12:53,CARDIO,2
2021-06-19T12:54,CARDIO,2
2021-06-19T12:55,CARDIO,2
2021-06-19T12:56,FAT_BURN,1
2021-06-19T12:57,FAT_BURN,1
2021-06-19T13:06,FAT_BURN,1
2021-06-19T13:07,CARDIO,2
2021-06-19T13:10,CARDIO,2
2021-06-19T13:11,CARDIO,2
2021-06-19T13:12,CARDIO,2
2021-06-19T13:13,FAT_BURN,1
2021-06-19T13:14,FAT_BURN,1
2021-06-19T13:15,CARDIO,2
2021-06-19T13:16,CARDIO,2
2021-06-19T13:17,CARDIO,2
2021-06-19T13:21,CARDIO,2
2021-06-19T13:22,FAT_BURN,1
2021-06-19T13:23,FAT_BURN,1
2021-06-19T13:24,FAT_BURN,1
2021-06-19T13:25,FAT_BURN,1
