date_time,heart_zone_id,total_minutes
2021-04-17T13:03,FAT_BURN,1
2021-04-17T13:10,FAT_BURN,1
2021-04-17T13:11,FAT_BURN,1
2021-04-17T13:18,FAT_BURN,1
2021-04-17T13:19,FAT_BURN,1
2021-04-17T18:16,FAT_BURN,1
2021-04-18T08:39,FAT_BURN,1
2021-04-18T08:42,FAT_BURN,1
2021-04-18T08:43,FAT_BURN,1
2021-04-18T08:44,FAT_BURN,1
2021-04-18T08:45,FAT_BURN,1
2021-04-18T08:46,FAT_BURN,1
2021-04-18T08:47,FAT_BURN,1
2021-04-18T09:47,FAT_BURN,1
2021-04-18T09:57,FAT_BURN,1
2021-04-18T10:04,FAT_BURN,1
2021-04-18T10:10,FAT_BURN,1
2021-04-18T10:17,FAT_BURN,1
2021-04-18T10:18,FAT_BURN,1
2021-04-18T10:19,FAT_BURN,1
2021-04-18T10:20,FAT_BURN,1
2021-04-18T10:23,FAT_BURN,1
2021-04-18T10:24,FAT_BURN,1
2021-04-18T10:25,FAT_BURN,1
2021-04-18T10:41,FAT_BURN,1
2021-04-18T10:42,FAT_BURN,1
2021-04-18T11:11,FAT_BURN,1
2021-04-18T11:14,FAT_BURN,1
2021-04-18T11:19,FAT_BURN,1
2021-04-18T11:20,FAT_BURN,1
2021-04-18T11:21,FAT_BURN,1
2021-04-18T11:22,FAT_BURN,1
2021-04-18T11:23,FAT_BURN,1
2021-04-18T11:24,FAT_BURN,1
2021-04-18T11:25,FAT_BURN,1
2021-04-18T11:32,FAT_BURN,1
2021-04-18T11:33,FAT_BURN,1
2021-04-18T11:34,FAT_BURN,1
2021-04-18T11:35,FAT_BURN,1
2021-04-18T11:36,FAT_BURN,1
2021-04-18T11:50,FAT_BURN,1
2021-04-18T11:57,FAT_BURN,1
2021-04-18T11:58,FAT_BURN,1
2021-04-18T12:07,FAT_BURN,1
2021-04-18T12:08,FAT_BURN,1
2021-04-18T12:28,FAT_BURN,1
2021-04-18T12:35,FAT_BURN,1
2021-04-18T12:36,FAT_BURN,1
2021-04-18T12:37,FAT_BURN,1
2021-04-18T12:40,FAT_BURN,1
2021-04-18T12:50,FAT_BURN,1
2021-04-18T12:51,FAT_BURN,1
2021-04-18T12:52,FAT_BURN,1
2021-04-18T12:57,FAT_BURN,1
2021-04-18T12:58,FAT_BURN,1
2021-04-18T13:00,FAT_BURN,1
2021-04-18T13:18,FAT_BURN,1
2021-04-18T13:31,FAT_BURN,1
2021-04-18T13:32,FAT_BURN,1
2021-04-18T13:33,FAT_BURN,1
2021-04-18T13:36,FAT_BURN,1
2021-04-18T13:37,FAT_BURN,1
2021-04-18T13:51,FAT_BURN,1
2021-04-18T13:52,FAT_BURN,1
2021-04-18T13:53,FAT_BURN,1
2021-04-18T13:54,FAT_BURN,1
2021-04-18T13:59,FAT_BURN,1
2021-04-18T14:00,FAT_BURN,1
2021-04-18T14:01,FAT_BURN,1
2021-04-18T14:02,FAT_BURN,1
2021-04-18T14:03,FAT_BURN,1
2021-04-18T14:04,FAT_BURN,1
2021-04-18T16:14,FAT_BURN,1
2021-04-18T16:59,FAT_BURN,1
2021-04-19T07:35,FAT_BURN,1
2021-04-19T07:36,FAT_BURN,1
2021-04-19T07:37,FAT_BURN,1
2021-04-19T07:38,FAT_BURN,1
2021-04-19T07:39,FAT_BURN,1
2021-04-19T07:48,FAT_BURN,1
2021-04-19T07:49,FAT_BURN,1
2021-04-19T09:06,FAT_BURN,1
2021-04-19T09:07,FAT_BURN,1
2021-04-19T09:10,FAT_BURN,1
2021-04-19T09:18,FAT_BURN,1
2021-04-19T09:19,FAT_BURN,1
2021-04-19T09:20,FAT_BURN,1
2021-04-19T12:49,FAT_BURN,1
2021-04-19T12:50,FAT_BURN,1
2021-04-19T12:51,FAT_BURN,1
2021-04-19T12:52,FAT_BURN,1
2021-04-19T14:15,CARDIO,2
2021-04-19T14:16,CARDIO,2
2021-04-19T14:17,CARDIO,2
2021-04-19T14:18,CARDIO,2
2021-04-19T14:20,FAT_BURN,1
2021-04-19T16:40,FAT_BURN,1
2021-04-19T16:41,FAT_BURN,1
2021-04-19T16:42,FAT_BURN,1
2021-04-19T16:43,FAT_BURN,1
2021-04-19T16:44,FAT_BURN,1
2021-04-19T16:45,FAT_BURN,1
2021-04-19T16:46,FAT_BURN,1
2021-04-19T16:47,FAT_BURN,1
2021-04-19T16:48,CARDIO,2
2021-04-19T16:49,CARDIO,2
2021-04-19T16:50,CARDIO,2
2021-04-19T16:51,CARDIO,2
2021-04-19T16:53,FAT_BURN,1
2021-04-19T16:54,FAT_BURN,1
2021-04-19T16:55,FAT_BURN,1
2021-04-19T16:56,FAT_BURN,1
2021-04-19T17:05,FAT_BURN,1
2021-04-19T17:06,FAT_BURN,1
2021-04-19T17:07,FAT_BURN,1
2021-04-19T17:08,FAT_BURN,1
2021-04-19T17:09,FAT_BURN,1
2021-04-19T17:10,FAT_BURN,1
2021-04-19T17:11,FAT_BURN,1
2021-04-19T17:15,FAT_BURN,1
2021-04-19T17:18,FAT_BURN,1
2021-04-19T17:21,FAT_BURN,1
2021-04-19T17:22,FAT_BURN,1
2021-04-19T17:23,FAT_BURN,1
2021-04-19T17:24,FAT_BURN,1
2021-04-19T17:27,FAT_BURN,1
2021-04-19T17:28,FAT_BURN,1
2021-04-19T17:29,FAT_BURN,1
2021-04-19T17:30,FAT_BURN,1
2021-04-19T17:31,FAT_BURN,1
2021-04-19T17:32,FAT_BURN,1
2021-04-19T17:33,FAT_BURN,1
2021-04-19T17:34,FAT_BURN,1
2021-04-19T17:35,FAT_BURN,1
2021-04-19T17:36,FAT_BURN,1
2021-04-19T17:37,FAT_BURN,1
2021-04-19T17:38,FAT_BURN,1
2021-04-19T17:39,FAT_BURN,1
2021-04-19T17:40,FAT_BURN,1
2021-04-19T17:41,FAT_BURN,1
2021-04-19T17:42,FAT_BURN,1
2021-04-19T17:43,FAT_BURN,1
2021-04-19T17:44,FAT_BURN,1
2021-04-20T16:49,FAT_BURN,1
2021-04-20T16:52,FAT_BURN,1
2021-04-20T16:53,FAT_BURN,1
2021-04-20T16:57,FAT_BURN,1
2021-04-20T16:58,FAT_BURN,1
2021-04-20T16:59,FAT_BURN,1
2021-04-20T17:00,FAT_BURN,1
2021-04-20T17:01,FAT_BURN,1
2021-04-20T17:02,FAT_BURN,1
2021-04-20T17:03,FAT_BURN,1
2021-04-20T17:04,FAT_BURN,1
2021-04-20T17:05,FAT_BURN,1
2021-04-20T17:06,FAT_BURN,1
2021-04-20T17:09,FAT_BURN,1
2021-04-20T17:10,FAT_BURN,1
2021-04-20T17:15,FAT_BURN,1
2021-04-20T17:28,FAT_BURN,1
2021-04-20T17:29,CARDIO,2
2021-04-20T17:30,FAT_BURN,1
2021-04-20T17:32,FAT_BURN,1
2021-04-20T17:33,CARDIO,2
2021-04-20T17:34,CARDIO,2
2021-04-20T17:35,CARDIO,2
2021-04-20T17:36,CARDIO,2
2021-04-20T17:37,CARDIO,2
2021-04-20T17:38,CARDIO,2
2021-04-20T17:39,CARDIO,2
2021-04-20T17:40,CARDIO,2
2021-04-20T17:41,FAT_BURN,1
2021-04-20T17:42,CARDIO,2
2021-04-20T17:43,CARDIO,2
2021-04-20T17:44,FAT_BURN,1
2021-04-20T17:45,FAT_BURN,1
2021-04-20T18:01,FAT_BURN,1
2021-04-21T17:16,FAT_BURN,1
2021-04-21T17:17,FAT_BURN,1
2021-04-21T17:18,FAT_BURN,1
2021-04-21T17:19,FAT_BURN,1
2021-04-21T17:23,FAT_BURN,1
2021-04-21T17:24,FAT_BURN,1
2021-04-21T17:28,FAT_BURN,1
2021-04-21T17:29,FAT_BURN,1
2021-04-21T17:30,FAT_BURN,1
2021-04-21T17:33,FAT_BURN,1
2021-04-21T17:38,FAT_BURN,1
2021-04-21T17:42,FAT_BURN,1
2021-04-21T17:47,FAT_BURN,1
2021-04-21T17:50,FAT_BURN,1
2021-04-21T17:51,FAT_BURN,1
2021-04-21T17:52,FAT_BURN,1
2021-04-21T17:56,FAT_BURN,1
2021-04-21T17:57,FAT_BURN,1
2021-04-21T17:59,FAT_BURN,1
2021-04-21T18:00,FAT_BURN,1
2021-04-21T18:26,FAT_BURN,1
2021-04-22T09:05,FAT_BURN,1
2021-04-22T09:06,FAT_BURN,1
2021-04-22T09:07,FAT_BURN,1
2021-04-22T09:08,FAT_BURN,1
2021-04-22T09:09,FAT_BURN,1
2021-04-22T09:10,FAT_BURN,1
2021-04-22T09:11,FAT_BURN,1
2021-04-22T09:12,FAT_BURN,1
2021-04-22T09:13,FAT_BURN,1
2021-04-22T09:14,FAT_BURN,1
2021-04-22T09:15,FAT_BURN,1
2021-04-22T09:16,FAT_BURN,1
2021-04-22T09:17,FAT_BURN,1
2021-04-22T09:18,FAT_BURN,1
2021-04-22T12:05,FAT_BURN,1
2021-04-22T12:06,FAT_BURN,1
2021-04-22T12:07,FAT_BURN,1
2021-04-22T12:08,FAT_BURN,1
2021-04-22T12:09,FAT_BURN,1
2021-04-22T12:10,FAT_BURN,1
2021-04-22T12:11,FAT_BURN,1
2021-04-22T12:12,FAT_BURN,1
2021-04-22T12:13,FAT_BURN,1
2021-04-22T12:15,FAT_BURN,1
2021-04-22T12:16,FAT_BURN,1
2021-04-22T12:17,FAT_BURN,1
2021-04-22T14:02,FAT_BURN,1
2021-04-23T09:05,FAT_BURN,1
2021-04-23T09:06,FAT_BURN,1
2021-04-23T09:09,FAT_BURN,1
2021-04-23T09:10,FAT_BURN,1
2021-04-23T18:20,FAT_BURN,1
2021-04-23T18:21,FAT_BURN,1
2021-04-23T18:22,FAT_BURN,1
2021-04-23T18:23,FAT_BURN,1
2021-04-23T18:24,FAT_BURN,1
2021-04-23T18:27,FAT_BURN,1
2021-04-23T18:28,FAT_BURN,1
2021-04-23T18:39,FAT_BURN,1
2021-04-23T18:43,FAT_BURN,1
2021-04-23T18:44,FAT_BURN,1
2021-04-23T18:45,FAT_BURN,1
2021-04-23T18:46,CARDIO,2
2021-04-23T18:47,CARDIO,2
2021-04-23T18:48,CARDIO,2
2021-04-23T18:49,FAT_BURN,1
2021-04-23T18:50,FAT_BURN,1
2021-04-23T18:53,FAT_BURN,1
2021-04-23T18:54,FAT_BURN,1
2021-04-23T18:55,FAT_BURN,1
2021-04-23T18:56,FAT_BURN,1
2021-04-23T18:57,FAT_BURN,1
2021-04-23T18:58,FAT_BURN,1
2021-04-23T19:01,FAT_BURN,1
2021-04-23T19:05,FAT_BURN,1
2021-04-23T19:06,FAT_BURN,1
2021-04-23T19:07,FAT_BURN,1
2021-04-23T19:08,FAT_BURN,1
2021-04-23T19:09,FAT_BURN,1
2021-04-23T19:10,FAT_BURN,1
2021-04-23T19:11,FAT_BURN,1
2021-04-23T19:13,FAT_BURN,1
2021-04-23T19:14,FAT_BURN,1
2021-04-23T19:16,FAT_BURN,1
2021-04-23T19:17,FAT_BURN,1
2021-04-23T19:18,FAT_BURN,1
2021-04-23T19:19,FAT_BURN,1
2021-04-23T19:20,FAT_BURN,1
2021-04-23T19:21,FAT_BURN,1
2021-04-23T19:22,FAT_BURN,1
2021-04-23T19:23,FAT_BURN,1
2021-04-23T19:24,CARDIO,2
2021-04-23T19:25,FAT_BURN,1
2021-04-23T19:31,FAT_BURN,1
2021-04-23T19:32,FAT_BURN,1
2021-04-23T19:34,FAT_BURN,1
2021-04-23T19:35,FAT_BURN,1
2021-04-24T09:42,FAT_BURN,1
2021-04-24T11:37,FAT_BURN,1
2021-04-24T12:07,FAT_BURN,1
2021-04-24T12:22,FAT_BURN,1
2021-04-24T13:01,FAT_BURN,1
2021-04-24T13:24,FAT_BURN,1
2021-04-24T13:25,FAT_BURN,1
2021-04-24T13:26,FAT_BURN,1
2021-04-24T13:29,FAT_BURN,1
2021-04-24T13:30,FAT_BURN,1
2021-04-24T13:44,FAT_BURN,1
2021-04-24T14:14,FAT_BURN,1
2021-04-24T14:31,FAT_BURN,1
2021-04-24T15:41,FAT_BURN,1
2021-04-24T15:42,FAT_BURN,1
2021-04-24T15:46,FAT_BURN,1
2021-04-24T15:58,FAT_BURN,1
2021-04-24T15:59,FAT_BURN,1
2021-04-24T16:00,FAT_BURN,1
2021-04-24T16:01,FAT_BURN,1
2021-04-24T16:20,FAT_BURN,1
2021-04-24T16:21,FAT_BURN,1
2021-04-24T16:22,FAT_BURN,1
2021-04-24T17:20,FAT_BURN,1
2021-04-24T17:21,FAT_BURN,1
2021-04-24T17:22,FAT_BURN,1
2021-04-24T17:23,FAT_BURN,1
2021-04-24T17:24,FAT_BURN,1
2021-04-24T17:25,FAT_BURN,1
2021-04-24T17:26,FAT_BURN,1
2021-04-24T17:27,FAT_BURN,1
2021-04-24T17:29,FAT_BURN,1
2021-04-24T17:30,FAT_BURN,1
2021-04-24T17:31,FAT_BURN,1
2021-04-24T17:32,FAT_BURN,1
2021-04-24T17:33,FAT_BURN,1
2021-04-24T17:35,FAT_BURN,1
2021-04-24T17:36,FAT_BURN,1
2021-04-24T17:37,FAT_BURN,1
2021-04-24T17:38,FAT_BURN,1
2021-04-24T17:39,FAT_BURN,1
2021-04-24T17:40,FAT_BURN,1
2021-04-24T17:41,FAT_BURN,1
2021-04-24T19:22,FAT_BURN,1
2021-04-24T19:23,FAT_BURN,1
2021-04-24T19:24,FAT_BURN,1
2021-04-24T19:25,FAT_BURN,1
2021-04-24T19:26,FAT_BURN,1
2021-04-24T19:27,FAT_BURN,1
2021-04-24T19:28,FAT_BURN,1
2021-04-24T19:29,FAT_BURN,1
2021-04-24T19:30,FAT_BURN,1
2021-04-24T19:31,FAT_BURN,1
2021-04-24T19:32,FAT_BURN,1
2021-04-24T19:33,FAT_BURN,1
2021-04-24T19:34,FAT_BURN,1
2021-04-24T19:35,FAT_BURN,1
2021-04-24T19:36,FAT_BURN,1
2021-04-24T19:37,FAT_BURN,1
2021-04-24T20:57,FAT_BURN,1
2021-04-24T21:03,FAT_BURN,1
2021-04-24T21:04,FAT_BURN,1
2021-04-24T21:05,FAT_BURN,1
2021-04-24T21:06,FAT_BURN,1
2021-04-24T21:07,FAT_BURN,1
2021-04-24T22:21,FAT_BURN,1
2021-04-24T22:23,FAT_BURN,1
2021-04-24T22:24,FAT_BURN,1
2021-04-24T22:25,FAT_BURN,1
2021-04-24T22:27,FAT_BURN,1
2021-04-24T22:28,FAT_BURN,1
2021-04-24T22:29,FAT_BURN,1
2021-04-24T22:30,FAT_BURN,1
2021-04-25T11:23,FAT_BURN,1
2021-04-25T11:24,FAT_BURN,1
2021-04-25T11:25,FAT_BURN,1
2021-04-25T11:26,FAT_BURN,1
2021-04-25T11:27,FAT_BURN,1
2021-04-25T11:28,FAT_BURN,1
2021-04-25T11:29,FAT_BURN,1
2021-04-25T11:30,FAT_BURN,1
2021-04-25T11:31,FAT_BURN,1
2021-04-25T11:32,FAT_BURN,1
2021-04-25T11:40,FAT_BURN,1
2021-04-25T11:41,FAT_BURN,1
2021-04-25T11:42,FAT_BURN,1
2021-04-25T11:43,FAT_BURN,1
2021-04-25T13:46,FAT_BURN,1
2021-04-25T13:47,FAT_BURN,1
2021-04-26T07:59,FAT_BURN,1
2021-04-26T08:00,FAT_BURN,1
2021-04-26T08:01,FAT_BURN,1
2021-04-26T08:02,FAT_BURN,1
2021-04-26T08:03,FAT_BURN,1
2021-04-26T08:04,FAT_BURN,1
2021-04-26T08:05,FAT_BURN,1
2021-04-26T08:14,FAT_BURN,1
2021-04-26T12:12,FAT_BURN,1
2021-04-26T12:14,FAT_BURN,1
2021-04-26T12:15,FAT_BURN,1
2021-04-26T17:55,FAT_BURN,1
2021-04-26T17:56,CARDIO,2
2021-04-26T17:57,CARDIO,2
2021-04-26T17:58,CARDIO,2
2021-04-26T17:59,FAT_BURN,1
2021-04-26T18:00,FAT_BURN,1
2021-04-26T18:05,FAT_BURN,1
2021-04-26T18:06,FAT_BURN,1
2021-04-26T18:07,CARDIO,2
2021-04-26T18:08,CARDIO,2
2021-04-26T18:09,CARDIO,2
2021-04-26T18:10,FAT_BURN,1
2021-04-26T18:11,CARDIO,2
2021-04-26T18:12,CARDIO,2
2021-04-26T18:13,CARDIO,2
2021-04-26T18:14,FAT_BURN,1
2021-04-26T18:15,CARDIO,2
2021-04-26T18:16,CARDIO,2
2021-04-26T18:17,CARDIO,2
2021-04-26T18:18,FAT_BURN,1
2021-04-26T18:19,FAT_BURN,1
2021-04-26T18:20,FAT_BURN,1
2021-04-26T20:22,FAT_BURN,1
2021-04-28T17:19,FAT_BURN,1
2021-04-28T17:20,FAT_BURN,1
2021-04-28T17:21,FAT_BURN,1
2021-04-28T17:22,FAT_BURN,1
2021-04-28T17:23,FAT_BURN,1
2021-04-28T17:24,FAT_BURN,1
2021-04-28T17:26,FAT_BURN,1
2021-04-28T17:27,CARDIO,2
2021-04-28T17:28,CARDIO,2
2021-04-28T17:29,CARDIO,2
2021-04-28T17:30,CARDIO,2
2021-04-28T17:31,FAT_BURN,1
2021-04-28T17:32,FAT_BURN,1
2021-04-28T17:33,FAT_BURN,1
2021-04-28T17:34,CARDIO,2
2021-04-28T17:35,FAT_BURN,1
2021-04-28T17:36,FAT_BURN,1
2021-04-28T17:37,CARDIO,2
2021-04-28T17:38,CARDIO,2
2021-04-28T17:39,CARDIO,2
2021-04-28T17:40,CARDIO,2
2021-04-28T17:41,FAT_BURN,1
2021-04-28T17:42,FAT_BURN,1
2021-04-28T17:43,FAT_BURN,1
2021-04-28T17:44,CARDIO,2
2021-04-28T17:45,FAT_BURN,1
2021-04-28T17:46,FAT_BURN,1
2021-04-28T17:47,FAT_BURN,1
2021-04-28T17:48,FAT_BURN,1
2021-04-28T17:49,FAT_BURN,1
2021-04-28T17:50,FAT_BURN,1
2021-04-28T17:51,FAT_BURN,1
2021-04-28T17:53,FAT_BURN,1
2021-04-28T17:54,FAT_BURN,1
2021-04-28T17:56,FAT_BURN,1
2021-04-28T17:57,FAT_BURN,1
2021-04-28T17:59,FAT_BURN,1
2021-04-28T18:00,CARDIO,2
2021-04-28T18:01,CARDIO,2
2021-04-28T18:02,CARDIO,2
2021-04-28T18:03,FAT_BURN,1
2021-04-28T18:04,FAT_BURN,1
2021-04-28T18:05,FAT_BURN,1
2021-04-28T18:06,FAT_BURN,1
2021-04-28T18:07,CARDIO,2
2021-04-28T18:08,CARDIO,2
2021-04-28T18:09,CARDIO,2
2021-04-28T18:10,CARDIO,2
2021-04-28T18:11,CARDIO,2
2021-04-28T18:12,FAT_BURN,1
2021-04-28T18:14,FAT_BURN,1
2021-04-28T18:15,FAT_BURN,1
2021-04-28T18:25,FAT_BURN,1
2021-04-28T18:26,FAT_BURN,1
2021-04-28T18:27,FAT_BURN,1
2021-04-28T18:28,FAT_BURN,1
2021-04-28T18:29,FAT_BURN,1
2021-04-28T18:30,FAT_BURN,1
2021-04-28T18:31,FAT_BURN,1
2021-04-28T18:32,FAT_BURN,1
2021-04-28T18:35,FAT_BURN,1
2021-04-28T18:36,CARDIO,2
2021-04-28T18:37,CARDIO,2
2021-04-28T18:38,FAT_BURN,1
2021-04-28T18:39,FAT_BURN,1
2021-04-28T18:40,FAT_BURN,1
2021-04-28T20:09,FAT_BURN,1
2021-04-28T21:23,FAT_BURN,1
2021-04-28T21:24,FAT_BURN,1
2021-04-29T07:36,FAT_BURN,1
2021-04-29T12:09,FAT_BURN,1
2021-04-29T12:10,FAT_BURN,1
2021-04-29T12:11,FAT_BURN,1
2021-04-29T12:12,FAT_BURN,1
2021-04-29T12:13,FAT_BURN,1
2021-04-29T12:14,FAT_BURN,1
2021-04-29T12:15,FAT_BURN,1
2021-04-29T12:16,FAT_BURN,1
2021-04-29T12:17,FAT_BURN,1
2021-04-29T12:18,CARDIO,2
2021-04-29T12:19,CARDIO,2
2021-04-29T12:20,FAT_BURN,1
2021-04-29T12:21,FAT_BURN,1
2021-04-29T12:22,FAT_BURN,1
2021-04-29T12:23,FAT_BURN,1
2021-04-29T16:12,FAT_BURN,1
2021-04-30T07:35,FAT_BURN,1
2021-04-30T07:38,FAT_BURN,1
2021-04-30T07:39,FAT_BURN,1
2021-04-30T07:41,FAT_BURN,1
2021-04-30T07:44,FAT_BURN,1
2021-04-30T07:45,FAT_BURN,1
2021-04-30T07:46,FAT_BURN,1
2021-04-30T07:47,FAT_BURN,1
2021-04-30T07:48,FAT_BURN,1
2021-04-30T07:49,FAT_BURN,1
2021-04-30T09:04,FAT_BURN,1
2021-04-30T09:05,FAT_BURN,1
2021-04-30T09:06,FAT_BURN,1
2021-04-30T09:07,FAT_BURN,1
2021-04-30T09:08,FAT_BURN,1
2021-04-30T09:09,FAT_BURN,1
2021-04-30T09:10,FAT_BURN,1
2021-04-30T09:11,FAT_BURN,1
2021-04-30T09:12,FAT_BURN,1
2021-04-30T09:13,FAT_BURN,1
2021-04-30T09:14,FAT_BURN,1
2021-04-30T09:15,FAT_BURN,1
2021-04-30T09:16,FAT_BURN,1
2021-04-30T09:17,FAT_BURN,1
2021-04-30T09:18,FAT_BURN,1
2021-04-30T09:19,FAT_BURN,1
2021-04-30T12:16,FAT_BURN,1
2021-04-30T12:17,FAT_BURN,1
2021-04-30T12:23,FAT_BURN,1
2021-04-30T12:24,FAT_BURN,1
2021-04-30T12:25,FAT_BURN,1
2021-04-30T16:38,CARDIO,2
2021-04-30T16:39,CARDIO,2
2021-04-30T16:40,CARDIO,2
2021-04-30T16:41,CARDIO,2
2021-04-30T16:42,FAT_BURN,1
2021-04-30T16:43,CARDIO,2
2021-04-30T16:44,CARDIO,2
2021-04-30T16:45,CARDIO,2
2021-04-30T16:46,PEAK,2
2021-04-30T16:47,CARDIO,2
2021-04-30T16:48,CARDIO,2
2021-04-30T16:49,CARDIO,2
2021-04-30T16:50,CARDIO,2
2021-04-30T16:51,CARDIO,2
2021-04-30T16:52,CARDIO,2
2021-04-30T16:53,CARDIO,2
2021-04-30T16:54,CARDIO,2
2021-04-30T16:55,CARDIO,2
2021-04-30T16:56,CARDIO,2
2021-04-30T16:57,CARDIO,2
2021-04-30T16:58,CARDIO,2
2021-04-30T16:59,CARDIO,2
2021-04-30T17:00,FAT_BURN,1
2021-04-30T17:01,FAT_BURN,1
2021-04-30T17:02,FAT_BURN,1
2021-04-30T17:03,FAT_BURN,1
2021-04-30T17:04,FAT_BURN,1
2021-04-30T17:05,FAT_BURN,1
2021-04-30T17:06,FAT_BURN,1
2021-04-30T17:10,FAT_BURN,1
2021-04-30T17:13,FAT_BURN,1
2021-04-30T17:18,FAT_BURN,1
2021-04-30T17:19,FAT_BURN,1
2021-04-30T17:20,FAT_BURN,1
2021-04-30T21:52,FAT_BURN,1
