date_time,heart_zone_id,total_minutes
2021-05-01T12:48,FAT_BURN,1
2021-05-01T12:49,FAT_BURN,1
2021-05-01T12:50,FAT_BURN,1
2021-05-01T12:51,FAT_BURN,1
2021-05-01T12:52,FAT_BURN,1
2021-05-01T12:53,FAT_BURN,1
2021-05-01T12:54,FAT_BURN,1
2021-05-01T12:55,FAT_BURN,1
2021-05-01T12:56,FAT_BURN,1
2021-05-01T12:57,FAT_BURN,1
2021-05-01T12:58,FAT_BURN,1
2021-05-01T12:59,FAT_BURN,1
2021-05-01T13:00,FAT_BURN,1
2021-05-01T13:03,FAT_BURN,1
2021-05-01T13:04,FAT_BURN,1
2021-05-01T13:05,FAT_BURN,1
2021-05-01T13:06,FAT_BURN,1
2021-05-01T13:07,FAT_BURN,1
2021-05-01T13:08,FAT_BURN,1
2021-05-01T13:09,FAT_BURN,1
2021-05-01T13:10,FAT_BURN,1
2021-05-01T13:11,FAT_BURN,1
2021-05-01T13:12,FAT_BURN,1
2021-05-01T13:13,FAT_BURN,1
2021-05-01T13:14,FAT_BURN,1
2021-05-01T13:20,FAT_BURN,1
2021-05-01T13:21,FAT_BURN,1
2021-05-01T13:24,FAT_BURN,1
2021-05-01T13:25,FAT_BURN,1
2021-05-01T13:26,FAT_BURN,1
2021-05-01T13:27,FAT_BURN,1
2021-05-01T13:28,FAT_BURN,1
2021-05-01T13:29,FAT_BURN,1
2021-05-01T13:30,FAT_BURN,1
2021-05-01T13:35,FAT_BURN,1
2021-05-01T13:37,FAT_BURN,1
2021-05-01T13:38,FAT_BURN,1
2021-05-01T13:39,FAT_BURN,1
2021-05-01T14:30,FAT_BURN,1
2021-05-02T09:36,FAT_BURN,1
2021-05-02T09:37,FAT_BURN,1
2021-05-02T09:38,FAT_BURN,1
2021-05-02T09:39,FAT_BURN,1
2021-05-02T09:40,FAT_BURN,1
2021-05-02T09:41,FAT_BURN,1
2021-05-02T09:42,FAT_BURN,1
2021-05-02T09:43,FAT_BURN,1
2021-05-02T09:44,FAT_BURN,1
2021-05-02T09:46,FAT_BURN,1
2021-05-02T09:55,FAT_BURN,1
2021-05-02T09:56,FAT_BURN,1
2021-05-02T09:57,FAT_BURN,1
2021-05-02T09:59,FAT_BURN,1
2021-05-02T10:01,FAT_BURN,1
2021-05-02T10:02,FAT_BURN,1
2021-05-02T10:03,FAT_BURN,1
2021-05-02T10:04,FAT_BURN,1
2021-05-02T10:05,FAT_BURN,1
2021-05-02T10:06,FAT_BURN,1
2021-05-02T10:07,CARDIO,2
2021-05-02T10:08,CARDIO,2
2021-05-02T10:09,FAT_BURN,1
2021-05-02T10:10,FAT_BURN,1
2021-05-02T10:12,FAT_BURN,1
2021-05-02T10:13,FAT_BURN,1
2021-05-02T10:14,FAT_BURN,1
2021-05-02T10:15,FAT_BURN,1
2021-05-02T10:16,CARDIO,2
2021-05-02T10:17,CARDIO,2
2021-05-02T10:18,FAT_BURN,1
2021-05-02T10:19,FAT_BURN,1
2021-05-02T10:20,FAT_BURN,1
2021-05-02T10:21,FAT_BURN,1
2021-05-02T10:22,CARDIO,2
2021-05-02T10:23,CARDIO,2
2021-05-02T10:24,CARDIO,2
2021-05-02T10:25,FAT_BURN,1
2021-05-02T10:26,FAT_BURN,1
2021-05-02T10:27,FAT_BURN,1
2021-05-02T10:30,FAT_BURN,1
2021-05-02T10:31,FAT_BURN,1
2021-05-02T10:32,FAT_BURN,1
2021-05-02T10:33,FAT_BURN,1
2021-05-02T10:34,FAT_BURN,1
2021-05-02T10:35,FAT_BURN,1
2021-05-02T10:36,FAT_BURN,1
2021-05-02T10:37,FAT_BURN,1
2021-05-02T10:38,FAT_BURN,1
2021-05-02T10:40,FAT_BURN,1
2021-05-02T10:41,FAT_BURN,1
2021-05-02T10:42,FAT_BURN,1
2021-05-02T10:43,FAT_BURN,1
2021-05-02T10:45,FAT_BURN,1
2021-05-02T10:48,FAT_BURN,1
2021-05-02T10:53,FAT_BURN,1
2021-05-02T10:54,FAT_BURN,1
2021-05-02T10:55,FAT_BURN,1
2021-05-02T10:56,FAT_BURN,1
2021-05-02T10:57,FAT_BURN,1
2021-05-02T13:25,FAT_BURN,1
2021-05-02T13:37,FAT_BURN,1
2021-05-02T13:38,FAT_BURN,1
2021-05-02T13:39,FAT_BURN,1
2021-05-03T09:05,FAT_BURN,1
2021-05-03T09:06,FAT_BURN,1
2021-05-03T09:07,FAT_BURN,1
2021-05-03T09:08,FAT_BURN,1
2021-05-03T09:09,FAT_BURN,1
2021-05-03T09:10,FAT_BURN,1
2021-05-03T09:11,FAT_BURN,1
2021-05-03T09:12,FAT_BURN,1
2021-05-03T09:13,FAT_BURN,1
2021-05-03T09:14,FAT_BURN,1
2021-05-03T09:15,FAT_BURN,1
2021-05-03T09:16,FAT_BURN,1
2021-05-03T09:17,FAT_BURN,1
2021-05-03T11:07,FAT_BURN,1
2021-05-03T11:08,FAT_BURN,1
2021-05-03T11:09,FAT_BURN,1
2021-05-03T11:10,FAT_BURN,1
2021-05-03T11:13,FAT_BURN,1
2021-05-03T12:20,FAT_BURN,1
2021-05-03T12:21,FAT_BURN,1
2021-05-03T12:23,CARDIO,2
2021-05-03T12:27,FAT_BURN,1
2021-05-03T12:28,FAT_BURN,1
2021-05-03T12:29,FAT_BURN,1
2021-05-03T12:30,FAT_BURN,1
2021-05-03T12:31,FAT_BURN,1
2021-05-03T12:32,FAT_BURN,1
2021-05-03T12:34,FAT_BURN,1
2021-05-03T17:36,FAT_BURN,1
2021-05-03T17:37,FAT_BURN,1
2021-05-03T17:38,FAT_BURN,1
2021-05-03T17:39,FAT_BURN,1
2021-05-03T17:40,FAT_BURN,1
2021-05-03T17:41,FAT_BURN,1
2021-05-03T17:42,FAT_BURN,1
2021-05-03T17:43,FAT_BURN,1
2021-05-03T17:44,FAT_BURN,1
2021-05-03T17:45,FAT_BURN,1
2021-05-03T17:46,FAT_BURN,1
2021-05-03T17:47,FAT_BURN,1
2021-05-03T17:48,FAT_BURN,1
2021-05-03T17:49,FAT_BURN,1
2021-05-03T17:50,FAT_BURN,1
2021-05-03T17:52,FAT_BURN,1
2021-05-03T17:53,FAT_BURN,1
2021-05-03T17:54,FAT_BURN,1
2021-05-03T17:55,FAT_BURN,1
2021-05-03T17:56,FAT_BURN,1
2021-05-03T17:57,FAT_BURN,1
2021-05-03T17:58,FAT_BURN,1
2021-05-03T17:59,FAT_BURN,1
2021-05-03T18:00,FAT_BURN,1
2021-05-03T18:01,FAT_BURN,1
2021-05-03T18:02,FAT_BURN,1
2021-05-03T18:03,FAT_BURN,1
2021-05-03T18:04,FAT_BURN,1
2021-05-03T18:05,FAT_BURN,1
2021-05-03T18:06,FAT_BURN,1
2021-05-03T18:07,FAT_BURN,1
2021-05-03T18:08,FAT_BURN,1
2021-05-03T18:09,FAT_BURN,1
2021-05-03T18:10,FAT_BURN,1
2021-05-03T18:11,FAT_BURN,1
2021-05-03T18:12,FAT_BURN,1
2021-05-03T18:13,FAT_BURN,1
2021-05-03T18:17,FAT_BURN,1
2021-05-03T18:18,FAT_BURN,1
2021-05-03T18:19,FAT_BURN,1
2021-05-03T18:20,FAT_BURN,1
2021-05-03T18:27,FAT_BURN,1
2021-05-03T18:28,FAT_BURN,1
2021-05-03T18:29,FAT_BURN,1
2021-05-03T18:30,FAT_BURN,1
2021-05-03T18:31,FAT_BURN,1
2021-05-03T18:32,FAT_BURN,1
2021-05-03T18:35,FAT_BURN,1
2021-05-03T18:37,FAT_BURN,1
2021-05-03T18:38,FAT_BURN,1
2021-05-03T18:39,FAT_BURN,1
2021-05-03T18:40,FAT_BURN,1
2021-05-03T19:44,FAT_BURN,1
2021-05-03T19:45,CARDIO,2
2021-05-03T19:46,FAT_BURN,1
2021-05-03T19:52,FAT_BURN,1
2021-05-03T19:53,FAT_BURN,1
2021-05-03T19:54,FAT_BURN,1
2021-05-04T09:48,FAT_BURN,1
2021-05-04T09:50,FAT_BURN,1
2021-05-04T09:51,FAT_BURN,1
2021-05-04T12:20,FAT_BURN,1
2021-05-04T12:21,FAT_BURN,1
2021-05-04T12:22,FAT_BURN,1
2021-05-04T12:25,FAT_BURN,1
2021-05-04T12:27,FAT_BURN,1
2021-05-04T12:29,FAT_BURN,1
2021-05-04T15:08,FAT_BURN,1
2021-05-04T15:09,FAT_BURN,1
2021-05-04T15:10,FAT_BURN,1
2021-05-04T15:11,FAT_BURN,1
2021-05-04T15:13,FAT_BURN,1
2021-05-04T15:14,FAT_BURN,1
2021-05-04T15:18,FAT_BURN,1
2021-05-04T18:45,FAT_BURN,1
2021-05-04T18:46,FAT_BURN,1
2021-05-04T18:47,FAT_BURN,1
2021-05-04T18:48,FAT_BURN,1
2021-05-04T18:49,FAT_BURN,1
2021-05-04T18:50,FAT_BURN,1
2021-05-04T18:51,FAT_BURN,1
2021-05-04T18:53,FAT_BURN,1
2021-05-05T16:33,FAT_BURN,1
2021-05-05T16:37,FAT_BURN,1
2021-05-05T16:46,FAT_BURN,1
2021-05-05T16:47,FAT_BURN,1
2021-05-05T16:48,FAT_BURN,1
2021-05-05T16:49,FAT_BURN,1
2021-05-05T16:50,FAT_BURN,1
2021-05-05T16:51,FAT_BURN,1
2021-05-05T16:57,FAT_BURN,1
2021-05-05T16:58,FAT_BURN,1
2021-05-05T17:00,FAT_BURN,1
2021-05-05T17:01,FAT_BURN,1
2021-05-05T17:10,FAT_BURN,1
2021-05-05T17:11,FAT_BURN,1
2021-05-05T17:12,FAT_BURN,1
2021-05-07T09:37,FAT_BURN,1
2021-05-07T09:38,FAT_BURN,1
2021-05-07T09:39,FAT_BURN,1
2021-05-07T09:40,FAT_BURN,1
2021-05-07T12:12,FAT_BURN,1
2021-05-07T12:13,FAT_BURN,1
2021-05-07T12:14,FAT_BURN,1
2021-05-07T12:15,FAT_BURN,1
2021-05-07T12:17,FAT_BURN,1
2021-05-07T12:20,FAT_BURN,1
2021-05-07T12:21,FAT_BURN,1
2021-05-07T12:22,FAT_BURN,1
2021-05-07T13:48,FAT_BURN,1
2021-05-07T13:49,FAT_BURN,1
2021-05-07T15:12,FAT_BURN,1
2021-05-07T16:56,FAT_BURN,1
2021-05-07T16:57,FAT_BURN,1
2021-05-07T16:58,FAT_BURN,1
2021-05-07T16:59,FAT_BURN,1
2021-05-07T17:04,FAT_BURN,1
2021-05-07T17:05,FAT_BURN,1
2021-05-07T17:06,FAT_BURN,1
2021-05-07T17:07,FAT_BURN,1
2021-05-07T17:08,FAT_BURN,1
2021-05-07T17:09,FAT_BURN,1
2021-05-08T09:07,FAT_BURN,1
2021-05-08T10:07,FAT_BURN,1
2021-05-08T10:08,FAT_BURN,1
2021-05-08T10:09,FAT_BURN,1
2021-05-08T10:10,FAT_BURN,1
2021-05-08T10:11,FAT_BURN,1
2021-05-08T10:25,FAT_BURN,1
2021-05-08T10:26,FAT_BURN,1
2021-05-08T10:27,FAT_BURN,1
2021-05-08T10:28,FAT_BURN,1
2021-05-08T10:29,FAT_BURN,1
2021-05-08T10:30,FAT_BURN,1
2021-05-08T10:31,FAT_BURN,1
2021-05-08T10:37,FAT_BURN,1
2021-05-08T10:41,FAT_BURN,1
2021-05-08T10:42,FAT_BURN,1
2021-05-08T10:45,FAT_BURN,1
2021-05-08T10:46,FAT_BURN,1
2021-05-08T10:57,FAT_BURN,1
2021-05-08T10:59,FAT_BURN,1
2021-05-08T11:00,FAT_BURN,1
2021-05-08T11:04,FAT_BURN,1
2021-05-08T11:12,FAT_BURN,1
2021-05-08T11:13,FAT_BURN,1
2021-05-08T11:14,FAT_BURN,1
2021-05-08T11:29,FAT_BURN,1
2021-05-08T11:30,FAT_BURN,1
2021-05-08T11:36,FAT_BURN,1
2021-05-08T11:37,FAT_BURN,1
2021-05-08T11:38,FAT_BURN,1
2021-05-08T11:43,FAT_BURN,1
2021-05-08T11:44,FAT_BURN,1
2021-05-08T11:52,FAT_BURN,1
2021-05-08T11:53,FAT_BURN,1
2021-05-08T11:57,FAT_BURN,1
2021-05-08T12:03,FAT_BURN,1
2021-05-08T12:04,FAT_BURN,1
2021-05-08T12:08,FAT_BURN,1
2021-05-08T12:09,FAT_BURN,1
2021-05-08T12:10,FAT_BURN,1
2021-05-08T12:14,FAT_BURN,1
2021-05-08T12:15,FAT_BURN,1
2021-05-08T12:23,FAT_BURN,1
2021-05-08T12:33,FAT_BURN,1
2021-05-08T12:36,FAT_BURN,1
2021-05-08T12:37,FAT_BURN,1
2021-05-08T12:44,FAT_BURN,1
2021-05-08T12:45,FAT_BURN,1
2021-05-08T12:48,FAT_BURN,1
2021-05-08T12:49,FAT_BURN,1
2021-05-08T12:50,FAT_BURN,1
2021-05-08T12:51,FAT_BURN,1
2021-05-08T12:52,FAT_BURN,1
2021-05-08T12:53,FAT_BURN,1
2021-05-08T12:54,FAT_BURN,1
2021-05-08T13:02,FAT_BURN,1
2021-05-08T13:13,FAT_BURN,1
2021-05-08T13:14,FAT_BURN,1
2021-05-08T13:15,FAT_BURN,1
2021-05-08T13:17,FAT_BURN,1
2021-05-08T13:19,FAT_BURN,1
2021-05-08T13:20,FAT_BURN,1
2021-05-08T13:21,FAT_BURN,1
2021-05-08T13:23,FAT_BURN,1
2021-05-08T13:24,FAT_BURN,1
2021-05-08T13:25,FAT_BURN,1
2021-05-08T13:26,FAT_BURN,1
2021-05-08T13:36,FAT_BURN,1
2021-05-08T13:37,FAT_BURN,1
2021-05-08T13:42,FAT_BURN,1
2021-05-08T13:43,FAT_BURN,1
2021-05-08T13:44,FAT_BURN,1
2021-05-08T13:52,FAT_BURN,1
2021-05-08T13:53,FAT_BURN,1
2021-05-08T13:55,FAT_BURN,1
2021-05-08T13:56,FAT_BURN,1
2021-05-08T14:12,FAT_BURN,1
2021-05-08T14:13,FAT_BURN,1
2021-05-08T14:15,FAT_BURN,1
2021-05-08T14:18,FAT_BURN,1
2021-05-08T14:19,FAT_BURN,1
2021-05-08T14:20,FAT_BURN,1
2021-05-08T14:21,FAT_BURN,1
2021-05-08T14:30,FAT_BURN,1
2021-05-08T14:31,FAT_BURN,1
2021-05-08T14:32,FAT_BURN,1
2021-05-08T14:33,FAT_BURN,1
2021-05-08T14:34,FAT_BURN,1
2021-05-08T14:35,FAT_BURN,1
2021-05-08T14:36,FAT_BURN,1
2021-05-08T14:37,FAT_BURN,1
2021-05-08T14:43,FAT_BURN,1
2021-05-08T14:44,FAT_BURN,1
2021-05-08T15:53,FAT_BURN,1
2021-05-08T15:54,FAT_BURN,1
2021-05-09T08:49,FAT_BURN,1
2021-05-09T08:50,FAT_BURN,1
2021-05-09T08:51,FAT_BURN,1
2021-05-09T08:53,FAT_BURN,1
2021-05-09T08:54,FAT_BURN,1
2021-05-09T08:56,FAT_BURN,1
2021-05-09T08:58,FAT_BURN,1
2021-05-09T08:59,FAT_BURN,1
2021-05-09T09:00,FAT_BURN,1
2021-05-09T09:01,FAT_BURN,1
2021-05-09T09:02,FAT_BURN,1
2021-05-09T09:03,FAT_BURN,1
2021-05-09T09:04,FAT_BURN,1
2021-05-09T09:05,FAT_BURN,1
2021-05-09T09:06,FAT_BURN,1
2021-05-09T09:07,FAT_BURN,1
2021-05-09T09:08,FAT_BURN,1
2021-05-09T09:09,FAT_BURN,1
2021-05-09T09:10,FAT_BURN,1
2021-05-09T09:11,FAT_BURN,1
2021-05-09T09:12,FAT_BURN,1
2021-05-09T09:13,FAT_BURN,1
2021-05-09T09:15,FAT_BURN,1
2021-05-09T09:16,FAT_BURN,1
2021-05-09T09:17,FAT_BURN,1
2021-05-09T09:19,FAT_BURN,1
2021-05-09T09:20,FAT_BURN,1
2021-05-09T09:22,FAT_BURN,1
2021-05-09T09:23,FAT_BURN,1
2021-05-09T09:24,FAT_BURN,1
2021-05-09T09:25,FAT_BURN,1
2021-05-09T09:26,FAT_BURN,1
2021-05-09T09:27,CARDIO,2
2021-05-09T09:28,CARDIO,2
2021-05-09T09:29,FAT_BURN,1
2021-05-09T09:30,FAT_BURN,1
2021-05-09T09:31,FAT_BURN,1
2021-05-09T09:32,FAT_BURN,1
2021-05-09T09:33,FAT_BURN,1
2021-05-09T09:34,FAT_BURN,1
2021-05-09T09:35,CARDIO,2
2021-05-09T09:36,FAT_BURN,1
2021-05-09T09:37,FAT_BURN,1
2021-05-09T09:38,FAT_BURN,1
2021-05-09T09:39,CARDIO,2
2021-05-09T09:40,FAT_BURN,1
2021-05-09T09:41,FAT_BURN,1
2021-05-09T09:42,FAT_BURN,1
2021-05-09T09:43,FAT_BURN,1
2021-05-09T09:44,FAT_BURN,1
2021-05-09T09:45,FAT_BURN,1
2021-05-09T09:46,FAT_BURN,1
2021-05-09T09:47,FAT_BURN,1
2021-05-09T09:48,FAT_BURN,1
2021-05-09T09:49,FAT_BURN,1
2021-05-09T10:05,FAT_BURN,1
2021-05-09T19:13,FAT_BURN,1
2021-05-09T19:14,FAT_BURN,1
2021-05-09T19:15,FAT_BURN,1
2021-05-09T19:16,FAT_BURN,1
2021-05-09T19:17,FAT_BURN,1
2021-05-09T19:18,FAT_BURN,1
2021-05-09T19:19,FAT_BURN,1
2021-05-09T19:20,FAT_BURN,1
2021-05-09T19:23,FAT_BURN,1
2021-05-09T19:24,FAT_BURN,1
2021-05-09T19:25,FAT_BURN,1
2021-05-09T19:26,FAT_BURN,1
2021-05-09T19:27,FAT_BURN,1
2021-05-09T19:28,FAT_BURN,1
2021-05-09T19:29,FAT_BURN,1
2021-05-09T19:30,FAT_BURN,1
2021-05-09T19:31,FAT_BURN,1
2021-05-09T19:32,FAT_BURN,1
2021-05-09T19:33,FAT_BURN,1
2021-05-09T19:34,FAT_BURN,1
2021-05-09T19:35,FAT_BURN,1
2021-05-09T19:36,FAT_BURN,1
2021-05-09T19:37,FAT_BURN,1
2021-05-09T19:38,FAT_BURN,1
2021-05-09T19:39,FAT_BURN,1
2021-05-09T19:40,FAT_BURN,1
2021-05-09T19:41,FAT_BURN,1
2021-05-10T07:17,FAT_BURN,1
2021-05-10T07:18,FAT_BURN,1
2021-05-10T07:19,FAT_BURN,1
2021-05-10T07:20,FAT_BURN,1
2021-05-10T07:21,FAT_BURN,1
2021-05-10T07:22,FAT_BURN,1
2021-05-10T07:23,FAT_BURN,1
2021-05-10T07:24,FAT_BURN,1
2021-05-10T07:25,FAT_BURN,1
2021-05-10T07:28,FAT_BURN,1
2021-05-10T07:29,FAT_BURN,1
2021-05-10T07:30,FAT_BURN,1
2021-05-10T07:31,FAT_BURN,1
2021-05-10T07:32,FAT_BURN,1
2021-05-10T09:18,FAT_BURN,1
2021-05-10T09:19,FAT_BURN,1
2021-05-10T12:37,FAT_BURN,1
2021-05-10T12:38,FAT_BURN,1
2021-05-10T12:43,FAT_BURN,1
2021-05-10T12:44,FAT_BURN,1
2021-05-10T12:47,FAT_BURN,1
2021-05-10T12:48,FAT_BURN,1
2021-05-10T12:49,FAT_BURN,1
2021-05-10T12:50,FAT_BURN,1
2021-05-10T12:51,FAT_BURN,1
2021-05-10T12:52,FAT_BURN,1
2021-05-10T12:53,FAT_BURN,1
2021-05-10T12:54,FAT_BURN,1
2021-05-10T15:34,FAT_BURN,1
2021-05-10T15:37,FAT_BURN,1
2021-05-10T15:38,FAT_BURN,1
2021-05-10T15:39,CARDIO,2
2021-05-10T15:41,FAT_BURN,1
2021-05-10T15:42,FAT_BURN,1
2021-05-10T15:44,FAT_BURN,1
2021-05-10T15:45,FAT_BURN,1
2021-05-10T15:46,FAT_BURN,1
2021-05-10T15:47,FAT_BURN,1
2021-05-10T15:48,FAT_BURN,1
2021-05-10T15:49,FAT_BURN,1
2021-05-10T17:36,FAT_BURN,1
2021-05-10T17:38,FAT_BURN,1
2021-05-10T17:39,FAT_BURN,1
2021-05-10T17:40,CARDIO,2
2021-05-10T17:41,CARDIO,2
2021-05-10T17:42,CARDIO,2
2021-05-10T17:44,CARDIO,2
2021-05-10T17:45,CARDIO,2
2021-05-10T17:46,CARDIO,2
2021-05-10T17:47,CARDIO,2
2021-05-10T17:48,FAT_BURN,1
2021-05-10T17:49,FAT_BURN,1
2021-05-10T17:50,CARDIO,2
2021-05-10T17:51,CARDIO,2
2021-05-10T17:52,FAT_BURN,1
2021-05-10T17:54,FAT_BURN,1
2021-05-10T17:56,FAT_BURN,1
2021-05-10T17:57,FAT_BURN,1
2021-05-10T17:58,FAT_BURN,1
2021-05-10T17:59,FAT_BURN,1
2021-05-10T18:00,FAT_BURN,1
2021-05-10T18:01,CARDIO,2
2021-05-10T18:02,FAT_BURN,1
2021-05-10T18:04,FAT_BURN,1
2021-05-10T18:05,FAT_BURN,1
2021-05-10T18:06,FAT_BURN,1
2021-05-10T18:08,FAT_BURN,1
2021-05-10T18:10,CARDIO,2
2021-05-10T18:11,CARDIO,2
2021-05-10T18:12,CARDIO,2
2021-05-10T18:13,CARDIO,2
2021-05-10T18:14,FAT_BURN,1
2021-05-10T18:15,CARDIO,2
2021-05-10T18:16,CARDIO,2
2021-05-10T18:17,CARDIO,2
2021-05-10T18:18,FAT_BURN,1
2021-05-10T18:19,FAT_BURN,1
2021-05-10T18:20,FAT_BURN,1
2021-05-10T18:21,FAT_BURN,1
2021-05-10T18:22,FAT_BURN,1
2021-05-10T18:23,FAT_BURN,1
2021-05-10T18:24,FAT_BURN,1
2021-05-10T18:25,FAT_BURN,1
2021-05-10T18:26,FAT_BURN,1
2021-05-10T18:27,CARDIO,2
2021-05-10T18:28,CARDIO,2
2021-05-10T18:29,CARDIO,2
2021-05-10T18:30,CARDIO,2
2021-05-10T18:31,CARDIO,2
2021-05-10T18:32,CARDIO,2
2021-05-10T18:33,FAT_BURN,1
2021-05-10T18:34,CARDIO,2
2021-05-10T18:35,CARDIO,2
2021-05-10T18:36,CARDIO,2
2021-05-10T18:37,CARDIO,2
2021-05-10T18:38,CARDIO,2
2021-05-10T18:39,CARDIO,2
2021-05-10T18:40,CARDIO,2
2021-05-10T18:41,FAT_BURN,1
2021-05-10T18:42,FAT_BURN,1
2021-05-10T18:43,FAT_BURN,1
