date_time,heart_zone_id,total_minutes
2021-07-11T12:29,FAT_BURN,1
2021-07-11T12:31,FAT_BURN,1
2021-07-11T12:32,FAT_BURN,1
2021-07-11T12:33,FAT_BURN,1
2021-07-11T12:35,FAT_BURN,1
2021-07-11T12:43,FAT_BURN,1
2021-07-11T13:40,FAT_BURN,1
2021-07-11T17:46,FAT_BURN,1
2021-07-11T17:49,FAT_BURN,1
2021-07-11T17:52,FAT_BURN,1
2021-07-11T17:54,FAT_BURN,1
2021-07-11T17:59,FAT_BURN,1
2021-07-11T18:00,FAT_BURN,1
2021-07-11T18:01,FAT_BURN,1
2021-07-11T18:11,FAT_BURN,1
2021-07-11T18:15,FAT_BURN,1
2021-07-12T06:24,FAT_BURN,1
2021-07-12T06:25,CARDIO,2
2021-07-12T06:26,CARDIO,2
2021-07-12T06:27,CARDIO,2
2021-07-12T06:28,CARDIO,2
2021-07-12T06:29,FAT_BURN,1
2021-07-12T06:30,CARDIO,2
2021-07-12T06:31,CARDIO,2
2021-07-12T06:32,CARDIO,2
2021-07-12T06:33,CARDIO,2
2021-07-12T06:34,CARDIO,2
2021-07-12T06:35,CARDIO,2
2021-07-12T06:36,CARDIO,2
2021-07-12T06:37,CARDIO,2
2021-07-12T06:38,CARDIO,2
2021-07-12T06:39,CARDIO,2
2021-07-12T06:40,CARDIO,2
2021-07-12T06:41,CARDIO,2
2021-07-12T06:42,CARDIO,2
2021-07-12T06:43,CARDIO,2
2021-07-12T06:44,CARDIO,2
2021-07-12T06:45,CARDIO,2
2021-07-12T06:46,CARDIO,2
2021-07-12T06:47,CARDIO,2
2021-07-12T06:48,CARDIO,2
2021-07-12T06:49,CARDIO,2
2021-07-12T06:50,CARDIO,2
2021-07-12T06:51,CARDIO,2
2021-07-12T06:52,CARDIO,2
2021-07-12T06:53,CARDIO,2
2021-07-12T06:54,CARDIO,2
2021-07-12T06:55,CARDIO,2
2021-07-12T06:56,CARDIO,2
2021-07-12T06:57,CARDIO,2
2021-07-12T06:58,CARDIO,2
2021-07-12T06:59,CARDIO,2
2021-07-12T07:00,FAT_BURN,1
2021-07-12T07:02,FAT_BURN,1
2021-07-12T07:03,FAT_BURN,1
2021-07-12T07:04,FAT_BURN,1
2021-07-12T09:38,FAT_BURN,1
2021-07-12T09:41,FAT_BURN,1
2021-07-12T09:47,FAT_BURN,1
2021-07-12T09:48,FAT_BURN,1
2021-07-12T09:49,FAT_BURN,1
2021-07-12T09:50,FAT_BURN,1
2021-07-12T11:57,FAT_BURN,1
2021-07-12T11:58,FAT_BURN,1
2021-07-12T11:59,FAT_BURN,1
2021-07-12T12:03,FAT_BURN,1
2021-07-12T12:04,FAT_BURN,1
2021-07-12T12:05,FAT_BURN,1
2021-07-12T16:45,FAT_BURN,1
2021-07-12T16:46,FAT_BURN,1
2021-07-12T17:00,FAT_BURN,1
2021-07-12T17:01,FAT_BURN,1
2021-07-13T05:41,FAT_BURN,1
2021-07-13T05:42,CARDIO,2
2021-07-13T05:43,CARDIO,2
2021-07-13T05:44,CARDIO,2
2021-07-13T05:45,CARDIO,2
2021-07-13T05:46,CARDIO,2
2021-07-13T05:47,CARDIO,2
2021-07-13T05:48,CARDIO,2
2021-07-13T05:49,CARDIO,2
2021-07-13T05:50,CARDIO,2
2021-07-13T05:51,CARDIO,2
2021-07-13T05:52,CARDIO,2
2021-07-13T05:53,CARDIO,2
2021-07-13T05:54,CARDIO,2
2021-07-13T05:55,CARDIO,2
2021-07-13T05:56,CARDIO,2
2021-07-13T05:57,CARDIO,2
2021-07-13T05:58,CARDIO,2
2021-07-13T05:59,CARDIO,2
2021-07-13T06:00,CARDIO,2
2021-07-13T06:01,CARDIO,2
2021-07-13T06:02,CARDIO,2
2021-07-13T06:03,CARDIO,2
2021-07-13T06:04,CARDIO,2
2021-07-13T06:05,CARDIO,2
2021-07-13T06:06,CARDIO,2
2021-07-13T06:07,CARDIO,2
2021-07-13T06:08,CARDIO,2
2021-07-13T06:09,CARDIO,2
2021-07-13T06:10,CARDIO,2
2021-07-13T06:11,CARDIO,2
2021-07-13T06:12,CARDIO,2
2021-07-13T06:13,CARDIO,2
2021-07-13T06:14,CARDIO,2
2021-07-13T06:15,CARDIO,2
2021-07-13T06:16,CARDIO,2
2021-07-13T06:17,CARDIO,2
2021-07-13T06:18,CARDIO,2
2021-07-13T06:19,FAT_BURN,1
2021-07-13T06:20,FAT_BURN,1
2021-07-13T06:21,FAT_BURN,1
2021-07-13T06:22,FAT_BURN,1
2021-07-13T06:23,FAT_BURN,1
2021-07-13T06:24,FAT_BURN,1
2021-07-13T06:54,FAT_BURN,1
2021-07-13T06:55,FAT_BURN,1
2021-07-13T16:50,FAT_BURN,1
2021-07-13T16:51,FAT_BURN,1
2021-07-13T16:52,FAT_BURN,1
2021-07-13T16:53,FAT_BURN,1
2021-07-13T16:54,FAT_BURN,1
2021-07-13T16:55,FAT_BURN,1
2021-07-13T16:56,FAT_BURN,1
2021-07-13T16:58,FAT_BURN,1
2021-07-13T16:59,FAT_BURN,1
2021-07-13T17:00,FAT_BURN,1
2021-07-13T17:01,FAT_BURN,1
2021-07-13T17:03,FAT_BURN,1
2021-07-13T17:19,FAT_BURN,1
2021-07-13T17:21,FAT_BURN,1
2021-07-13T17:22,FAT_BURN,1
2021-07-14T17:44,FAT_BURN,1
2021-07-14T17:45,CARDIO,2
2021-07-14T17:46,CARDIO,2
2021-07-14T17:47,CARDIO,2
2021-07-14T17:48,CARDIO,2
2021-07-14T17:49,CARDIO,2
2021-07-14T17:50,CARDIO,2
2021-07-14T17:51,CARDIO,2
2021-07-14T17:52,CARDIO,2
2021-07-14T17:53,CARDIO,2
2021-07-14T17:54,CARDIO,2
2021-07-14T17:55,CARDIO,2
2021-07-14T17:56,CARDIO,2
2021-07-14T17:57,CARDIO,2
2021-07-14T17:58,CARDIO,2
2021-07-14T17:59,CARDIO,2
2021-07-14T18:00,CARDIO,2
2021-07-14T18:01,CARDIO,2
2021-07-14T18:02,CARDIO,2
2021-07-14T18:03,CARDIO,2
2021-07-14T18:04,CARDIO,2
2021-07-14T18:05,CARDIO,2
2021-07-14T18:06,CARDIO,2
2021-07-14T18:07,CARDIO,2
2021-07-14T18:08,PEAK,2
2021-07-14T18:09,CARDIO,2
2021-07-14T18:10,CARDIO,2
2021-07-14T18:11,CARDIO,2
2021-07-14T18:12,CARDIO,2
2021-07-14T18:13,CARDIO,2
2021-07-14T18:14,CARDIO,2
2021-07-14T18:15,PEAK,2
2021-07-14T18:16,CARDIO,2
2021-07-14T18:17,CARDIO,2
2021-07-14T18:18,CARDIO,2
2021-07-14T18:19,CARDIO,2
2021-07-14T18:20,CARDIO,2
2021-07-14T18:21,PEAK,2
2021-07-14T18:22,CARDIO,2
2021-07-14T18:23,FAT_BURN,1
2021-07-14T18:24,FAT_BURN,1
2021-07-14T18:25,FAT_BURN,1
2021-07-14T18:26,FAT_BURN,1
2021-07-14T18:27,FAT_BURN,1
2021-07-14T18:28,FAT_BURN,1
2021-07-14T18:29,FAT_BURN,1
2021-07-14T18:30,FAT_BURN,1
2021-07-15T06:27,FAT_BURN,1
2021-07-15T06:28,CARDIO,2
2021-07-15T06:29,CARDIO,2
2021-07-15T06:30,CARDIO,2
2021-07-15T06:31,CARDIO,2
2021-07-15T06:32,CARDIO,2
2021-07-15T06:33,CARDIO,2
2021-07-15T06:34,CARDIO,2
2021-07-15T06:35,CARDIO,2
2021-07-15T06:36,CARDIO,2
2021-07-15T06:37,CARDIO,2
2021-07-15T06:38,CARDIO,2
2021-07-15T06:39,CARDIO,2
2021-07-15T06:40,CARDIO,2
2021-07-15T06:41,CARDIO,2
2021-07-15T06:42,CARDIO,2
2021-07-15T06:43,PEAK,2
2021-07-15T06:44,CARDIO,2
2021-07-15T06:45,CARDIO,2
2021-07-15T06:46,CARDIO,2
2021-07-15T06:47,CARDIO,2
2021-07-15T06:48,CARDIO,2
2021-07-15T06:49,CARDIO,2
2021-07-15T06:50,CARDIO,2
2021-07-15T06:51,CARDIO,2
2021-07-15T06:52,CARDIO,2
2021-07-15T06:53,PEAK,2
2021-07-15T06:54,PEAK,2
2021-07-15T06:55,CARDIO,2
2021-07-15T06:56,CARDIO,2
2021-07-15T06:57,CARDIO,2
2021-07-15T06:58,CARDIO,2
2021-07-15T06:59,CARDIO,2
2021-07-15T07:00,PEAK,2
2021-07-15T07:01,PEAK,2
2021-07-15T07:02,PEAK,2
2021-07-15T07:03,CARDIO,2
2021-07-15T07:04,FAT_BURN,1
2021-07-15T07:05,FAT_BURN,1
2021-07-15T07:06,FAT_BURN,1
2021-07-15T07:07,FAT_BURN,1
2021-07-15T07:08,FAT_BURN,1
2021-07-15T07:53,FAT_BURN,1
2021-07-15T08:04,FAT_BURN,1
2021-07-15T11:09,FAT_BURN,1
2021-07-15T17:21,FAT_BURN,1
2021-07-15T17:22,FAT_BURN,1
2021-07-15T17:23,FAT_BURN,1
2021-07-15T17:24,FAT_BURN,1
2021-07-15T17:25,FAT_BURN,1
2021-07-15T17:26,FAT_BURN,1
2021-07-15T17:27,FAT_BURN,1
2021-07-15T17:28,FAT_BURN,1
2021-07-15T17:30,FAT_BURN,1
2021-07-15T17:35,FAT_BURN,1
2021-07-15T17:36,FAT_BURN,1
2021-07-15T19:18,FAT_BURN,1
2021-07-15T19:20,FAT_BURN,1
2021-07-15T19:21,FAT_BURN,1
2021-07-15T19:22,FAT_BURN,1
2021-07-15T19:23,FAT_BURN,1
2021-07-15T19:24,FAT_BURN,1
2021-07-15T19:25,FAT_BURN,1
2021-07-15T19:26,FAT_BURN,1
2021-07-15T19:27,FAT_BURN,1
2021-07-15T19:28,FAT_BURN,1
2021-07-15T19:29,FAT_BURN,1
2021-07-16T11:06,FAT_BURN,1
2021-07-16T11:07,FAT_BURN,1
2021-07-16T11:08,FAT_BURN,1
2021-07-16T11:09,FAT_BURN,1
2021-07-16T11:12,FAT_BURN,1
2021-07-16T11:13,FAT_BURN,1
2021-07-16T11:14,FAT_BURN,1
2021-07-16T11:15,FAT_BURN,1
2021-07-16T11:16,FAT_BURN,1
2021-07-16T11:17,FAT_BURN,1
2021-07-16T14:02,FAT_BURN,1
2021-07-16T14:03,FAT_BURN,1
2021-07-16T14:06,FAT_BURN,1
2021-07-16T14:07,FAT_BURN,1
2021-07-16T14:17,FAT_BURN,1
2021-07-16T15:42,FAT_BURN,1
2021-07-16T17:25,FAT_BURN,1
2021-07-16T17:26,FAT_BURN,1
2021-07-16T17:30,FAT_BURN,1
2021-07-16T17:32,FAT_BURN,1
2021-07-16T17:38,FAT_BURN,1
2021-07-16T17:57,FAT_BURN,1
2021-07-16T18:04,FAT_BURN,1
2021-07-16T18:13,FAT_BURN,1
2021-07-16T18:14,FAT_BURN,1
2021-07-16T18:20,FAT_BURN,1
2021-07-16T18:50,FAT_BURN,1
2021-07-16T18:51,FAT_BURN,1
2021-07-16T19:27,FAT_BURN,1
2021-07-16T19:28,FAT_BURN,1
2021-07-16T19:37,FAT_BURN,1
2021-07-16T19:38,FAT_BURN,1
2021-07-16T19:39,FAT_BURN,1
2021-07-16T19:59,FAT_BURN,1
2021-07-16T20:01,FAT_BURN,1
2021-07-16T20:02,FAT_BURN,1
2021-07-16T20:03,FAT_BURN,1
2021-07-16T20:10,FAT_BURN,1
2021-07-16T20:11,FAT_BURN,1
2021-07-16T20:12,FAT_BURN,1
2021-07-16T20:28,FAT_BURN,1
2021-07-16T20:30,FAT_BURN,1
2021-07-16T20:31,FAT_BURN,1
2021-07-16T20:36,FAT_BURN,1
2021-07-16T20:37,FAT_BURN,1
2021-07-16T20:38,FAT_BURN,1
2021-07-16T20:39,FAT_BURN,1
2021-07-16T20:40,FAT_BURN,1
2021-07-16T20:46,FAT_BURN,1
2021-07-16T20:47,FAT_BURN,1
2021-07-16T20:48,FAT_BURN,1
2021-07-16T20:50,FAT_BURN,1
2021-07-16T20:51,FAT_BURN,1
2021-07-16T20:53,FAT_BURN,1
2021-07-16T20:54,FAT_BURN,1
2021-07-16T20:55,FAT_BURN,1
2021-07-16T20:56,FAT_BURN,1
2021-07-16T21:43,FAT_BURN,1
2021-07-16T21:44,FAT_BURN,1
2021-07-17T11:19,CARDIO,2
2021-07-17T11:20,CARDIO,2
2021-07-17T11:21,CARDIO,2
2021-07-17T11:22,CARDIO,2
2021-07-17T11:23,CARDIO,2
2021-07-17T11:24,CARDIO,2
2021-07-17T11:25,CARDIO,2
2021-07-17T11:26,CARDIO,2
2021-07-17T11:27,CARDIO,2
2021-07-17T11:28,CARDIO,2
2021-07-17T11:29,CARDIO,2
2021-07-17T11:30,CARDIO,2
2021-07-17T11:31,CARDIO,2
2021-07-17T11:32,CARDIO,2
2021-07-17T11:33,CARDIO,2
2021-07-17T11:34,CARDIO,2
2021-07-17T11:35,CARDIO,2
2021-07-17T11:36,CARDIO,2
2021-07-17T11:37,CARDIO,2
2021-07-17T11:38,CARDIO,2
2021-07-17T11:39,CARDIO,2
2021-07-17T11:40,CARDIO,2
2021-07-17T11:41,CARDIO,2
2021-07-17T11:42,CARDIO,2
2021-07-17T11:43,CARDIO,2
2021-07-17T11:44,CARDIO,2
2021-07-17T11:45,CARDIO,2
2021-07-17T11:46,CARDIO,2
2021-07-17T11:47,CARDIO,2
2021-07-17T11:48,CARDIO,2
2021-07-17T11:49,CARDIO,2
2021-07-17T11:50,CARDIO,2
2021-07-17T11:51,CARDIO,2
2021-07-17T11:52,CARDIO,2
2021-07-17T11:53,CARDIO,2
2021-07-17T11:54,CARDIO,2
2021-07-17T11:55,PEAK,2
2021-07-17T11:56,PEAK,2
2021-07-17T11:57,CARDIO,2
2021-07-17T11:58,FAT_BURN,1
2021-07-17T11:59,FAT_BURN,1
2021-07-17T12:00,FAT_BURN,1
2021-07-17T12:01,FAT_BURN,1
2021-07-17T14:27,FAT_BURN,1
2021-07-17T15:47,FAT_BURN,1
2021-07-17T15:48,FAT_BURN,1
2021-07-17T15:49,FAT_BURN,1
2021-07-17T15:50,FAT_BURN,1
2021-07-17T15:52,FAT_BURN,1
2021-07-17T15:53,FAT_BURN,1
2021-07-17T15:54,FAT_BURN,1
2021-07-17T15:55,FAT_BURN,1
2021-07-17T15:56,FAT_BURN,1
2021-07-17T15:57,FAT_BURN,1
2021-07-17T15:59,FAT_BURN,1
2021-07-17T18:42,FAT_BURN,1
2021-07-17T18:43,FAT_BURN,1
2021-07-17T20:03,FAT_BURN,1
2021-07-17T20:04,FAT_BURN,1
2021-07-17T20:05,FAT_BURN,1
2021-07-17T20:09,FAT_BURN,1
2021-07-17T20:10,FAT_BURN,1
2021-07-17T20:11,FAT_BURN,1
2021-07-17T20:12,FAT_BURN,1
2021-07-17T20:13,FAT_BURN,1
2021-07-17T20:50,FAT_BURN,1
2021-07-17T20:51,FAT_BURN,1
2021-07-17T20:52,FAT_BURN,1
2021-07-17T21:37,FAT_BURN,1
2021-07-17T21:38,FAT_BURN,1
2021-07-18T13:59,CARDIO,2
2021-07-18T14:00,PEAK,2
2021-07-18T14:01,PEAK,2
2021-07-18T14:02,PEAK,2
2021-07-18T14:03,PEAK,2
2021-07-18T14:04,PEAK,2
2021-07-18T14:05,CARDIO,2
2021-07-18T14:06,CARDIO,2
2021-07-18T14:07,CARDIO,2
2021-07-18T14:08,CARDIO,2
2021-07-18T14:09,CARDIO,2
2021-07-18T14:10,CARDIO,2
2021-07-18T14:11,CARDIO,2
2021-07-18T14:12,CARDIO,2
2021-07-18T14:13,CARDIO,2
2021-07-18T14:14,CARDIO,2
2021-07-18T14:15,CARDIO,2
2021-07-18T14:16,CARDIO,2
2021-07-18T14:17,CARDIO,2
2021-07-18T14:18,CARDIO,2
2021-07-18T14:19,CARDIO,2
2021-07-18T14:20,CARDIO,2
2021-07-18T14:21,CARDIO,2
2021-07-18T14:22,CARDIO,2
2021-07-18T14:23,CARDIO,2
2021-07-18T14:24,CARDIO,2
2021-07-18T14:25,CARDIO,2
2021-07-18T14:26,CARDIO,2
2021-07-18T14:27,CARDIO,2
2021-07-18T14:28,CARDIO,2
2021-07-18T14:29,CARDIO,2
2021-07-18T14:30,FAT_BURN,1
2021-07-18T14:31,FAT_BURN,1
2021-07-18T14:32,FAT_BURN,1
2021-07-18T14:33,FAT_BURN,1
2021-07-18T14:34,FAT_BURN,1
2021-07-18T14:35,FAT_BURN,1
2021-07-18T14:36,FAT_BURN,1
2021-07-18T14:37,FAT_BURN,1
2021-07-19T06:10,FAT_BURN,1
2021-07-19T06:11,FAT_BURN,1
2021-07-19T06:12,FAT_BURN,1
2021-07-19T06:13,FAT_BURN,1
2021-07-19T06:14,FAT_BURN,1
2021-07-19T06:15,FAT_BURN,1
2021-07-19T06:16,FAT_BURN,1
2021-07-19T06:17,FAT_BURN,1
2021-07-19T06:18,CARDIO,2
2021-07-19T06:19,CARDIO,2
2021-07-19T06:20,CARDIO,2
2021-07-19T06:21,CARDIO,2
2021-07-19T06:22,CARDIO,2
2021-07-19T06:23,CARDIO,2
2021-07-19T06:24,CARDIO,2
2021-07-19T06:25,CARDIO,2
2021-07-19T06:26,CARDIO,2
2021-07-19T06:27,CARDIO,2
2021-07-19T06:28,CARDIO,2
2021-07-19T06:29,CARDIO,2
2021-07-19T06:30,CARDIO,2
2021-07-19T06:31,CARDIO,2
2021-07-19T06:32,CARDIO,2
2021-07-19T06:33,CARDIO,2
2021-07-19T06:34,CARDIO,2
2021-07-19T06:35,FAT_BURN,1
2021-07-19T06:36,CARDIO,2
2021-07-19T06:37,CARDIO,2
2021-07-19T06:38,CARDIO,2
2021-07-19T06:39,CARDIO,2
2021-07-19T06:40,CARDIO,2
2021-07-19T06:41,FAT_BURN,1
2021-07-19T06:43,FAT_BURN,1
2021-07-19T07:52,FAT_BURN,1
2021-07-20T06:30,FAT_BURN,1
2021-07-20T06:31,FAT_BURN,1
2021-07-20T06:32,FAT_BURN,1
2021-07-20T06:33,FAT_BURN,1
2021-07-20T06:34,FAT_BURN,1
2021-07-20T06:35,CARDIO,2
2021-07-20T06:36,CARDIO,2
2021-07-20T06:37,CARDIO,2
2021-07-20T06:38,CARDIO,2
2021-07-20T06:39,CARDIO,2
2021-07-20T06:40,CARDIO,2
2021-07-20T06:41,CARDIO,2
2021-07-20T06:42,CARDIO,2
2021-07-20T06:43,CARDIO,2
2021-07-20T06:44,CARDIO,2
2021-07-20T06:45,CARDIO,2
2021-07-20T06:46,CARDIO,2
2021-07-20T06:47,CARDIO,2
2021-07-20T06:48,CARDIO,2
2021-07-20T06:49,CARDIO,2
2021-07-20T06:50,CARDIO,2
2021-07-20T06:51,CARDIO,2
2021-07-20T06:52,CARDIO,2
2021-07-20T06:53,CARDIO,2
2021-07-20T06:54,CARDIO,2
2021-07-20T06:55,CARDIO,2
2021-07-20T06:56,CARDIO,2
2021-07-20T06:57,CARDIO,2
2021-07-20T06:58,CARDIO,2
2021-07-20T06:59,CARDIO,2
2021-07-20T07:00,CARDIO,2
2021-07-20T07:01,CARDIO,2
2021-07-20T07:02,CARDIO,2
2021-07-20T07:03,CARDIO,2
2021-07-20T07:04,CARDIO,2
2021-07-20T07:05,CARDIO,2
2021-07-20T07:06,CARDIO,2
2021-07-20T07:07,CARDIO,2
2021-07-20T07:08,CARDIO,2
2021-07-20T07:09,CARDIO,2
2021-07-20T07:10,CARDIO,2
2021-07-20T07:11,FAT_BURN,1
2021-07-20T07:12,FAT_BURN,1
2021-07-20T07:13,FAT_BURN,1
2021-07-20T07:16,FAT_BURN,1
2021-07-20T07:17,FAT_BURN,1
2021-07-20T20:47,FAT_BURN,1
2021-07-21T09:23,FAT_BURN,1
2021-07-21T09:24,FAT_BURN,1
2021-07-21T09:25,FAT_BURN,1
2021-07-21T09:26,FAT_BURN,1
2021-07-21T09:28,FAT_BURN,1
2021-07-21T09:36,FAT_BURN,1
2021-07-21T09:37,FAT_BURN,1
2021-07-21T11:09,FAT_BURN,1
2021-07-21T11:10,FAT_BURN,1
2021-07-21T11:19,FAT_BURN,1
2021-07-21T11:20,FAT_BURN,1
2021-07-21T12:26,FAT_BURN,1
2021-07-21T12:27,FAT_BURN,1
2021-07-21T12:28,FAT_BURN,1
2021-07-21T12:29,FAT_BURN,1
2021-07-21T12:30,FAT_BURN,1
2021-07-21T12:35,FAT_BURN,1
2021-07-21T12:36,FAT_BURN,1
2021-07-21T12:37,FAT_BURN,1
2021-07-21T17:00,FAT_BURN,1
2021-07-21T17:01,CARDIO,2
2021-07-21T17:02,CARDIO,2
2021-07-21T17:03,CARDIO,2
2021-07-21T17:04,CARDIO,2
2021-07-21T17:05,CARDIO,2
2021-07-21T17:06,CARDIO,2
2021-07-21T17:07,CARDIO,2
2021-07-21T17:08,CARDIO,2
2021-07-21T17:09,CARDIO,2
2021-07-21T17:10,CARDIO,2
2021-07-21T17:11,CARDIO,2
2021-07-21T17:12,CARDIO,2
2021-07-21T17:13,CARDIO,2
2021-07-21T17:14,CARDIO,2
2021-07-21T17:15,CARDIO,2
2021-07-21T17:16,CARDIO,2
2021-07-21T17:17,CARDIO,2
2021-07-21T17:18,CARDIO,2
2021-07-21T17:19,CARDIO,2
2021-07-21T17:20,CARDIO,2
2021-07-21T17:21,CARDIO,2
2021-07-21T17:22,CARDIO,2
2021-07-21T17:23,CARDIO,2
2021-07-21T17:24,CARDIO,2
2021-07-21T17:25,CARDIO,2
2021-07-21T17:26,CARDIO,2
2021-07-21T17:27,CARDIO,2
2021-07-21T17:28,CARDIO,2
2021-07-21T17:29,CARDIO,2
2021-07-21T17:30,FAT_BURN,1
2021-07-21T17:31,FAT_BURN,1
2021-07-21T17:32,FAT_BURN,1
2021-07-21T17:33,FAT_BURN,1
2021-07-21T17:34,FAT_BURN,1
2021-07-21T17:35,CARDIO,2
2021-07-21T17:36,FAT_BURN,1
2021-07-21T17:37,FAT_BURN,1
2021-07-21T17:38,FAT_BURN,1
2021-07-21T17:40,FAT_BURN,1
2021-07-21T17:41,FAT_BURN,1
2021-07-21T17:44,FAT_BURN,1
2021-07-21T17:48,FAT_BURN,1
2021-07-21T18:23,FAT_BURN,1
2021-07-21T18:24,FAT_BURN,1
2021-07-21T18:25,FAT_BURN,1
2021-07-21T18:26,FAT_BURN,1
2021-07-21T18:27,FAT_BURN,1
2021-07-21T21:06,FAT_BURN,1
2021-07-22T06:28,FAT_BURN,1
2021-07-22T06:29,CARDIO,2
2021-07-22T06:30,CARDIO,2
2021-07-22T06:31,CARDIO,2
2021-07-22T06:32,CARDIO,2
2021-07-22T06:33,CARDIO,2
2021-07-22T06:34,CARDIO,2
2021-07-22T06:35,CARDIO,2
2021-07-22T06:36,CARDIO,2
2021-07-22T06:37,CARDIO,2
2021-07-22T06:38,CARDIO,2
2021-07-22T06:39,CARDIO,2
2021-07-22T06:40,CARDIO,2
2021-07-22T06:41,CARDIO,2
2021-07-22T06:42,CARDIO,2
2021-07-22T06:43,CARDIO,2
2021-07-22T06:44,CARDIO,2
2021-07-22T06:45,CARDIO,2
2021-07-22T06:46,CARDIO,2
2021-07-22T06:47,CARDIO,2
2021-07-22T06:48,CARDIO,2
2021-07-22T06:49,CARDIO,2
2021-07-22T06:50,CARDIO,2
2021-07-22T06:51,CARDIO,2
2021-07-22T06:52,CARDIO,2
2021-07-22T06:53,CARDIO,2
2021-07-22T06:54,CARDIO,2
2021-07-22T06:55,CARDIO,2
2021-07-22T06:56,CARDIO,2
2021-07-22T06:57,CARDIO,2
2021-07-22T06:58,CARDIO,2
2021-07-22T06:59,CARDIO,2
2021-07-22T07:00,CARDIO,2
2021-07-22T07:01,CARDIO,2
2021-07-22T07:02,CARDIO,2
2021-07-22T07:03,CARDIO,2
2021-07-22T07:04,CARDIO,2
2021-07-22T07:05,CARDIO,2
2021-07-22T07:06,CARDIO,2
2021-07-22T07:07,FAT_BURN,1
2021-07-22T07:08,FAT_BURN,1
2021-07-22T07:09,FAT_BURN,1
2021-07-22T07:11,FAT_BURN,1
2021-07-22T08:25,FAT_BURN,1
2021-07-22T11:26,FAT_BURN,1
2021-07-22T11:27,FAT_BURN,1
2021-07-22T11:28,FAT_BURN,1
2021-07-22T11:29,FAT_BURN,1
2021-07-22T11:30,FAT_BURN,1
2021-07-22T11:31,FAT_BURN,1
2021-07-22T13:00,FAT_BURN,1
2021-07-22T18:03,FAT_BURN,1
2021-07-22T18:04,FAT_BURN,1
2021-07-22T18:15,FAT_BURN,1
2021-07-22T18:16,FAT_BURN,1
2021-07-22T18:17,FAT_BURN,1
2021-07-22T18:20,FAT_BURN,1
2021-07-22T18:34,FAT_BURN,1
2021-07-23T06:27,FAT_BURN,1
2021-07-23T06:28,CARDIO,2
2021-07-23T06:29,CARDIO,2
2021-07-23T06:30,CARDIO,2
2021-07-23T06:31,CARDIO,2
2021-07-23T06:32,CARDIO,2
2021-07-23T06:33,CARDIO,2
2021-07-23T06:34,CARDIO,2
2021-07-23T06:35,CARDIO,2
2021-07-23T06:36,CARDIO,2
2021-07-23T06:37,CARDIO,2
2021-07-23T06:38,CARDIO,2
2021-07-23T06:39,CARDIO,2
2021-07-23T06:40,CARDIO,2
2021-07-23T06:41,CARDIO,2
2021-07-23T06:42,CARDIO,2
2021-07-23T06:43,CARDIO,2
2021-07-23T06:44,CARDIO,2
2021-07-23T06:45,CARDIO,2
2021-07-23T06:46,CARDIO,2
2021-07-23T06:47,CARDIO,2
2021-07-23T06:48,CARDIO,2
2021-07-23T06:49,CARDIO,2
2021-07-23T06:50,CARDIO,2
2021-07-23T06:51,CARDIO,2
2021-07-23T06:52,CARDIO,2
2021-07-23T06:53,CARDIO,2
2021-07-23T06:54,PEAK,2
2021-07-23T06:55,CARDIO,2
2021-07-23T06:56,CARDIO,2
2021-07-23T06:57,PEAK,2
2021-07-23T06:58,CARDIO,2
2021-07-23T06:59,CARDIO,2
2021-07-23T07:00,CARDIO,2
2021-07-23T07:01,CARDIO,2
2021-07-23T07:02,CARDIO,2
2021-07-23T07:03,CARDIO,2
2021-07-23T07:04,CARDIO,2
2021-07-23T07:05,CARDIO,2
2021-07-23T07:06,CARDIO,2
2021-07-23T07:07,FAT_BURN,1
2021-07-23T07:08,FAT_BURN,1
2021-07-23T07:09,FAT_BURN,1
2021-07-23T09:19,FAT_BURN,1
2021-07-23T09:21,FAT_BURN,1
2021-07-23T11:09,FAT_BURN,1
2021-07-23T12:56,FAT_BURN,1
2021-07-23T22:03,FAT_BURN,1
2021-07-23T22:04,FAT_BURN,1
2021-07-24T11:55,FAT_BURN,1
2021-07-24T16:10,FAT_BURN,1
2021-07-24T16:19,FAT_BURN,1
2021-07-24T16:20,FAT_BURN,1
2021-07-24T16:28,FAT_BURN,1
2021-07-24T17:36,FAT_BURN,1
2021-07-24T17:48,FAT_BURN,1
2021-07-24T17:50,FAT_BURN,1
2021-07-24T17:51,FAT_BURN,1
2021-07-24T17:52,FAT_BURN,1
2021-07-24T18:17,FAT_BURN,1
2021-07-24T18:18,FAT_BURN,1
2021-07-24T18:21,FAT_BURN,1
2021-07-24T18:22,FAT_BURN,1
2021-07-24T18:24,FAT_BURN,1
2021-07-24T18:26,FAT_BURN,1
2021-07-24T18:27,FAT_BURN,1
2021-07-24T19:51,FAT_BURN,1
2021-07-24T19:52,FAT_BURN,1
2021-07-25T10:52,FAT_BURN,1
2021-07-25T14:37,FAT_BURN,1
2021-07-25T14:38,FAT_BURN,1
2021-07-25T14:40,FAT_BURN,1
2021-07-25T14:41,FAT_BURN,1
2021-07-25T14:42,FAT_BURN,1
2021-07-25T15:33,FAT_BURN,1
2021-07-26T05:59,FAT_BURN,1
2021-07-26T06:00,FAT_BURN,1
2021-07-26T06:01,FAT_BURN,1
2021-07-26T06:02,FAT_BURN,1
2021-07-26T06:03,FAT_BURN,1
