date_time,heart_zone_id,total_minutes
2021-03-26T17:11,FAT_BURN,1
2021-03-26T17:12,FAT_BURN,1
2021-03-26T17:13,FAT_BURN,1
2021-03-26T17:14,FAT_BURN,1
2021-03-26T17:25,FAT_BURN,1
2021-03-26T17:27,FAT_BURN,1
2021-03-26T17:31,FAT_BURN,1
2021-03-26T17:33,FAT_BURN,1
2021-03-26T17:34,FAT_BURN,1
2021-03-26T19:26,FAT_BURN,1
2021-03-26T20:45,FAT_BURN,1
2021-03-26T20:46,FAT_BURN,1
2021-03-26T20:47,FAT_BURN,1
2021-03-27T07:47,FAT_BURN,1
2021-03-27T09:01,FAT_BURN,1
2021-03-27T09:03,FAT_BURN,1
2021-03-27T09:07,FAT_BURN,1
2021-03-27T09:08,FAT_BURN,1
2021-03-27T09:09,FAT_BURN,1
2021-03-27T09:11,FAT_BURN,1
2021-03-27T09:12,FAT_BURN,1
2021-03-27T09:13,FAT_BURN,1
2021-03-27T09:14,FAT_BURN,1
2021-03-27T09:15,CARDIO,2
2021-03-27T09:16,CARDIO,2
2021-03-27T09:17,CARDIO,2
2021-03-27T09:18,CARDIO,2
2021-03-27T09:19,FAT_BURN,1
2021-03-27T09:20,FAT_BURN,1
2021-03-27T09:21,CARDIO,2
2021-03-27T09:22,FAT_BURN,1
2021-03-27T09:23,FAT_BURN,1
2021-03-27T09:24,FAT_BURN,1
2021-03-27T09:25,FAT_BURN,1
2021-03-27T09:26,FAT_BURN,1
2021-03-27T09:27,FAT_BURN,1
2021-03-27T09:28,FAT_BURN,1
2021-03-27T09:29,FAT_BURN,1
2021-03-27T09:32,FAT_BURN,1
2021-03-27T09:35,FAT_BURN,1
2021-03-27T09:36,FAT_BURN,1
2021-03-27T09:37,FAT_BURN,1
2021-03-27T09:38,FAT_BURN,1
2021-03-27T09:41,FAT_BURN,1
2021-03-27T09:42,FAT_BURN,1
2021-03-27T09:43,FAT_BURN,1
2021-03-27T09:44,FAT_BURN,1
2021-03-27T09:45,FAT_BURN,1
2021-03-27T09:46,FAT_BURN,1
2021-03-27T09:48,FAT_BURN,1
2021-03-27T09:50,FAT_BURN,1
2021-03-27T09:51,FAT_BURN,1
2021-03-27T09:52,FAT_BURN,1
2021-03-27T09:54,FAT_BURN,1
2021-03-27T09:56,FAT_BURN,1
2021-03-27T09:57,FAT_BURN,1
2021-03-27T09:58,FAT_BURN,1
2021-03-27T09:59,FAT_BURN,1
2021-03-27T10:19,FAT_BURN,1
2021-03-27T10:34,FAT_BURN,1
2021-03-27T20:30,FAT_BURN,1
2021-03-27T21:31,FAT_BURN,1
2021-03-27T21:33,FAT_BURN,1
2021-03-28T01:11,FAT_BURN,1
2021-03-28T01:29,FAT_BURN,1
2021-03-28T08:36,FAT_BURN,1
2021-03-28T09:01,FAT_BURN,1
2021-03-28T09:02,FAT_BURN,1
2021-03-28T09:42,FAT_BURN,1
2021-03-28T09:43,FAT_BURN,1
2021-03-28T10:18,FAT_BURN,1
2021-03-28T12:45,FAT_BURN,1
2021-03-28T12:46,FAT_BURN,1
2021-03-28T13:45,FAT_BURN,1
2021-03-28T14:55,FAT_BURN,1
2021-03-28T14:56,FAT_BURN,1
2021-03-28T16:57,FAT_BURN,1
2021-03-28T16:58,FAT_BURN,1
2021-03-28T19:25,FAT_BURN,1
2021-03-29T11:35,FAT_BURN,1
2021-03-29T11:36,FAT_BURN,1
2021-03-29T11:37,FAT_BURN,1
2021-03-29T11:38,FAT_BURN,1
2021-03-31T09:35,FAT_BURN,1
2021-03-31T09:36,FAT_BURN,1
2021-03-31T09:37,FAT_BURN,1
2021-03-31T09:38,FAT_BURN,1
2021-03-31T09:39,FAT_BURN,1
2021-03-31T09:40,FAT_BURN,1
2021-03-31T09:41,FAT_BURN,1
2021-03-31T09:42,FAT_BURN,1
2021-03-31T09:44,FAT_BURN,1
2021-03-31T09:45,FAT_BURN,1
2021-03-31T09:46,FAT_BURN,1
2021-03-31T09:47,FAT_BURN,1
2021-03-31T09:48,FAT_BURN,1
2021-03-31T09:49,FAT_BURN,1
2021-03-31T09:50,FAT_BURN,1
2021-03-31T15:21,FAT_BURN,1
2021-03-31T15:22,FAT_BURN,1
2021-03-31T15:23,FAT_BURN,1
2021-03-31T15:29,FAT_BURN,1
2021-03-31T15:30,FAT_BURN,1
2021-03-31T15:31,FAT_BURN,1
